n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,z,8,"['z', 'z', 'z', 'x']",0.8,m1,0,init,1000000,1000000,398,732,0,1.0,0.00039800000000000946,0,12.764585457000067
4,z,8,"['z', 'z', 'z', 'x']",1,m1,0,init,1000000,1000000,969,1738,0,1.0,0.0009689999999999976,0,14.286481560993707
4,z,12,"['z', 'z', 'x', 'z']",0.8,m1,0,init,1000000,771318,22,41,0,0.771318,2.8522606758785152e-05,0,40.94426242499321
4,z,8,"['z', 'z', 'z', 'x']",0.5,m1,0,init,1000000,1000000,68,127,0,1.0,6.799999999995698e-05,0,3.052953044010792
4,z,14,"['z', 'x', 'z', 'z']",0.8,m1,0,init,1000000,643512,43,80,0,0.643512,6.682082074616069e-05,0,56.114126252010465
4,z,12,"['z', 'z', 'x', 'z']",1,m1,0,init,1000000,696584,478,871,0,0.696584,0.0006862058272942839,0,82.50463047900121
4,z,15,"['x', 'z', 'z', 'z']",0.5,m1,0,init,1000000,651384,2,5,0,0.651384,3.07038551761174e-06,0,22.535501623002347
4,z,12,"['z', 'z', 'x', 'z']",0.5,m1,0,init,1000000,800226,38,74,0,0.800226,4.748658503972436e-05,0,39.920058971008984
4,z,8,"['z', 'z', 'z', 'x']",0.3,m1,0,init,1000000,1000000,9,16,0,1.0,9.000000000036756e-06,0,4.801745357995969
4,z,14,"['z', 'x', 'z', 'z']",1,m1,0,init,1000000,598250,164,306,0,0.59825,0.00027413288758881826,0,129.84121394999966
4,z,14,"['z', 'x', 'z', 'z']",0.5,m1,0,init,1000000,741413,4,7,0,0.741413,5.395103673699886e-06,0,48.25090573501075
4,z,15,"['x', 'z', 'z', 'z']",1,m1,0,init,1000000,354962,16,32,0,0.354962,4.5075247491310755e-05,0,140.80513534999045
4,z,8,"['z', 'z', 'z', 'x']",0.1,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,2.88280916599615
4,z,12,"['z', 'z', 'x', 'z']",0.3,m1,0,init,1000000,899356,3,6,0,0.899356,3.3357202264827635e-06,0,21.679950695004663
4,z,15,"['x', 'z', 'z', 'z']",0.3,m1,0,init,1000000,725526,2,1,0,0.725526,2.7566207138063348e-06,0,27.174903837993043
4,z,12,"['z', 'z', 'x', 'z']",0.1,m1,0,init,1000000,957111,0,1,0,0.957111,0.0,0,9.988172618002864
4,z,14,"['z', 'x', 'z', 'z']",0.3,m1,0,init,1000000,854197,1,2,0,0.854197,1.1706901335006847e-06,0,30.945794183004182
4,z,14,"['z', 'x', 'z', 'z']",0.1,m1,0,init,1000000,944715,0,0,0,0.944715,0.0,0,6.783925652009202
4,z,15,"['x', 'z', 'z', 'z']",0.8,m1,0,init,1000000,314151,8,16,0,0.314151,2.546546087711654e-05,0,125.96412191100535
4,z,15,"['x', 'z', 'z', 'z']",0.1,m1,0,init,1000000,892627,0,0,0,0.892627,0.0,0,5.907758688001195
