n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,z,8,"['z', 'z', 'z', 'x']",0.8,m1,0,init,1000000,1000000,413,740,0,1.0,0.0004129999999999967,0,12.798982104999595
4,z,8,"['z', 'z', 'z', 'x']",1,m1,0,init,1000000,1000000,947,1696,0,1.0,0.0009470000000000312,0,15.129605632988387
4,z,12,"['z', 'z', 'x', 'z']",0.8,m1,0,init,1000000,716809,132,242,0,0.716809,0.0001841494735697058,0,36.98656133499753
4,z,14,"['z', 'x', 'z', 'z']",1,m1,0,init,1000000,557590,65,124,0,0.55759,0.00011657310927382092,0,74.97195952699985
4,z,8,"['z', 'z', 'z', 'x']",0.5,m1,0,init,1000000,1000000,76,143,0,1.0,7.599999999996498e-05,0,3.6324378450080985
4,z,15,"['x', 'z', 'z', 'z']",1,m1,0,init,1000000,395133,58,107,0,0.395133,0.00014678601888473697,0,108.3966388770059
4,z,14,"['z', 'x', 'z', 'z']",0.8,m1,0,init,1000000,632331,36,67,0,0.632331,5.6932207973314775e-05,0,76.23128365099546
4,z,12,"['z', 'z', 'x', 'z']",1,m1,0,init,1000000,596152,1563,2766,0,0.596152,0.0026218145707805895,0,127.81911291000142
4,z,8,"['z', 'z', 'z', 'x']",0.3,m1,0,init,1000000,1000000,10,20,0,1.0,9.99999999995449e-06,0,6.324214409003616
4,z,12,"['z', 'z', 'x', 'z']",0.5,m1,0,init,1000000,820546,34,65,0,0.820546,4.1435824438829094e-05,0,35.74329506899812
4,z,15,"['x', 'z', 'z', 'z']",0.8,m1,0,init,1000000,442721,32,56,0,0.442721,7.228028487471505e-05,0,86.53618870499486
4,z,15,"['x', 'z', 'z', 'z']",0.5,m1,0,init,1000000,637139,2,5,0,0.637139,3.1390324560787164e-06,0,32.183690245990874
4,z,14,"['z', 'x', 'z', 'z']",0.5,m1,0,init,1000000,785379,8,16,0,0.785379,1.018616489623092e-05,0,53.28449353099859
4,z,12,"['z', 'z', 'x', 'z']",0.3,m1,0,init,1000000,666736,51,100,0,0.666736,7.64920448272921e-05,0,20.451898190003703
4,z,14,"['z', 'x', 'z', 'z']",0.3,m1,0,init,1000000,839250,1,2,0,0.83925,1.1915400655038155e-06,0,13.344922529999167
4,z,8,"['z', 'z', 'z', 'x']",0.1,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,2.981838758001686
4,z,15,"['x', 'z', 'z', 'z']",0.1,m1,0,init,1000000,898125,0,0,0,0.898125,0.0,0,8.279585114010843
4,z,12,"['z', 'z', 'x', 'z']",0.1,m1,0,init,1000000,928039,0,0,0,0.928039,0.0,0,8.299207771997317
4,z,14,"['z', 'x', 'z', 'z']",0.1,m1,0,init,1000000,935637,0,0,0,0.935637,0.0,0,6.544842832998256
4,z,15,"['x', 'z', 'z', 'z']",0.3,m1,0,init,1000000,753039,1,2,0,0.753039,1.3279524698761591e-06,0,37.79020608001156
