n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,z,8,"['z', 'z', 'z', 'x']",1,m1,0,init,1000000,1000000,1040,1875,0,1.0,0.001040000000000041,0,15.82214191199455
4,z,8,"['z', 'z', 'z', 'x']",0.8,m1,0,init,1000000,1000000,424,783,0,1.0,0.00042399999999997995,0,13.035042404007982
4,z,12,"['z', 'z', 'x', 'z']",0.8,m1,0,init,1000000,713766,318,567,0,0.713766,0.0004455241633812834,0,24.49156202300219
4,z,15,"['x', 'z', 'z', 'z']",1,m1,0,init,1000000,244534,5,10,0,0.244534,2.044705439729899e-05,0,70.47196670000267
4,z,14,"['z', 'x', 'z', 'z']",0.8,m1,0,init,1000000,621466,26,47,0,0.621466,4.1836560648489396e-05,0,52.7171784240054
4,z,12,"['z', 'z', 'x', 'z']",1,m1,0,init,1000000,740139,508,910,0,0.740139,0.0006863575625659646,0,70.87170533499739
4,z,14,"['z', 'x', 'z', 'z']",1,m1,0,init,1000000,589659,28,56,0,0.589659,4.748507188057083e-05,0,83.28414300500299
4,z,8,"['z', 'z', 'z', 'x']",0.5,m1,0,init,1000000,1000000,70,133,0,1.0,7.00000000000145e-05,0,2.6863436040002853
4,z,15,"['x', 'z', 'z', 'z']",0.8,m1,0,init,1000000,476509,22,43,0,0.476509,4.616911747734598e-05,0,39.33669543999713
4,z,14,"['z', 'x', 'z', 'z']",0.5,m1,0,init,1000000,774727,12,24,0,0.774727,1.5489327208184633e-05,0,18.396177967995754
4,z,12,"['z', 'z', 'x', 'z']",0.5,m1,0,init,1000000,858799,22,39,0,0.858799,2.5617170024694325e-05,0,29.997968580006273
4,z,8,"['z', 'z', 'z', 'x']",0.3,m1,0,init,1000000,1000000,7,14,0,1.0,6.999999999979245e-06,0,3.400160983001115
4,z,15,"['x', 'z', 'z', 'z']",0.5,m1,0,init,1000000,478517,0,1,0,0.478517,0.0,0,42.342607300000964
4,z,8,"['z', 'z', 'z', 'x']",0.1,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,2.033337124012178
4,z,14,"['z', 'x', 'z', 'z']",0.1,m1,0,init,1000000,953606,0,0,0,0.953606,0.0,0,5.407578680009465
4,z,14,"['z', 'x', 'z', 'z']",0.3,m1,0,init,1000000,854565,0,0,0,0.854565,0.0,0,23.721884642989608
4,z,12,"['z', 'z', 'x', 'z']",0.1,m1,0,init,1000000,884005,0,0,0,0.884005,0.0,0,5.952507415000582
4,z,12,"['z', 'z', 'x', 'z']",0.3,m1,0,init,1000000,721126,64,118,0,0.721126,8.875009360365116e-05,0,35.466558815998724
4,z,15,"['x', 'z', 'z', 'z']",0.3,m1,0,init,1000000,696540,0,0,0,0.69654,0.0,0,39.612313712001196
4,z,15,"['x', 'z', 'z', 'z']",0.1,m1,0,init,1000000,921791,0,0,0,0.921791,0.0,0,5.907169113008422
