n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,z,8,"['z', 'z', 'z', 'x']",0.8,m1,0,init,1000000,1000000,370,680,0,1.0,0.00036999999999998145,0,4.720684880987392
4,z,8,"['z', 'z', 'z', 'x']",1,m1,0,init,1000000,1000000,958,1722,0,1.0,0.0009580000000000144,0,9.290464498000802
4,z,8,"['z', 'z', 'z', 'x']",0.5,m1,0,init,1000000,1000000,76,147,0,1.0,7.599999999996498e-05,0,3.182150634995196
4,z,12,"['z', 'z', 'x', 'z']",1,m1,0,init,1000000,670190,239,454,0,0.67019,0.00035661528820185584,0,58.13889379099419
4,z,12,"['z', 'z', 'x', 'z']",0.8,m1,0,init,1000000,544550,97,186,0,0.54455,0.00017812873014411146,0,61.003640462993644
4,z,14,"['z', 'x', 'z', 'z']",0.8,m1,0,init,1000000,636298,19,36,0,0.636298,2.9860222725774932e-05,0,71.47852284900728
4,z,14,"['z', 'x', 'z', 'z']",1,m1,0,init,1000000,547051,31,60,0,0.547051,5.666747707255837e-05,0,101.47613319099764
4,z,12,"['z', 'z', 'x', 'z']",0.5,m1,0,init,1000000,680429,48,90,0,0.680429,7.05437304994172e-05,0,26.767216751002707
4,z,8,"['z', 'z', 'z', 'x']",0.3,m1,0,init,1000000,1000000,14,27,0,1.0,1.399999999995849e-05,0,6.404117201993358
4,z,14,"['z', 'x', 'z', 'z']",0.5,m1,0,init,1000000,748117,4,7,0,0.748117,5.346757258606338e-06,0,45.29988848899666
4,z,15,"['x', 'z', 'z', 'z']",0.8,m1,0,init,1000000,404774,11,20,0,0.404774,2.7175658515621315e-05,0,92.54834660699998
4,z,15,"['x', 'z', 'z', 'z']",1,m1,0,init,1000000,307159,14,27,0,0.307159,4.55789998013989e-05,0,145.05287267200765
4,z,8,"['z', 'z', 'z', 'x']",0.1,m1,0,init,1000000,1000000,1,2,0,1.0,1.0000000000287557e-06,0,1.0357355900050607
4,z,12,"['z', 'z', 'x', 'z']",0.3,m1,0,init,1000000,895950,3,6,0,0.89595,3.348401138469903e-06,0,19.543154519997188
4,z,15,"['x', 'z', 'z', 'z']",0.5,m1,0,init,1000000,549579,6,12,0,0.549579,1.0917447719083206e-05,0,65.54622832599853
4,z,12,"['z', 'z', 'x', 'z']",0.1,m1,0,init,1000000,969380,0,0,0,0.96938,0.0,0,3.0025478809984634
4,z,15,"['x', 'z', 'z', 'z']",0.3,m1,0,init,1000000,715588,0,1,0,0.715588,0.0,0,28.82335950099514
4,z,14,"['z', 'x', 'z', 'z']",0.3,m1,0,init,1000000,851617,2,3,0,0.851617,2.3484735508505494e-06,0,26.04956294799922
4,z,14,"['z', 'x', 'z', 'z']",0.1,m1,0,init,1000000,952891,0,0,0,0.952891,0.0,0,6.097149102992262
4,z,15,"['x', 'z', 'z', 'z']",0.1,m1,0,init,1000000,909464,0,0,0,0.909464,0.0,0,5.003526292013703
