n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,x,9,"['z', 'z', 'z', 'x']",0.8,m1,0,init,1000000,1000000,294,551,0,1.0,0.00029400000000001647,0,12.06325525000284
4,x,3,"['z', 'x', 'x', 'x']",0.5,m1,0,init,1000000,758487,3,6,0,0.758487,3.955242476094689e-06,0,23.663598496001214
4,x,5,"['z', 'z', 'x', 'x']",0.5,m1,0,init,1000000,873596,47,90,0,0.873596,5.380061264015357e-05,0,12.885847798999748
4,x,9,"['z', 'z', 'z', 'x']",0.5,m1,0,init,1000000,1000000,48,87,0,1.0,4.8000000000048004e-05,0,3.3180499419977423
4,x,5,"['z', 'z', 'x', 'x']",0.8,m1,0,init,1000000,712345,188,345,0,0.712345,0.00026391706265926906,0,68.58116077000159
4,x,2,"['x', 'x', 'x', 'x']",0.8,m1,0,init,1000000,444397,7,12,0,0.444397,1.575168149203776e-05,0,84.79797334699833
4,x,3,"['z', 'x', 'x', 'x']",0.8,m1,0,init,1000000,645065,54,102,0,0.645065,8.371249408978265e-05,0,86.34338678600034
4,x,9,"['z', 'z', 'z', 'x']",0.3,m1,0,init,1000000,1000000,6,12,0,1.0,5.999999999950489e-06,0,5.824671023001429
4,x,3,"['z', 'x', 'x', 'x']",0.3,m1,0,init,1000000,838347,0,0,0,0.838347,0.0,0,12.886835953991977
4,x,5,"['z', 'z', 'x', 'x']",0.3,m1,0,init,1000000,870290,8,17,0,0.87029,9.19233818608145e-06,0,19.13823174200661
4,x,2,"['x', 'x', 'x', 'x']",0.5,m1,0,init,1000000,353824,0,1,0,0.353824,0.0,0,110.24312415601162
4,x,2,"['x', 'x', 'x', 'x']",0.1,m1,0,init,1000000,897020,0,0,0,0.89702,0.0,0,8.776423201008583
4,x,3,"['z', 'x', 'x', 'x']",0.1,m1,0,init,1000000,934980,0,0,0,0.93498,0.0,0,6.257452296005795
4,x,2,"['x', 'x', 'x', 'x']",0.3,m1,0,init,1000000,754186,2,3,0,0.754186,2.651865720126878e-06,0,42.11033453300479
4,x,9,"['z', 'z', 'z', 'x']",0.1,m1,0,init,1000000,1000000,0,1,0,1.0,0.0,0,0.8823586450016592
4,x,5,"['z', 'z', 'x', 'x']",0.1,m1,0,init,1000000,971198,0,0,0,0.971198,0.0,0,2.151353930006735
