n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,x,9,"['z', 'z', 'z', 'x']",0.8,m1,0,init,1000000,1000000,284,525,0,1.0,0.00028399999999995096,0,11.741786265993142
4,x,5,"['z', 'z', 'x', 'x']",0.8,m1,0,init,1000000,750047,118,214,0,0.750047,0.00015732347439556538,0,19.130682347007678
4,x,5,"['z', 'z', 'x', 'x']",0.5,m1,0,init,1000000,885276,36,66,0,0.885276,4.0665284047003425e-05,0,11.675268186008907
4,x,9,"['z', 'z', 'z', 'x']",0.5,m1,0,init,1000000,1000000,50,92,0,1.0,4.999999999999449e-05,0,2.825808573004906
4,x,3,"['z', 'x', 'x', 'x']",0.8,m1,0,init,1000000,645017,20,36,0,0.645017,3.100693470092786e-05,0,60.70475078499294
4,x,3,"['z', 'x', 'x', 'x']",0.5,m1,0,init,1000000,654730,4,8,0,0.65473,6.109388602903998e-06,0,47.988018269999884
4,x,2,"['x', 'x', 'x', 'x']",0.5,m1,0,init,1000000,609691,2,5,0,0.609691,3.280350210133065e-06,0,79.50385346300027
4,x,2,"['x', 'x', 'x', 'x']",0.8,m1,0,init,1000000,403094,36,69,0,0.403094,8.930919338911991e-05,0,88.97200253300252
4,x,9,"['z', 'z', 'z', 'x']",0.3,m1,0,init,1000000,1000000,2,4,0,1.0,1.999999999946489e-06,0,2.0831498350016773
4,x,2,"['x', 'x', 'x', 'x']",0.1,m1,0,init,1000000,913300,0,0,0,0.9133,0.0,0,5.1037357349996455
4,x,3,"['z', 'x', 'x', 'x']",0.3,m1,0,init,1000000,820314,0,1,0,0.820314,0.0,0,31.445439272996737
4,x,5,"['z', 'z', 'x', 'x']",0.3,m1,0,init,1000000,901976,3,6,0,0.901976,3.3260308478499923e-06,0,17.389022304996615
4,x,2,"['x', 'x', 'x', 'x']",0.3,m1,0,init,1000000,707358,0,1,0,0.707358,0.0,0,45.52722782899218
4,x,9,"['z', 'z', 'z', 'x']",0.1,m1,0,init,1000000,1000000,0,1,0,1.0,0.0,0,0.9115923479985213
4,x,5,"['z', 'z', 'x', 'x']",0.1,m1,0,init,1000000,955881,0,0,0,0.955881,0.0,0,4.153893777009216
4,x,3,"['z', 'x', 'x', 'x']",0.1,m1,0,init,1000000,944346,0,0,0,0.944346,0.0,0,9.8472446520027
