n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,x,9,"['z', 'z', 'z', 'x']",0.8,m1,0,init,1000000,1000000,338,628,0,1.0,0.00033799999999994945,0,12.001670826008194
4,x,9,"['z', 'z', 'z', 'x']",0.5,m1,0,init,1000000,1000000,59,110,0,1.0,5.900000000003125e-05,0,2.9483680900011677
4,x,3,"['z', 'x', 'x', 'x']",0.8,m1,0,init,1000000,634667,15,30,0,0.634667,2.36344413684364e-05,0,58.42939922200458
4,x,2,"['x', 'x', 'x', 'x']",0.3,m1,0,init,1000000,761454,2,3,0,0.761454,2.6265539350145417e-06,0,15.135869259000174
4,x,2,"['x', 'x', 'x', 'x']",0.5,m1,0,init,1000000,537440,0,1,0,0.53744,0.0,0,82.02012602199102
4,x,3,"['z', 'x', 'x', 'x']",0.5,m1,0,init,1000000,596160,0,0,0,0.59616,0.0,0,62.69269714700931
4,x,5,"['z', 'z', 'x', 'x']",0.5,m1,0,init,1000000,806295,24,45,0,0.806295,2.9765780514612317e-05,0,35.18198891800421
4,x,3,"['z', 'x', 'x', 'x']",0.3,m1,0,init,1000000,821348,2,3,0,0.821348,2.4350214525847846e-06,0,22.94012637900596
4,x,9,"['z', 'z', 'z', 'x']",0.3,m1,0,init,1000000,1000000,4,9,0,1.0,4.000000000004e-06,0,2.2855415330122923
4,x,5,"['z', 'z', 'x', 'x']",0.8,m1,0,init,1000000,265191,1950,3435,0,0.265191,0.007353190719142089,0,89.43513524299487
4,x,2,"['x', 'x', 'x', 'x']",0.8,m1,0,init,1000000,420373,3,6,0,0.420373,7.136519234118843e-06,0,113.77777172000788
4,x,3,"['z', 'x', 'x', 'x']",0.1,m1,0,init,1000000,931291,0,0,0,0.931291,0.0,0,4.504692078000517
4,x,2,"['x', 'x', 'x', 'x']",0.1,m1,0,init,1000000,876094,0,0,0,0.876094,0.0,0,17.063421426995774
4,x,9,"['z', 'z', 'z', 'x']",0.1,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,2.555463034004788
4,x,5,"['z', 'z', 'x', 'x']",0.1,m1,0,init,1000000,950517,0,0,0,0.950517,0.0,0,2.3994260039908113
4,x,5,"['z', 'z', 'x', 'x']",0.3,m1,0,init,1000000,512550,274,500,0,0.51255,0.0005345819920007377,0,40.31975197599968
