n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,z,8,"['z', 'z', 'z', 'x']",0.8,m1,0,init,1000000,1000000,456,831,0,1.0,0.00045600000000001195,0,10.520038988004671
4,z,8,"['z', 'z', 'z', 'x']",1,m1,0,init,1000000,1000000,1021,1774,0,1.0,0.0010210000000000496,0,12.387775554001564
4,z,12,"['z', 'z', 'x', 'z']",0.8,m1,0,init,1000000,699580,254,474,0,0.69958,0.00036307498784982073,0,23.30288061100873
4,z,15,"['x', 'z', 'z', 'z']",1,m1,0,init,1000000,283231,12,24,0,0.283231,4.236824358916369e-05,0,71.7336094170023
4,z,12,"['z', 'z', 'x', 'z']",1,m1,0,init,1000000,761520,440,801,0,0.76152,0.0005777917848514003,0,62.77094755599683
4,z,8,"['z', 'z', 'z', 'x']",0.5,m1,0,init,1000000,1000000,65,122,0,1.0,6.499999999998174e-05,0,8.697954543997184
4,z,14,"['z', 'x', 'z', 'z']",1,m1,0,init,1000000,613773,40,80,0,0.613773,6.51706738484803e-05,0,93.28912404700532
4,z,14,"['z', 'x', 'z', 'z']",0.8,m1,0,init,1000000,690149,66,125,0,0.690149,9.563152304792322e-05,0,92.36449706999701
4,z,8,"['z', 'z', 'z', 'x']",0.3,m1,0,init,1000000,1000000,9,16,0,1.0,9.000000000036756e-06,0,3.1977974160108715
4,z,12,"['z', 'z', 'x', 'z']",0.5,m1,0,init,1000000,807768,46,83,0,0.807768,5.694704420078356e-05,0,38.86637148199952
4,z,14,"['z', 'x', 'z', 'z']",0.5,m1,0,init,1000000,768401,6,12,0,0.768401,7.808422945787541e-06,0,35.26393118199485
4,z,12,"['z', 'z', 'x', 'z']",0.3,m1,0,init,1000000,728754,10,18,0,0.728754,1.372205161143114e-05,0,13.201676821001456
4,z,8,"['z', 'z', 'z', 'x']",0.1,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,1.017560769992997
4,z,14,"['z', 'x', 'z', 'z']",0.3,m1,0,init,1000000,848283,0,0,0,0.848283,0.0,0,11.36650197400013
4,z,15,"['x', 'z', 'z', 'z']",0.5,m1,0,init,1000000,627637,2,4,0,0.627637,3.1865552859722257e-06,0,53.57106380299956
4,z,15,"['x', 'z', 'z', 'z']",0.8,m1,0,init,1000000,422047,8,12,0,0.422047,1.8955234843520685e-05,0,120.32562302298902
4,z,12,"['z', 'z', 'x', 'z']",0.1,m1,0,init,1000000,964354,0,0,0,0.964354,0.0,0,3.342912465988775
4,z,14,"['z', 'x', 'z', 'z']",0.1,m1,0,init,1000000,947137,0,0,0,0.947137,0.0,0,3.967088489996968
4,z,15,"['x', 'z', 'z', 'z']",0.1,m1,0,init,1000000,898587,0,0,0,0.898587,0.0,0,9.064118071008124
4,z,15,"['x', 'z', 'z', 'z']",0.3,m1,0,init,1000000,716239,1,2,0,0.716239,1.396182000679147e-06,0,38.30485368400696
