n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,z,8,"['z', 'z', 'z', 'x']",0.8,m1,0,init,1000000,1000000,444,811,0,1.0,0.00044399999999999995,0,12.922582295999746
4,z,8,"['z', 'z', 'z', 'x']",1,m1,0,init,1000000,1000000,1015,1786,0,1.0,0.0010149999999999881,0,15.264544113990269
4,z,14,"['z', 'x', 'z', 'z']",0.8,m1,0,init,1000000,639406,22,42,0,0.639406,3.440693393552685e-05,0,37.974723317995085
4,z,8,"['z', 'z', 'z', 'x']",0.5,m1,0,init,1000000,1000000,69,132,0,1.0,6.899999999998574e-05,0,2.742431345002842
4,z,12,"['z', 'z', 'x', 'z']",1,m1,0,init,1000000,614714,308,576,0,0.614714,0.0005010460148947571,0,85.10486798999773
4,z,12,"['z', 'z', 'x', 'z']",0.8,m1,0,init,1000000,758403,166,321,0,0.758403,0.0002188809907134326,0,56.72219169299933
4,z,15,"['x', 'z', 'z', 'z']",1,m1,0,init,1000000,311839,51,98,0,0.311839,0.0001635459323561239,0,113.92850035699666
4,z,8,"['z', 'z', 'z', 'x']",0.3,m1,0,init,1000000,1000000,5,10,0,1.0,5.000000000032756e-06,0,2.046967102010967
4,z,14,"['z', 'x', 'z', 'z']",1,m1,0,init,1000000,528983,82,151,0,0.528983,0.00015501443335608212,0,123.30961842898978
4,z,12,"['z', 'z', 'x', 'z']",0.5,m1,0,init,1000000,783364,40,79,0,0.783364,5.1061830770859906e-05,0,39.31665028799034
4,z,15,"['x', 'z', 'z', 'z']",0.5,m1,0,init,1000000,556776,4,7,0,0.556776,7.184217710509699e-06,0,29.345438732008915
4,z,14,"['z', 'x', 'z', 'z']",0.5,m1,0,init,1000000,765070,1,2,0,0.76507,1.3070699412809361e-06,0,41.93112284500967
4,z,8,"['z', 'z', 'z', 'x']",0.1,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,1.1395100399968214
4,z,14,"['z', 'x', 'z', 'z']",0.3,m1,0,init,1000000,832445,0,1,0,0.832445,0.0,0,29.472735508999904
4,z,12,"['z', 'z', 'x', 'z']",0.3,m1,0,init,1000000,828576,20,39,0,0.828576,2.4137797860479537e-05,0,31.313354584999615
4,z,15,"['x', 'z', 'z', 'z']",0.8,m1,0,init,1000000,415519,4,8,0,0.415519,9.6265152736974e-06,0,108.96669913599908
4,z,12,"['z', 'z', 'x', 'z']",0.1,m1,0,init,1000000,964463,0,0,0,0.964463,0.0,0,4.807146435996401
4,z,14,"['z', 'x', 'z', 'z']",0.1,m1,0,init,1000000,938563,0,0,0,0.938563,0.0,0,10.904886876000091
4,z,15,"['x', 'z', 'z', 'z']",0.3,m1,0,init,1000000,667662,8,15,0,0.667662,1.1982110708741445e-05,0,37.76229711800988
4,z,15,"['x', 'z', 'z', 'z']",0.1,m1,0,init,1000000,906259,0,0,0,0.906259,0.0,0,4.788964553998085
