n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,x,9,"['z', 'z', 'z', 'x']",0.8,m1,0,init,1000000,1000000,430,790,0,1.0,0.00043000000000004146,0,4.610119085991755
4,x,3,"['z', 'x', 'x', 'x']",0.5,m1,0,init,1000000,736418,2,5,0,0.736418,2.7158488793421753e-06,0,18.754767106991494
4,x,3,"['z', 'x', 'x', 'x']",0.8,m1,0,init,1000000,577648,14,24,0,0.577648,2.42362130571383e-05,0,45.30243506099214
4,x,2,"['x', 'x', 'x', 'x']",0.5,m1,0,init,1000000,608700,2,4,0,0.6087,3.2856908165346255e-06,0,63.922566844004905
4,x,5,"['z', 'z', 'x', 'x']",0.5,m1,0,init,1000000,818058,84,159,0,0.818058,0.00010268220590714527,0,16.181901021001977
4,x,9,"['z', 'z', 'z', 'x']",0.5,m1,0,init,1000000,1000000,66,125,0,1.0,6.60000000000105e-05,0,4.066257629005122
4,x,5,"['z', 'z', 'x', 'x']",0.8,m1,0,init,1000000,347873,502,920,0,0.347873,0.001443055367907231,0,78.3275613559963
4,x,2,"['x', 'x', 'x', 'x']",0.3,m1,0,init,1000000,737976,0,0,0,0.737976,0.0,0,22.032764183997642
4,x,9,"['z', 'z', 'z', 'x']",0.3,m1,0,init,1000000,1000000,9,18,0,1.0,9.000000000036756e-06,0,2.252500725997379
4,x,3,"['z', 'x', 'x', 'x']",0.3,m1,0,init,1000000,847359,2,3,0,0.847359,2.3602746888062853e-06,0,21.035916791995987
4,x,5,"['z', 'z', 'x', 'x']",0.3,m1,0,init,1000000,875915,8,13,0,0.875915,9.133306314024203e-06,0,12.90756235999288
4,x,2,"['x', 'x', 'x', 'x']",0.1,m1,0,init,1000000,890112,0,0,0,0.890112,0.0,0,9.714528094002162
4,x,3,"['z', 'x', 'x', 'x']",0.1,m1,0,init,1000000,932079,0,0,0,0.932079,0.0,0,9.022335685993312
4,x,9,"['z', 'z', 'z', 'x']",0.1,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,1.9235468259867048
4,x,5,"['z', 'z', 'x', 'x']",0.1,m1,0,init,1000000,863316,2,1,0,0.863316,2.3166488284376285e-06,0,8.061184619000414
4,x,2,"['x', 'x', 'x', 'x']",0.8,m1,0,init,1000000,305550,8,16,0,0.30555,2.6182294223575653e-05,0,138.4210330220085
