n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,x,9,"['z', 'z', 'z', 'x']",0.8,m1,0,init,1000000,1000000,424,788,0,1.0,0.00042399999999997995,0,12.589414185989881
4,x,3,"['z', 'x', 'x', 'x']",0.8,m1,0,init,1000000,658712,50,94,0,0.658712,7.590570689464116e-05,0,33.931626770994626
4,x,2,"['x', 'x', 'x', 'x']",0.5,m1,0,init,1000000,574538,2,4,0,0.574538,3.4810578238841927e-06,0,55.91119952900044
4,x,5,"['z', 'z', 'x', 'x']",0.8,m1,0,init,1000000,703422,56,104,0,0.703422,7.961081683538485e-05,0,50.62911678101227
4,x,3,"['z', 'x', 'x', 'x']",0.5,m1,0,init,1000000,718219,2,3,0,0.718219,2.7846659584884748e-06,0,29.723615733993938
4,x,9,"['z', 'z', 'z', 'x']",0.5,m1,0,init,1000000,1000000,76,139,0,1.0,7.599999999996498e-05,0,6.497698531995411
4,x,5,"['z', 'z', 'x', 'x']",0.5,m1,0,init,1000000,816648,61,114,0,0.816648,7.469558487871453e-05,0,38.882985773001565
4,x,5,"['z', 'z', 'x', 'x']",0.3,m1,0,init,1000000,875997,4,9,0,0.875997,4.566225683455549e-06,0,8.366678681006306
4,x,9,"['z', 'z', 'z', 'x']",0.3,m1,0,init,1000000,1000000,9,18,0,1.0,9.000000000036756e-06,0,2.1200323880038923
4,x,2,"['x', 'x', 'x', 'x']",0.3,m1,0,init,1000000,677504,0,0,0,0.677504,0.0,0,34.78457565899589
4,x,3,"['z', 'x', 'x', 'x']",0.3,m1,0,init,1000000,839480,0,1,0,0.83948,0.0,0,25.625846194991027
4,x,9,"['z', 'z', 'z', 'x']",0.1,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,1.0925932569953147
4,x,3,"['z', 'x', 'x', 'x']",0.1,m1,0,init,1000000,936898,0,0,0,0.936898,0.0,0,4.839126879000105
4,x,2,"['x', 'x', 'x', 'x']",0.1,m1,0,init,1000000,915022,0,0,0,0.915022,0.0,0,14.714019434992224
4,x,5,"['z', 'z', 'x', 'x']",0.1,m1,0,init,1000000,965201,1,2,0,0.965201,1.036053630332212e-06,0,3.10133064200636
4,x,2,"['x', 'x', 'x', 'x']",0.8,m1,0,init,1000000,347579,26,47,0,0.347579,7.48031382793446e-05,0,130.7361479629908
