n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,x,9,"['z', 'z', 'z', 'x']",0.8,m1,0,init,1000000,1000000,436,833,0,1.0,0.00043599999999999195,0,9.595288962009363
4,x,2,"['x', 'x', 'x', 'x']",0.5,m1,0,init,1000000,585505,3,6,0,0.585505,5.123782034321955e-06,0,45.54491459899873
4,x,9,"['z', 'z', 'z', 'x']",0.5,m1,0,init,1000000,1000000,70,129,0,1.0,7.00000000000145e-05,0,8.442273985012434
4,x,3,"['z', 'x', 'x', 'x']",0.8,m1,0,init,1000000,552281,25,48,0,0.552281,4.5266811641186955e-05,0,65.04306296799041
4,x,3,"['z', 'x', 'x', 'x']",0.5,m1,0,init,1000000,769677,12,24,0,0.769677,1.5590955686595187e-05,0,48.92261109400715
4,x,5,"['z', 'z', 'x', 'x']",0.5,m1,0,init,1000000,832252,26,52,0,0.832252,3.1240537721743955e-05,0,28.272534521995112
4,x,5,"['z', 'z', 'x', 'x']",0.8,m1,0,init,1000000,647794,226,418,0,0.647794,0.000348876340318105,0,78.01440929299861
4,x,9,"['z', 'z', 'z', 'x']",0.3,m1,0,init,1000000,1000000,10,20,0,1.0,9.99999999995449e-06,0,6.262385626992909
4,x,2,"['x', 'x', 'x', 'x']",0.3,m1,0,init,1000000,747217,0,0,0,0.747217,0.0,0,30.096872840993456
4,x,5,"['z', 'z', 'x', 'x']",0.3,m1,0,init,1000000,877198,8,17,0,0.877198,9.119947833924336e-06,0,13.659395761991618
4,x,3,"['z', 'x', 'x', 'x']",0.3,m1,0,init,1000000,813318,0,0,0,0.813318,0.0,0,32.98126880401105
4,x,3,"['z', 'x', 'x', 'x']",0.1,m1,0,init,1000000,940636,0,0,0,0.940636,0.0,0,4.0999901780014625
4,x,9,"['z', 'z', 'z', 'x']",0.1,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,2.8932377790042665
4,x,5,"['z', 'z', 'x', 'x']",0.1,m1,0,init,1000000,958029,1,2,0,0.958029,1.043809738532353e-06,0,3.2206394389941124
4,x,2,"['x', 'x', 'x', 'x']",0.8,m1,0,init,1000000,400410,14,27,0,0.40041,3.49641617342078e-05,0,129.46518350399856
4,x,2,"['x', 'x', 'x', 'x']",0.1,m1,0,init,1000000,853744,0,0,0,0.853744,0.0,0,18.81138085501152
