n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,z,8,"['z', 'z', 'z', 'x']",0.8,m1,0,init,1000000,1000000,555,1004,0,1.0,0.0005549999999999722,0,9.424276439000096
4,z,8,"['z', 'z', 'z', 'x']",1,m1,0,init,1000000,1000000,1330,2399,0,1.0,0.0013300000000000534,0,15.355050965001283
4,z,14,"['z', 'x', 'z', 'z']",1,m1,0,init,1000000,581145,84,160,0,0.581145,0.0001445422398884677,0,56.288995440998406
4,z,12,"['z', 'z', 'x', 'z']",1,m1,0,init,1000000,696732,342,627,0,0.696732,0.0004908630578185358,0,70.70611005899991
4,z,8,"['z', 'z', 'z', 'x']",0.5,m1,0,init,1000000,1000000,104,190,0,1.0,0.00010399999999999299,0,3.2140767279997817
4,z,12,"['z', 'z', 'x', 'z']",0.5,m1,0,init,1000000,800649,54,103,0,0.800649,6.744528501256841e-05,0,15.710002473002532
4,z,12,"['z', 'z', 'x', 'z']",0.8,m1,0,init,1000000,520986,398,741,0,0.520986,0.0007639360750576474,0,86.16085762099829
4,z,14,"['z', 'x', 'z', 'z']",0.5,m1,0,init,1000000,783526,8,14,0,0.783526,1.0210254669296148e-05,0,17.719225714994536
4,z,14,"['z', 'x', 'z', 'z']",0.8,m1,0,init,1000000,579366,14,26,0,0.579366,2.4164345163502077e-05,0,95.97144705199753
4,z,8,"['z', 'z', 'z', 'x']",0.3,m1,0,init,1000000,1000000,8,15,0,1.0,8.000000000008e-06,0,6.365069685001799
4,z,15,"['x', 'z', 'z', 'z']",1,m1,0,init,1000000,418067,51,98,0,0.418067,0.0001219900159543652,0,161.35006955599965
4,z,12,"['z', 'z', 'x', 'z']",0.3,m1,0,init,1000000,831111,4,7,0,0.831111,4.812834867973237e-06,0,29.69964154199988
4,z,14,"['z', 'x', 'z', 'z']",0.3,m1,0,init,1000000,864073,0,1,0,0.864073,0.0,0,16.895568309999362
4,z,8,"['z', 'z', 'z', 'x']",0.1,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,2.9807133710055496
4,z,15,"['x', 'z', 'z', 'z']",0.5,m1,0,init,1000000,646168,6,11,0,0.646168,9.285510888856763e-06,0,70.33821005000209
4,z,15,"['x', 'z', 'z', 'z']",0.3,m1,0,init,1000000,758015,0,1,0,0.758015,0.0,0,45.126780219994544
4,z,15,"['x', 'z', 'z', 'z']",0.8,m1,0,init,1000000,354074,2,3,0,0.354074,5.6485367465608505e-06,0,123.82532145400182
4,z,12,"['z', 'z', 'x', 'z']",0.1,m1,0,init,1000000,952487,0,0,0,0.952487,0.0,0,7.305761765004718
4,z,15,"['x', 'z', 'z', 'z']",0.1,m1,0,init,1000000,885892,0,0,0,0.885892,0.0,0,5.321552874003828
4,z,14,"['z', 'x', 'z', 'z']",0.1,m1,0,init,1000000,943694,0,0,0,0.943694,0.0,0,3.956394008004281
