n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,x,9,"['z', 'z', 'z', 'x']",0.8,m1,0,init,1000000,1000000,430,784,0,1.0,0.00043000000000004146,0,12.700993412014213
4,x,2,"['x', 'x', 'x', 'x']",0.8,m1,0,init,1000000,448041,20,41,0,0.448041,4.463877189808674e-05,0,48.58798465500877
4,x,2,"['x', 'x', 'x', 'x']",0.5,m1,0,init,1000000,566320,0,1,0,0.56632,0.0,0,46.5903374870104
4,x,3,"['z', 'x', 'x', 'x']",0.5,m1,0,init,1000000,756921,7,12,0,0.756921,9.24799285528799e-06,0,29.85250548100157
4,x,9,"['z', 'z', 'z', 'x']",0.5,m1,0,init,1000000,1000000,66,122,0,1.0,6.60000000000105e-05,0,5.1528255570010515
4,x,5,"['z', 'z', 'x', 'x']",0.8,m1,0,init,1000000,638054,134,251,0,0.638054,0.00021001357251893005,0,73.62029272499785
4,x,3,"['z', 'x', 'x', 'x']",0.8,m1,0,init,1000000,611958,20,39,0,0.611958,3.268198144312784e-05,0,93.083278014994
4,x,9,"['z', 'z', 'z', 'x']",0.3,m1,0,init,1000000,1000000,10,20,0,1.0,9.99999999995449e-06,0,3.029919405002147
4,x,5,"['z', 'z', 'x', 'x']",0.5,m1,0,init,1000000,597752,726,1311,0,0.597752,0.0012145505159329995,0,44.68961603300704
4,x,5,"['z', 'z', 'x', 'x']",0.3,m1,0,init,1000000,877635,5,10,0,0.877635,5.697129216608587e-06,0,12.630205647990806
4,x,2,"['x', 'x', 'x', 'x']",0.3,m1,0,init,1000000,702423,0,0,0,0.702423,0.0,0,43.42172768799355
4,x,3,"['z', 'x', 'x', 'x']",0.3,m1,0,init,1000000,814698,1,2,0,0.814698,1.2274486987928768e-06,0,30.479808896998293
4,x,2,"['x', 'x', 'x', 'x']",0.1,m1,0,init,1000000,896645,0,0,0,0.896645,0.0,0,14.488158738007769
4,x,9,"['z', 'z', 'z', 'x']",0.1,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,2.6124454790115124
4,x,5,"['z', 'z', 'x', 'x']",0.1,m1,0,init,1000000,955779,0,0,0,0.955779,0.0,0,4.9235524849937065
4,x,3,"['z', 'x', 'x', 'x']",0.1,m1,0,init,1000000,942714,0,0,0,0.942714,0.0,0,2.6258811019943096
