n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,z,8,"['z', 'z', 'z', 'x']",0.8,m1,0,init,1000000,1000000,586,1065,0,1.0,0.0005859999999999754,0,13.122066055999312
4,z,8,"['z', 'z', 'z', 'x']",1,m1,0,init,1000000,1000000,1352,2443,0,1.0,0.0013520000000000199,0,15.118560278999212
4,z,14,"['z', 'x', 'z', 'z']",0.8,m1,0,init,1000000,677003,40,77,0,0.677003,5.9083933158343704e-05,0,46.095800060997135
4,z,8,"['z', 'z', 'z', 'x']",0.5,m1,0,init,1000000,1000000,106,199,0,1.0,0.0001060000000000505,0,3.142243636000785
4,z,12,"['z', 'z', 'x', 'z']",0.8,m1,0,init,1000000,641097,236,439,0,0.641097,0.0003681190209905427,0,68.75535413099715
4,z,12,"['z', 'z', 'x', 'z']",1,m1,0,init,1000000,586500,1740,3009,0,0.5865,0.002966751918158539,0,96.55126746399765
4,z,12,"['z', 'z', 'x', 'z']",0.5,m1,0,init,1000000,781687,20,38,0,0.781687,2.5585688389395678e-05,0,11.250440345000243
4,z,14,"['z', 'x', 'z', 'z']",1,m1,0,init,1000000,570727,52,93,0,0.570727,9.111186258925486e-05,0,108.23108448999847
4,z,8,"['z', 'z', 'z', 'x']",0.3,m1,0,init,1000000,1000000,12,25,0,1.0,1.2000000000012001e-05,0,5.7680754529937985
4,z,15,"['x', 'z', 'z', 'z']",1,m1,0,init,1000000,341814,16,33,0,0.341814,4.6809083302568055e-05,0,135.01208572299947
4,z,14,"['z', 'x', 'z', 'z']",0.5,m1,0,init,1000000,761287,2,3,0,0.761287,2.627130109900122e-06,0,16.034517301995947
4,z,15,"['x', 'z', 'z', 'z']",0.8,m1,0,init,1000000,425044,16,33,0,0.425044,3.764316164911463e-05,0,94.65005026199651
4,z,8,"['z', 'z', 'z', 'x']",0.1,m1,0,init,1000000,1000000,0,1,0,1.0,0.0,0,3.1602903219973086
4,z,12,"['z', 'z', 'x', 'z']",0.3,m1,0,init,1000000,890023,8,17,0,0.890023,8.988531757014862e-06,0,18.995136313998955
4,z,14,"['z', 'x', 'z', 'z']",0.3,m1,0,init,1000000,871161,0,1,0,0.871161,0.0,0,16.058195447003527
4,z,15,"['x', 'z', 'z', 'z']",0.5,m1,0,init,1000000,595101,2,5,0,0.595101,3.360774053495774e-06,0,54.232226726999215
4,z,12,"['z', 'z', 'x', 'z']",0.1,m1,0,init,1000000,957389,0,0,0,0.957389,0.0,0,2.845801818999462
4,z,15,"['x', 'z', 'z', 'z']",0.1,m1,0,init,1000000,905899,0,0,0,0.905899,0.0,0,8.930594360004761
4,z,15,"['x', 'z', 'z', 'z']",0.3,m1,0,init,1000000,742138,0,0,0,0.742138,0.0,0,31.474297872002353
4,z,14,"['z', 'x', 'z', 'z']",0.1,m1,0,init,1000000,952959,0,0,0,0.952959,0.0,0,2.3153970720013604
