n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,x,9,"['z', 'z', 'z', 'x']",0.8,m1,0,init,1000000,1000000,413,750,0,1.0,0.0004129999999999967,0,12.738626020000083
4,x,3,"['z', 'x', 'x', 'x']",0.5,m1,0,init,1000000,741736,4,7,0,0.741736,5.392754295341362e-06,0,18.24533236399293
4,x,2,"['x', 'x', 'x', 'x']",0.5,m1,0,init,1000000,527339,2,4,0,0.527339,3.792626754317574e-06,0,41.60038526500284
4,x,5,"['z', 'z', 'x', 'x']",0.8,m1,0,init,1000000,714417,352,645,0,0.714417,0.0004927094400049015,0,59.637017216999084
4,x,9,"['z', 'z', 'z', 'x']",0.5,m1,0,init,1000000,1000000,84,159,0,1.0,8.399999999997299e-05,0,5.084500255994499
4,x,5,"['z', 'z', 'x', 'x']",0.5,m1,0,init,1000000,834549,112,219,0,0.834549,0.0001342042228796858,0,45.22760196799936
4,x,3,"['z', 'x', 'x', 'x']",0.8,m1,0,init,1000000,444085,31,60,0,0.444085,6.980645597132185e-05,0,97.31335677999596
4,x,9,"['z', 'z', 'z', 'x']",0.3,m1,0,init,1000000,1000000,10,19,0,1.0,9.99999999995449e-06,0,2.1653506299917353
4,x,2,"['x', 'x', 'x', 'x']",0.8,m1,0,init,1000000,453597,12,23,0,0.453597,2.6455201423303265e-05,0,104.05321760100196
4,x,3,"['z', 'x', 'x', 'x']",0.3,m1,0,init,1000000,831549,2,3,0,0.831549,2.405149907014348e-06,0,16.369552379008383
4,x,5,"['z', 'z', 'x', 'x']",0.3,m1,0,init,1000000,778946,28,55,0,0.778946,3.59460090942898e-05,0,26.699560773995472
4,x,2,"['x', 'x', 'x', 'x']",0.3,m1,0,init,1000000,644266,1,2,0,0.644266,1.5521539239449211e-06,0,43.58854919699661
4,x,9,"['z', 'z', 'z', 'x']",0.1,m1,0,init,1000000,1000000,0,1,0,1.0,0.0,0,1.7306832360045519
4,x,2,"['x', 'x', 'x', 'x']",0.1,m1,0,init,1000000,849492,0,0,0,0.849492,0.0,0,12.603127185997437
4,x,3,"['z', 'x', 'x', 'x']",0.1,m1,0,init,1000000,943161,0,0,0,0.943161,0.0,0,3.062268680994748
4,x,5,"['z', 'z', 'x', 'x']",0.1,m1,0,init,1000000,951912,0,0,0,0.951912,0.0,0,4.6549470640020445
