n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,z,8,"['z', 'z', 'z', 'x']",0.8,m1,0,init,1000000,1000000,470,869,0,1.0,0.00046999999999997044,0,13.120387722003215
4,z,8,"['z', 'z', 'z', 'x']",1,m1,0,init,1000000,1000000,1018,1798,0,1.0,0.0010179999999999634,0,15.50295769800141
4,z,12,"['z', 'z', 'x', 'z']",0.8,m1,0,init,1000000,720759,154,289,0,0.720759,0.00021366365178931979,0,21.311923738001497
4,z,14,"['z', 'x', 'z', 'z']",1,m1,0,init,1000000,503156,46,85,0,0.503156,9.142293841268856e-05,0,93.222836834997
4,z,12,"['z', 'z', 'x', 'z']",1,m1,0,init,1000000,686704,474,847,0,0.686704,0.0006902537337776238,0,80.18247849400359
4,z,14,"['z', 'x', 'z', 'z']",0.8,m1,0,init,1000000,678390,49,92,0,0.67839,7.222983829358043e-05,0,63.1005760620028
4,z,8,"['z', 'z', 'z', 'x']",0.5,m1,0,init,1000000,1000000,74,147,0,1.0,7.40000000000185e-05,0,7.820807979995152
4,z,15,"['x', 'z', 'z', 'z']",0.8,m1,0,init,1000000,354046,2,3,0,0.354046,5.648983465444957e-06,0,61.95754385400505
4,z,8,"['z', 'z', 'z', 'x']",0.3,m1,0,init,1000000,1000000,12,22,0,1.0,1.2000000000012001e-05,0,4.378444984002272
4,z,12,"['z', 'z', 'x', 'z']",0.5,m1,0,init,1000000,874248,42,79,0,0.874248,4.804128805557806e-05,0,22.607218461998855
4,z,15,"['x', 'z', 'z', 'z']",1,m1,0,init,1000000,407077,14,25,0,0.407077,3.4391527892752016e-05,0,130.47144532200036
4,z,15,"['x', 'z', 'z', 'z']",0.3,m1,0,init,1000000,667369,0,0,0,0.667369,0.0,0,14.971006304003822
4,z,12,"['z', 'z', 'x', 'z']",0.3,m1,0,init,1000000,891225,13,24,0,0.891225,1.4586664422555629e-05,0,14.84959599099966
4,z,15,"['x', 'z', 'z', 'z']",0.5,m1,0,init,1000000,551425,0,1,0,0.551425,0.0,0,43.82345913899917
4,z,14,"['z', 'x', 'z', 'z']",0.5,m1,0,init,1000000,794183,5,10,0,0.794183,6.295778177123346e-06,0,46.72486726700299
4,z,8,"['z', 'z', 'z', 'x']",0.1,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,1.0819318290014053
4,z,14,"['z', 'x', 'z', 'z']",0.3,m1,0,init,1000000,872534,2,3,0,0.872534,2.2921742877102247e-06,0,29.595442201003607
4,z,14,"['z', 'x', 'z', 'z']",0.1,m1,0,init,1000000,928422,0,0,0,0.928422,0.0,0,4.63276023400249
4,z,12,"['z', 'z', 'x', 'z']",0.1,m1,0,init,1000000,962320,0,0,0,0.96232,0.0,0,7.007266709995747
4,z,15,"['x', 'z', 'z', 'z']",0.1,m1,0,init,1000000,888241,0,0,0,0.888241,0.0,0,10.395763458000147
