n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,x,9,"['z', 'z', 'z', 'x']",0.8,m1,0,init,1000000,1000000,148,278,0,1.0,0.000148000000000037,0,10.621088542000507
4,x,5,"['z', 'z', 'x', 'x']",0.8,m1,0,init,1000000,740864,140,259,0,0.740864,0.0001889685556323295,0,23.98899595301191
4,x,3,"['z', 'x', 'x', 'x']",0.5,m1,0,init,1000000,717309,2,4,0,0.717309,2.7881986702782413e-06,0,18.90988966000441
4,x,3,"['z', 'x', 'x', 'x']",0.8,m1,0,init,1000000,671044,4,9,0,0.671044,5.960860986808925e-06,0,31.22127620500396
4,x,9,"['z', 'z', 'z', 'x']",0.5,m1,0,init,1000000,1000000,32,60,0,1.0,3.2000000000032e-05,0,7.210670246000518
4,x,5,"['z', 'z', 'x', 'x']",0.5,m1,0,init,1000000,800046,12,23,0,0.800046,1.4999137549542851e-05,0,11.14077851800539
4,x,2,"['x', 'x', 'x', 'x']",0.5,m1,0,init,1000000,637968,2,3,0,0.637968,3.1349534772573406e-06,0,62.329723463000846
4,x,9,"['z', 'z', 'z', 'x']",0.3,m1,0,init,1000000,1000000,2,4,0,1.0,1.999999999946489e-06,0,1.840995100006694
4,x,2,"['x', 'x', 'x', 'x']",0.8,m1,0,init,1000000,489102,26,49,0,0.489102,5.3158645844875174e-05,0,91.79962340199563
4,x,2,"['x', 'x', 'x', 'x']",0.3,m1,0,init,1000000,727984,0,0,0,0.727984,0.0,0,36.234959623994655
4,x,2,"['x', 'x', 'x', 'x']",0.1,m1,0,init,1000000,903699,0,0,0,0.903699,0.0,0,7.968616755009862
4,x,5,"['z', 'z', 'x', 'x']",0.3,m1,0,init,1000000,912982,4,7,0,0.912982,4.381247384888098e-06,0,16.91165790100058
4,x,3,"['z', 'x', 'x', 'x']",0.3,m1,0,init,1000000,848164,2,2,0,0.848164,2.3580345310802997e-06,0,24.94144407499698
4,x,3,"['z', 'x', 'x', 'x']",0.1,m1,0,init,1000000,949702,0,0,0,0.949702,0.0,0,4.138139219998266
4,x,9,"['z', 'z', 'z', 'x']",0.1,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,1.703062789994874
4,x,5,"['z', 'z', 'x', 'x']",0.1,m1,0,init,1000000,965697,0,0,0,0.965697,0.0,0,1.7734998660016572
