n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,z,8,"['z', 'z', 'z', 'x']",0.8,m1,0,init,1000000,1000000,424,785,0,1.0,0.00042399999999997995,0,12.670307588996366
4,z,8,"['z', 'z', 'z', 'x']",1,m1,0,init,1000000,1000000,924,1665,0,1.0,0.0009240000000000359,0,14.931455999001628
4,z,14,"['z', 'x', 'z', 'z']",0.8,m1,0,init,1000000,553510,46,90,0,0.55351,8.310599627825432e-05,0,51.049413015993196
4,z,12,"['z', 'z', 'x', 'z']",1,m1,0,init,1000000,716860,262,477,0,0.71686,0.0003654827999888255,0,67.93882429899531
4,z,12,"['z', 'z', 'x', 'z']",0.8,m1,0,init,1000000,640598,77,144,0,0.640598,0.00012020018794933751,0,48.91533155100478
4,z,8,"['z', 'z', 'z', 'x']",0.5,m1,0,init,1000000,1000000,72,137,0,1.0,7.199999999996098e-05,0,3.935214115001145
4,z,14,"['z', 'x', 'z', 'z']",1,m1,0,init,1000000,538978,28,55,0,0.538978,5.195017236325761e-05,0,112.08174041000893
4,z,14,"['z', 'x', 'z', 'z']",0.5,m1,0,init,1000000,771645,7,14,0,0.771645,9.071529006199341e-06,0,19.735927097004605
4,z,12,"['z', 'z', 'x', 'z']",0.5,m1,0,init,1000000,828415,30,55,0,0.828415,3.6213733454859565e-05,0,17.316007273999276
4,z,15,"['x', 'z', 'z', 'z']",0.8,m1,0,init,1000000,319685,1,2,0,0.319685,3.1280792029964033e-06,0,65.3492156680004
4,z,8,"['z', 'z', 'z', 'x']",0.3,m1,0,init,1000000,1000000,8,15,0,1.0,8.000000000008e-06,0,4.72698153599049
4,z,15,"['x', 'z', 'z', 'z']",1,m1,0,init,1000000,308970,9,16,0,0.30897,2.9129041654529786e-05,0,140.8723165400006
4,z,12,"['z', 'z', 'x', 'z']",0.3,m1,0,init,1000000,904717,13,24,0,0.904717,1.4369134215486135e-05,0,24.29129151700181
4,z,8,"['z', 'z', 'z', 'x']",0.1,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,1.0488568680011667
4,z,15,"['x', 'z', 'z', 'z']",0.3,m1,0,init,1000000,763490,0,1,0,0.76349,0.0,0,20.75962043700565
4,z,14,"['z', 'x', 'z', 'z']",0.3,m1,0,init,1000000,783458,2,5,0,0.783458,2.552785216325404e-06,0,32.83543313399423
4,z,12,"['z', 'z', 'x', 'z']",0.1,m1,0,init,1000000,967707,0,0,0,0.967707,0.0,0,3.206104543991387
4,z,14,"['z', 'x', 'z', 'z']",0.1,m1,0,init,1000000,950187,0,0,0,0.950187,0.0,0,6.504074012991623
4,z,15,"['x', 'z', 'z', 'z']",0.1,m1,0,init,1000000,896177,0,0,0,0.896177,0.0,0,9.852244401001371
4,z,15,"['x', 'z', 'z', 'z']",0.5,m1,0,init,1000000,434434,3,6,0,0.434434,6.905536859447281e-06,0,78.19279241000186
