n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,z,8,"['z', 'z', 'z', 'x']",1,m1,0,init,1000000,1000000,962,1717,0,1.0,0.0009620000000000184,0,9.428444037999725
4,z,8,"['z', 'z', 'z', 'x']",0.8,m1,0,init,1000000,1000000,448,813,0,1.0,0.00044800000000000395,0,11.075719015992945
4,z,12,"['z', 'z', 'x', 'z']",1,m1,0,init,1000000,743938,524,973,0,0.743938,0.0007043597719165184,0,59.041873619004036
4,z,8,"['z', 'z', 'z', 'x']",0.5,m1,0,init,1000000,1000000,72,139,0,1.0,7.199999999996098e-05,0,3.094286010003998
4,z,12,"['z', 'z', 'x', 'z']",0.8,m1,0,init,1000000,698699,148,287,0,0.698699,0.00021182225822569123,0,63.89428317001148
4,z,14,"['z', 'x', 'z', 'z']",0.8,m1,0,init,1000000,598482,32,61,0,0.598482,5.3468608913864735e-05,0,72.25881453500187
4,z,12,"['z', 'z', 'x', 'z']",0.5,m1,0,init,1000000,792149,56,107,0,0.792149,7.069377099511165e-05,0,18.309708879998652
4,z,14,"['z', 'x', 'z', 'z']",1,m1,0,init,1000000,545724,18,32,0,0.545724,3.298370604920553e-05,0,104.20634343499842
4,z,8,"['z', 'z', 'z', 'x']",0.3,m1,0,init,1000000,1000000,12,25,0,1.0,1.2000000000012001e-05,0,2.2674006290035322
4,z,14,"['z', 'x', 'z', 'z']",0.5,m1,0,init,1000000,760711,6,11,0,0.760711,7.887358011160472e-06,0,29.765522218993283
4,z,15,"['x', 'z', 'z', 'z']",0.8,m1,0,init,1000000,502555,14,27,0,0.502555,2.7857647421636322e-05,0,96.02898485399783
4,z,15,"['x', 'z', 'z', 'z']",0.5,m1,0,init,1000000,624582,2,3,0,0.624582,3.2021415923289e-06,0,39.83806724300666
4,z,15,"['x', 'z', 'z', 'z']",1,m1,0,init,1000000,422426,80,151,0,0.422426,0.00018938228234055554,0,156.33298190799542
4,z,8,"['z', 'z', 'z', 'x']",0.1,m1,0,init,1000000,1000000,0,1,0,1.0,0.0,0,3.0396794069965836
4,z,14,"['z', 'x', 'z', 'z']",0.3,m1,0,init,1000000,852692,0,1,0,0.852692,0.0,0,9.877425308004604
4,z,12,"['z', 'z', 'x', 'z']",0.3,m1,0,init,1000000,894681,6,10,0,0.894681,6.706300905046092e-06,0,21.911404739003046
4,z,14,"['z', 'x', 'z', 'z']",0.1,m1,0,init,1000000,946778,0,0,0,0.946778,0.0,0,7.475389897997957
4,z,12,"['z', 'z', 'x', 'z']",0.1,m1,0,init,1000000,973185,0,0,0,0.973185,0.0,0,7.727027681990876
4,z,15,"['x', 'z', 'z', 'z']",0.1,m1,0,init,1000000,880985,0,0,0,0.880985,0.0,0,13.994529780000448
4,z,15,"['x', 'z', 'z', 'z']",0.3,m1,0,init,1000000,693421,0,0,0,0.693421,0.0,0,40.17983923300926
