n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,z,8,"['z', 'z', 'z', 'x']",0.8,m1,0,init,1000000,1000000,568,1043,0,1.0,0.0005680000000000129,0,11.366367595997872
4,z,8,"['z', 'z', 'z', 'x']",1,m1,0,init,1000000,1000000,1268,2285,0,1.0,0.0012680000000000469,0,10.362048908995348
4,z,12,"['z', 'z', 'x', 'z']",1,m1,0,init,1000000,525668,183,330,0,0.525668,0.000348128476528875,0,40.94057787999918
4,z,12,"['z', 'z', 'x', 'z']",0.8,m1,0,init,1000000,354679,3442,5860,0,0.354679,0.009704549747800106,0,63.58289789499395
4,z,8,"['z', 'z', 'z', 'x']",0.5,m1,0,init,1000000,1000000,95,178,0,1.0,9.499999999995623e-05,0,3.1551295590033988
4,z,14,"['z', 'x', 'z', 'z']",0.8,m1,0,init,1000000,690335,12,23,0,0.690335,1.7382864840986834e-05,0,76.04881735600065
4,z,15,"['x', 'z', 'z', 'z']",0.8,m1,0,init,1000000,357232,5,10,0,0.357232,1.3996506471936065e-05,0,51.11358198199741
4,z,14,"['z', 'x', 'z', 'z']",1,m1,0,init,1000000,498425,22,44,0,0.498425,4.413903796962604e-05,0,116.29557614499936
4,z,12,"['z', 'z', 'x', 'z']",0.5,m1,0,init,1000000,805518,20,37,0,0.805518,2.48287437401018e-05,0,12.754575081999064
4,z,8,"['z', 'z', 'z', 'x']",0.3,m1,0,init,1000000,1000000,12,21,0,1.0,1.2000000000012001e-05,0,6.62775563300238
4,z,14,"['z', 'x', 'z', 'z']",0.5,m1,0,init,1000000,775640,2,3,0,0.77564,2.578515806317405e-06,0,34.15666663499724
4,z,15,"['x', 'z', 'z', 'z']",1,m1,0,init,1000000,368318,19,36,0,0.368318,5.158585787279346e-05,0,147.43926747899968
4,z,12,"['z', 'z', 'x', 'z']",0.3,m1,0,init,1000000,900122,10,20,0,0.900122,1.1109605142389789e-05,0,9.48711275000096
4,z,8,"['z', 'z', 'z', 'x']",0.1,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,1.1514349860008224
4,z,15,"['x', 'z', 'z', 'z']",0.5,m1,0,init,1000000,564474,4,8,0,0.564474,7.0862431219564925e-06,0,55.61610099599784
4,z,12,"['z', 'z', 'x', 'z']",0.1,m1,0,init,1000000,945855,0,0,0,0.945855,0.0,0,3.2772147889991174
4,z,14,"['z', 'x', 'z', 'z']",0.3,m1,0,init,1000000,855385,2,3,0,0.855385,2.3381284450785245e-06,0,29.579735291998077
4,z,14,"['z', 'x', 'z', 'z']",0.1,m1,0,init,1000000,944392,0,0,0,0.944392,0.0,0,11.103828762003104
4,z,15,"['x', 'z', 'z', 'z']",0.3,m1,0,init,1000000,737061,0,0,0,0.737061,0.0,0,29.20714234200568
4,z,15,"['x', 'z', 'z', 'z']",0.1,m1,0,init,1000000,887880,0,0,0,0.88788,0.0,0,7.742844578999211
