n,lstate,i,meas_type,p_error,sim_type,decoder_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,x,6,"['x', 'x', 'z', 'x']",0.001,m3,anqi,0,1000000,909101,0,0,0,0.909101,0.0,0,32.25968338700477
4,x,6,"['x', 'x', 'z', 'x']",0.001,m3,val,0,1000000,909101,113,226,0,0.909101,0.00012429862028529026,0,34.01759975007735
4,x,6,"['x', 'x', 'z', 'x']",0.005,m3,val,0,1000000,626735,1693,3306,0,0.626735,0.0027013011879023496,0,100.56273320002947
4,x,6,"['x', 'x', 'z', 'x']",0.005,m3,anqi,0,1000000,626735,40,0,0,0.626735,6.382282782990689e-05,0,104.86106023308821
4,x,6,"['x', 'x', 'z', 'x']",0.0025,m3,val,0,1000000,789451,548,1079,0,0.789451,0.0006941532786708393,0,115.58642160706222
4,x,6,"['x', 'x', 'z', 'x']",0.0025,m3,anqi,0,1000000,789451,9,0,0,0.789451,1.1400327569410784e-05,0,120.0737354629673
4,x,6,"['x', 'x', 'z', 'x']",0.0075,m3,anqi,0,1000000,499654,108,0,0,0.499654,0.00021614957550619707,0,139.1791101800045
4,x,6,"['x', 'x', 'z', 'x']",0.0075,m3,val,0,1000000,499654,3037,5858,0,0.499654,0.0060782061186340774,0,141.7942876489833
4,x,6,"['x', 'x', 'z', 'x']",0.01,m3,val,0,1000000,400658,4368,8323,0,0.400658,0.01090206610126343,0,166.07391543500125
4,x,6,"['x', 'x', 'z', 'x']",0.01,m3,anqi,0,1000000,400658,207,0,0,0.400658,0.0005166501105681176,0,178.55620635300875
