n,lstate,i,meas_type,p_error,sim_type,decoder_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,z,10,"['z', 'x', 'x', 'z']",0.001,m1,anqi,0,1000000,919817,1,0,0,0.919817,1.087172774583145e-06,0,70.16424093500245
4,z,10,"['z', 'x', 'x', 'z']",0.001,m1,val,0,1000000,919817,64,127,0,0.919817,6.95790575734323e-05,0,72.7515935190022
4,x,7,"['z', 'x', 'z', 'x']",0.001,m1,val,0,1000000,919919,186,371,0,0.919919,0.00020219171470536867,0,78.48760609794408
4,x,7,"['z', 'x', 'z', 'x']",0.001,m1,anqi,0,1000000,919919,1,0,0,0.919919,1.0870522295647334e-06,0,78.9224002569681
4,x,6,"['x', 'x', 'z', 'x']",0.001,m1,val,0,1000000,884663,92,184,0,0.884663,0.0001039944023882855,0,303.07572167599574
4,x,6,"['x', 'x', 'z', 'x']",0.001,m1,anqi,0,1000000,884663,0,0,0,0.884663,0.0,0,312.0737707579974
4,z,6,"['z', 'x', 'z', 'x']",0.001,m1,anqi,0,1000000,919919,0,0,0,0.919919,0.0,0,321.87948720995337
4,x,11,"['z', 'x', 'x', 'z']",0.001,m1,anqi,0,1000000,919817,3,0,0,0.919817,3.261518323749435e-06,0,327.873395505012
4,z,6,"['z', 'x', 'z', 'x']",0.001,m1,val,0,1000000,919919,76,153,0,0.919919,8.261596944947325e-05,0,332.69763732806314
4,x,11,"['z', 'x', 'x', 'z']",0.001,m1,val,0,1000000,919817,214,423,0,0.919817,0.0002326549737611261,0,334.2402602049988
4,z,11,"['x', 'z', 'x', 'z']",0.001,m1,anqi,0,1000000,891750,0,0,0,0.89175,0.0,0,278.4835976329632
4,z,7,"['x', 'z', 'z', 'x']",0.001,m1,anqi,0,1000000,892543,0,0,0,0.892543,0.0,0,357.4559649620205
4,z,7,"['x', 'z', 'z', 'x']",0.001,m1,val,0,1000000,892543,40,80,0,0.892543,4.481576797976672e-05,0,363.77494604093954
4,x,10,"['x', 'x', 'x', 'z']",0.001,m1,anqi,0,1000000,885352,2,0,0,0.885352,2.258988515357885e-06,0,372.634418191039
4,x,10,"['x', 'x', 'x', 'z']",0.001,m1,val,0,1000000,885352,134,265,0,0.885352,0.00015135223052531455,0,374.81514583108947
4,z,7,"['x', 'z', 'z', 'x']",0.001,normal,anqi,0,1000000,866771,0,0,0,0.866771,0.0,0,373.482039086055
4,z,11,"['x', 'z', 'x', 'z']",0.001,m1,val,0,1000000,891750,25,50,0,0.89175,2.8034763106199456e-05,0,299.98796762910206
4,z,11,"['x', 'z', 'x', 'z']",0.001,normal,anqi,0,1000000,865730,0,0,0,0.86573,0.0,0,379.00719958008267
4,x,10,"['x', 'x', 'x', 'z']",0.001,normal,val,0,1000000,858893,124,247,0,0.858893,0.0001443718833428198,0,387.8178386789514
4,x,7,"['z', 'x', 'z', 'x']",0.001,normal,anqi,0,1000000,893142,239,0,0,0.893142,0.0002675946266103013,0,388.889553469955
4,x,10,"['x', 'x', 'x', 'z']",0.001,normal,anqi,0,1000000,858893,118,0,0,0.858893,0.00013738614705205432,0,387.9053992119152
4,z,7,"['x', 'z', 'z', 'x']",0.001,normal,val,0,1000000,866771,39,78,0,0.866771,4.499458334439321e-05,0,387.4137982799439
4,x,6,"['x', 'x', 'z', 'x']",0.001,normal,val,0,1000000,858590,86,171,0,0.85859,0.00010016422273728676,0,390.8368115830235
4,z,11,"['x', 'z', 'x', 'z']",0.001,normal,val,0,1000000,865730,30,61,0,0.86573,3.465283633463656e-05,0,391.35268848889973
4,z,10,"['z', 'x', 'x', 'z']",0.001,normal,val,0,1000000,892895,104,205,0,0.892895,0.0001164750614573995,0,394.57577820599545
4,x,11,"['z', 'x', 'x', 'z']",0.001,normal,anqi,0,1000000,892895,232,0,0,0.892895,0.00025982898325116466,0,395.52369297796395
4,z,6,"['z', 'x', 'z', 'x']",0.001,normal,val,0,1000000,893142,92,184,0,0.893142,0.00010300713660316152,0,398.8228829459986
4,x,6,"['x', 'x', 'z', 'x']",0.001,normal,anqi,0,1000000,858590,91,0,0,0.85859,0.00010598772405923107,0,400.56890186900273
4,z,10,"['z', 'x', 'x', 'z']",0.001,normal,anqi,0,1000000,892895,1,0,0,0.892895,1.1199525140614952e-06,0,405.447165125981
4,z,6,"['z', 'x', 'z', 'x']",0.001,normal,anqi,0,1000000,893142,0,0,0,0.893142,0.0,0,408.47772669699043
4,x,11,"['z', 'x', 'x', 'z']",0.001,normal,val,0,1000000,892895,238,471,0,0.892895,0.00026654869833520056,0,408.978183462983
4,x,7,"['z', 'x', 'z', 'x']",0.001,normal,val,0,1000000,893142,248,489,0,0.893142,0.00027767141171275433,0,409.6533152330667
