n,lstate,i,meas_type,p_error,sim_type,decoder_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,x,6,"['x', 'x', 'z', 'x']",0.001,m3,val,0,1000000,908626,100,199,0,0.908626,0.00011005628278304425,0,26.21500140998978
4,x,6,"['x', 'x', 'z', 'x']",0.0025,m3,anqi,0,1000000,789333,5,0,0,0.789333,6.334462134494068e-06,0,58.35634368809406
4,x,6,"['x', 'x', 'z', 'x']",0.001,m3,anqi,0,1000000,908626,0,0,0,0.908626,0.0,0,67.9053817569511
4,x,6,"['x', 'x', 'z', 'x']",0.0025,m3,val,0,1000000,789333,551,1092,0,0.789333,0.0006980577272203137,0,124.0499774639029
4,x,6,"['x', 'x', 'z', 'x']",0.005,m3,val,0,1000000,625413,1660,3247,0,0.625413,0.0026542460741941776,0,133.166478348081
4,x,6,"['x', 'x', 'z', 'x']",0.01,m3,val,0,1000000,400319,4369,8340,0,0.400319,0.010913796247492669,0,135.20832497498486
4,x,6,"['x', 'x', 'z', 'x']",0.005,m3,anqi,0,1000000,625413,37,0,0,0.625413,5.91609064729548e-05,0,145.4267756899353
4,x,6,"['x', 'x', 'z', 'x']",0.01,m3,anqi,0,1000000,400319,199,0,0,0.400319,0.0004971035599109497,0,151.0838643379975
4,x,6,"['x', 'x', 'z', 'x']",0.0075,m3,val,0,1000000,497917,3080,5913,0,0.497917,0.006185769917476214,0,166.6767293640878
4,x,6,"['x', 'x', 'z', 'x']",0.0075,m3,anqi,0,1000000,497917,123,0,0,0.497917,0.0002470291233277466,0,170.4032931770198
