n,lstate,i,meas_type,p_error,sim_type,decoder_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,x,7,"['z', 'x', 'z', 'x']",0.001,m1,val,0,1000000,920264,172,343,0,0.920264,0.00018690288873624006,0,71.64134765497874
4,x,7,"['z', 'x', 'z', 'x']",0.001,m1,anqi,0,1000000,920264,0,0,0,0.920264,0.0,0,79.99613694497384
4,x,7,"['z', 'x', 'z', 'x']",0.0025,m1,anqi,0,1000000,814255,22,0,0,0.814255,2.7018562980929417e-05,0,130.6160604939796
4,x,7,"['z', 'x', 'z', 'x']",0.0025,m1,val,0,1000000,814255,1070,2097,0,0.814255,0.0013140846540702356,0,132.00729535100982
4,x,6,"['x', 'x', 'z', 'x']",0.001,m1,val,0,1000000,885213,97,194,0,0.885213,0.00010957814672851729,0,320.3042921280721
4,x,6,"['x', 'x', 'z', 'x']",0.001,m1,anqi,0,1000000,885213,0,0,0,0.885213,0.0,0,324.24319778499193
4,x,6,"['x', 'x', 'z', 'x']",0.0025,m1,anqi,0,1000000,737589,5,0,0,0.737589,6.7788429599646705e-06,0,334.7787137039704
4,x,6,"['x', 'x', 'z', 'x']",0.0025,m1,val,0,1000000,737589,478,947,0,0.737589,0.0006480573869729334,0,342.33845221006777
4,x,11,"['z', 'x', 'x', 'z']",0.0025,m1,anqi,0,1000000,813165,23,0,0,0.813165,2.8284542497480913e-05,0,354.63474668201525
4,x,11,"['z', 'x', 'x', 'z']",0.0025,m1,val,0,1000000,813165,1170,2294,0,0.813165,0.0014388223792218824,0,368.2483770949766
4,x,6,"['x', 'x', 'z', 'x']",0.0025,normal,anqi,0,1000000,684647,450,0,0,0.684647,0.0006572730180662845,0,375.37782229401637
4,x,10,"['x', 'x', 'x', 'z']",0.0025,m1,anqi,0,1000000,739843,15,0,0,0.739843,2.0274571767231464e-05,0,381.4710321649909
4,x,10,"['x', 'x', 'x', 'z']",0.0025,m1,val,0,1000000,739843,669,1308,0,0.739843,0.0009042459008195003,0,380.6570838239277
4,x,10,"['x', 'x', 'x', 'z']",0.001,m1,anqi,0,1000000,884911,1,0,0,0.884911,1.1300571469696763e-06,0,398.38002673198935
4,x,10,"['x', 'x', 'x', 'z']",0.001,m1,val,0,1000000,884911,134,267,0,0.884911,0.00015142765769660116,0,402.9346595329698
4,x,10,"['x', 'x', 'x', 'z']",0.0025,normal,anqi,0,1000000,688397,609,0,0,0.688397,0.0008846639366528741,0,408.8128987629898
4,x,11,"['z', 'x', 'x', 'z']",0.001,m1,anqi,0,1000000,920295,2,0,0,0.920295,2.1732161969989505e-06,0,331.2059219410876
4,x,6,"['x', 'x', 'z', 'x']",0.0025,normal,val,0,1000000,684647,436,861,0,0.684647,0.0006368245241707982,0,414.9271922700573
4,x,10,"['x', 'x', 'x', 'z']",0.0025,normal,val,0,1000000,688397,616,1217,0,0.688397,0.0008948324876488778,0,420.86270526598673
4,x,6,"['x', 'x', 'z', 'x']",0.001,normal,anqi,0,1000000,858694,98,0,0,0.858694,0.00011412680186417834,0,428.32961288199294
4,x,10,"['x', 'x', 'x', 'z']",0.001,normal,anqi,0,1000000,859339,131,0,0,0.859339,0.0001524427496016889,0,440.230634410982
4,x,6,"['x', 'x', 'z', 'x']",0.001,normal,val,0,1000000,858694,90,180,0,0.858694,0.0001048103282426105,0,444.32208056596573
4,x,11,"['z', 'x', 'x', 'z']",0.0025,normal,val,0,1000000,755855,1266,2459,0,0.755855,0.0016749244233351668,0,446.72339320508763
4,x,11,"['z', 'x', 'x', 'z']",0.001,normal,anqi,0,1000000,893009,246,0,0,0.893009,0.0002754731475270722,0,448.2289882180048
4,x,10,"['x', 'x', 'x', 'z']",0.001,normal,val,0,1000000,859339,123,244,0,0.859339,0.0001431332687100717,0,449.54764685605187
4,x,7,"['z', 'x', 'z', 'x']",0.0025,normal,val,0,1000000,757486,1328,2577,0,0.757486,0.001753167715310866,0,452.3264306379715
4,x,7,"['z', 'x', 'z', 'x']",0.001,normal,val,0,1000000,893788,234,457,0,0.893788,0.0002618070504415426,0,453.95465410896577
4,x,11,"['z', 'x', 'x', 'z']",0.001,m1,val,0,1000000,920295,198,392,0,0.920295,0.00021514840350100872,0,376.0344226829475
