n,lstate,i,meas_type,p_error,sim_type,decoder_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,x,6,"['x', 'x', 'z', 'x']",0.001,m3,val,0,1000000,909185,102,203,0,0.909185,0.00011218838850179935,0,25.592056748922914
4,x,6,"['x', 'x', 'z', 'x']",0.001,m3,anqi,0,1000000,909185,0,0,0,0.909185,0.0,0,62.97895375301596
4,x,6,"['x', 'x', 'z', 'x']",0.0075,m3,anqi,0,1000000,499434,100,0,0,0.499434,0.00020022665657526417,0,108.4536611950025
4,x,6,"['x', 'x', 'z', 'x']",0.0025,m3,val,0,1000000,789315,526,1038,0,0.789315,0.0006664006131898992,0,121.4015694539994
4,x,6,"['x', 'x', 'z', 'x']",0.005,m3,val,0,1000000,626173,1664,3252,0,0.626173,0.0026574125680921545,0,123.29402555397246
4,x,6,"['x', 'x', 'z', 'x']",0.0025,m3,anqi,0,1000000,789315,7,0,0,0.789315,8.868449224985753e-06,0,125.30616782000288
4,x,6,"['x', 'x', 'z', 'x']",0.01,m3,val,0,1000000,400759,4306,8220,0,0.400759,0.01074461209854305,0,131.12990629998967
4,x,6,"['x', 'x', 'z', 'x']",0.0075,m3,val,0,1000000,499434,3056,5911,0,0.499434,0.0061189266249394025,0,161.13975401909556
4,x,6,"['x', 'x', 'z', 'x']",0.01,m3,anqi,0,1000000,400759,196,0,0,0.400759,0.0004890719859067527,0,165.35926707705949
4,x,6,"['x', 'x', 'z', 'x']",0.005,m3,anqi,0,1000000,626173,38,0,0,0.626173,6.0686104319418455e-05,0,168.73214316600934
