n,lstate,i,meas_type,p_error,sim_type,decoder_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,x,6,"['x', 'x', 'z', 'x']",0.0005,normal,val,0,1000000,926746,21,42,0,0.926746,2.2659930552726415e-05,0,514.4947752880107
4,x,7,"['z', 'x', 'z', 'x']",0.001,normal,val,0,1000000,893210,254,502,0,0.89321,0.0002843676179173915,0,526.5556492799951
4,x,6,"['x', 'x', 'z', 'x']",0.0005,normal,anqi,0,1000000,926746,27,0,0,0.926746,2.9134196424918102e-05,0,562.4915632699849
4,x,7,"['z', 'x', 'z', 'x']",0.00075,normal,anqi,0,1000000,918463,135,0,0,0.918463,0.00014698469072782494,0,605.6951041459979
4,x,6,"['x', 'x', 'z', 'x']",0.00075,normal,val,0,1000000,892247,50,100,0,0.892247,5.603829432876406e-05,0,621.3620088179887
4,x,7,"['z', 'x', 'z', 'x']",0.00075,normal,val,0,1000000,918463,138,269,0,0.918463,0.000150251017188463,0,660.5940265009995
4,x,6,"['x', 'x', 'z', 'x']",0.001,normal,val,0,1000000,858367,94,188,0,0.858367,0.00010951026775263273,0,689.752421163983
4,x,6,"['x', 'x', 'z', 'x']",0.001,normal,anqi,0,1000000,858367,108,0,0,0.858367,0.0001258203076306419,0,708.2510358399886
4,x,6,"['x', 'x', 'z', 'x']",0.00075,normal,anqi,0,1000000,892247,47,0,0,0.892247,5.2675996669138136e-05,0,724.4812407910067
4,x,7,"['z', 'x', 'z', 'x']",0.0005,normal,anqi,0,1000000,944841,71,0,0,0.944841,7.51449185629749e-05,0,753.6137793440139
4,x,7,"['z', 'x', 'z', 'x']",0.001,normal,anqi,0,1000000,893210,264,0,0,0.89321,0.0002955631934259406,0,764.0216376269818
4,x,7,"['z', 'x', 'z', 'x']",0.0005,normal,val,0,1000000,944841,68,137,0,0.944841,7.19697811589759e-05,0,780.434124181018
4,x,7,"['z', 'x', 'z', 'x']",0.001,m1,val,0,1000000,920118,178,349,0,0.920118,0.00019345344836207978,0,124.38275220998912
4,x,7,"['z', 'x', 'z', 'x']",0.001,m1,anqi,0,1000000,920118,3,0,0,0.920118,3.2604513768852428e-06,0,122.7516245119914
4,x,6,"['x', 'x', 'z', 'x']",0.00025,normal,val,0,1000000,962509,6,13,0,0.962509,6.233707944502953e-06,0,564.4519427829946
4,x,6,"['x', 'x', 'z', 'x']",0.00025,normal,anqi,0,1000000,962509,6,0,0,0.962509,6.233707944502953e-06,0,557.899651685002
4,x,7,"['z', 'x', 'z', 'x']",0.00075,m1,anqi,0,1000000,939333,1,0,0,0.939333,1.0645851896695646e-06,0,72.39946555899223
4,x,7,"['z', 'x', 'z', 'x']",0.00025,normal,val,0,1000000,972021,15,30,0,0.972021,1.5431765363116412e-05,0,613.2290251330123
4,x,7,"['z', 'x', 'z', 'x']",0.00075,m1,val,0,1000000,939333,104,205,0,0.939333,0.00011071685972918743,0,107.36144347401569
4,x,6,"['x', 'x', 'z', 'x']",0.0001,normal,val,0,1000000,984905,2,5,0,0.984905,2.0306527025448773e-06,0,623.074059703009
4,x,6,"['x', 'x', 'z', 'x']",0.001,m1,val,0,1000000,884735,92,184,0,0.884735,0.00010398593929250577,0,522.850447520992
4,x,6,"['x', 'x', 'z', 'x']",0.001,m1,anqi,0,1000000,884735,0,0,0,0.884735,0.0,0,516.4311091839918
4,x,6,"['x', 'x', 'z', 'x']",0.0001,normal,anqi,0,1000000,984905,5,0,0,0.984905,5.076631756417704e-06,0,609.8481961100188
4,x,7,"['z', 'x', 'z', 'x']",0.0001,normal,val,0,1000000,988818,4,7,0,0.988818,4.0452338043728275e-06,0,596.5401541650062
4,x,7,"['z', 'x', 'z', 'x']",0.0005,m1,val,0,1000000,959032,53,106,0,0.959032,5.526405792510847e-05,0,91.51172557898099
4,x,7,"['z', 'x', 'z', 'x']",0.00025,normal,anqi,0,1000000,972021,13,0,0,0.972021,1.3374196648041625e-05,0,698.9807928610244
4,x,7,"['z', 'x', 'z', 'x']",0.00025,m1,val,0,1000000,979275,12,24,0,0.979275,1.2253963391328782e-05,0,49.66260957097984
4,x,7,"['z', 'x', 'z', 'x']",0.0005,m1,anqi,0,1000000,959032,0,0,0,0.959032,0.0,0,90.26151575698168
4,x,7,"['z', 'x', 'z', 'x']",0.00025,m1,anqi,0,1000000,979275,0,0,0,0.979275,0.0,0,72.98674021300394
4,x,7,"['z', 'x', 'z', 'x']",0.0001,m1,val,0,1000000,991736,3,6,0,0.991736,3.0249985882857544e-06,0,41.889152023009956
4,x,7,"['z', 'x', 'z', 'x']",0.0001,m1,anqi,0,1000000,991736,0,0,0,0.991736,0.0,0,60.56770214802236
4,x,6,"['x', 'x', 'z', 'x']",0.00075,m1,val,0,1000000,912405,61,122,0,0.912405,6.685627544789075e-05,0,519.89204685
4,x,6,"['x', 'x', 'z', 'x']",0.00075,m1,anqi,0,1000000,912405,0,0,0,0.912405,0.0,0,509.6079917110037
4,x,7,"['z', 'x', 'z', 'x']",0.0001,normal,anqi,0,1000000,988818,5,0,0,0.988818,5.056542255466034e-06,0,779.9459419269988
4,x,6,"['x', 'x', 'z', 'x']",0.0005,m1,val,0,1000000,940688,28,54,0,0.940688,2.9765448267604633e-05,0,355.6488765410031
4,x,6,"['x', 'x', 'z', 'x']",0.0005,m1,anqi,0,1000000,940688,1,0,0,0.940688,1.0630517238707782e-06,0,378.4070502189861
4,x,6,"['x', 'x', 'z', 'x']",0.0001,m1,anqi,0,1000000,987846,0,0,0,0.987846,0.0,0,337.78338130700286
4,x,6,"['x', 'x', 'z', 'x']",0.00025,m1,val,0,1000000,969751,8,15,0,0.969751,8.249540345950379e-06,0,411.88096792800934
4,x,6,"['x', 'x', 'z', 'x']",0.00025,m1,anqi,0,1000000,969751,0,0,0,0.969751,0.0,0,498.36702641801094
4,x,6,"['x', 'x', 'z', 'x']",0.0001,m1,val,0,1000000,987846,2,3,0,0.987846,2.024607074435636e-06,0,494.21737370602204
