n,lstate,i,meas_type,p_error,sim_type,decoder_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,z,8,"['z', 'z', 'z', 'x']",0.005,normal,anqi,0,1000000,1000000,0,0,0,1.0,0.0,0,104.7474657909479
4,z,8,"['z', 'z', 'z', 'x']",0.005,normal,val,0,1000000,1000000,14,27,0,1.0,1.399999999995849e-05,0,109.97188901004847
4,x,7,"['z', 'x', 'z', 'x']",0.005,m1,val,0,1000000,668075,3574,6858,0,0.668075,0.005349698761366595,0,192.98807801306248
4,x,7,"['z', 'x', 'z', 'x']",0.005,m1,anqi,0,1000000,668075,145,0,0,0.668075,0.00021704149983159393,0,203.7363623419078
4,x,6,"['x', 'x', 'z', 'x']",0.005,m1,anqi,0,1000000,547382,38,0,0,0.547382,6.942135473941846e-05,0,329.2241392539581
4,x,6,"['x', 'x', 'z', 'x']",0.005,m1,val,0,1000000,547382,1477,2878,0,0.547382,0.002698298446057734,0,336.65641158400103
4,z,8,"['z', 'z', 'z', 'x']",0.005,m1,val,0,1000000,1000000,2,4,0,1.0,1.999999999946489e-06,0,3.213689571013674
4,x,8,"['x', 'z', 'z', 'x']",0.005,m1,anqi,0,1000000,579773,1832,0,0,0.579773,0.003159857392462273,0,343.5673692090204
4,z,8,"['z', 'z', 'z', 'x']",0.005,m1,anqi,0,1000000,1000000,0,0,0,1.0,0.0,0,3.1597367299254984
4,x,10,"['x', 'x', 'x', 'z']",0.005,normal,anqi,0,1000000,481601,1761,0,0,0.481601,0.0036565538692818755,0,346.796528790961
4,x,8,"['x', 'z', 'z', 'x']",0.005,m1,val,0,1000000,579773,55324,106983,0,0.579773,0.09542355370118993,0,348.6541881590383
4,x,6,"['x', 'x', 'z', 'x']",0.005,normal,val,0,1000000,472455,1298,2537,0,0.472455,0.002747351599623249,0,352.4584062509239
4,x,11,"['z', 'x', 'x', 'z']",0.005,m1,anqi,0,1000000,666193,150,0,0,0.666193,0.00022515997616301409,0,359.3480208630208
4,z,11,"['x', 'z', 'x', 'z']",0.005,normal,val,0,1000000,495539,446,872,0,0.495539,0.0009000300682691087,0,359.1651431679493
4,x,10,"['x', 'x', 'x', 'z']",0.005,m1,anqi,0,1000000,552835,65,0,0,0.552835,0.00011757576853854701,0,361.02674305497203
4,x,10,"['x', 'x', 'x', 'z']",0.005,normal,val,0,1000000,481601,1787,3452,0,0.481601,0.0037105404681468945,0,364.1953497220529
4,z,11,"['x', 'z', 'x', 'z']",0.005,normal,anqi,0,1000000,495539,10,0,0,0.495539,2.0180046373718952e-05,0,364.6805082199862
4,x,6,"['x', 'x', 'z', 'x']",0.005,normal,anqi,0,1000000,472455,1307,0,0,0.472455,0.002766401032902599,0,362.7278048089938
4,z,7,"['x', 'z', 'z', 'x']",0.005,normal,anqi,0,1000000,511292,22,0,0,0.511292,4.3028250001908575e-05,0,363.7472496049013
4,x,8,"['x', 'z', 'z', 'x']",0.005,normal,anqi,0,1000000,511292,54202,0,0,0.511292,0.10600987302754594,0,368.0977615149459
4,x,10,"['x', 'x', 'x', 'z']",0.005,m1,val,0,1000000,552835,1997,3864,0,0.552835,0.003612289381099254,0,369.2895581839839
4,z,7,"['x', 'z', 'z', 'x']",0.005,normal,val,0,1000000,511292,748,1451,0,0.511292,0.0014629605000664458,0,369.7000951740192
4,x,8,"['x', 'z', 'z', 'x']",0.005,normal,val,0,1000000,511292,54050,99329,0,0.511292,0.10571258693662333,0,371.8938878029585
4,z,10,"['z', 'x', 'x', 'z']",0.005,normal,anqi,0,1000000,578278,79,0,0,0.578278,0.0001366124943366076,0,381.31973060197197
4,x,11,"['z', 'x', 'x', 'z']",0.005,m1,val,0,1000000,666193,3778,7255,0,0.666193,0.005671029266293703,0,387.1515082640108
4,z,10,"['z', 'x', 'x', 'z']",0.005,normal,val,0,1000000,578278,1700,3242,0,0.578278,0.0029397625363579705,0,387.2486231570365
4,x,11,"['z', 'x', 'x', 'z']",0.005,normal,anqi,0,1000000,578278,3805,0,0,0.578278,0.006579880265201177,0,389.02480669203214
4,z,6,"['z', 'x', 'z', 'x']",0.005,normal,val,0,1000000,581808,1528,2948,0,0.581808,0.00262629596017927,0,387.5863618780859
4,z,6,"['z', 'x', 'z', 'x']",0.005,normal,anqi,0,1000000,581808,54,0,0,0.581808,9.281412424722024e-05,0,395.88663783995435
4,x,7,"['z', 'x', 'z', 'x']",0.005,normal,anqi,0,1000000,581808,4193,0,0,0.581808,0.007206844869785178,0,394.60986609500833
4,x,11,"['z', 'x', 'x', 'z']",0.005,normal,val,0,1000000,578278,3842,7265,0,0.578278,0.006643863332168931,0,396.66432296298444
4,x,7,"['z', 'x', 'z', 'x']",0.005,normal,val,0,1000000,581808,4128,7701,0,0.581808,0.007095124164672839,0,406.4604935729876
4,z,6,"['z', 'x', 'z', 'x']",0.005,m1,val,0,1000000,668075,1479,2874,0,0.668075,0.002213823298282347,0,307.0848630469991
4,z,10,"['z', 'x', 'x', 'z']",0.005,m1,val,0,1000000,666193,1406,2739,0,0.666193,0.002110499509901831,0,76.23365439998452
4,z,6,"['z', 'x', 'z', 'x']",0.005,m1,anqi,0,1000000,668075,42,0,0,0.668075,6.286719305470534e-05,0,310.6002263400005
4,z,10,"['z', 'x', 'x', 'z']",0.005,m1,anqi,0,1000000,666193,36,0,0,0.666193,5.4038394279087854e-05,0,81.2018565069884
4,z,7,"['x', 'z', 'z', 'x']",0.005,m1,val,0,1000000,579773,793,1546,0,0.579773,0.0013677766988113849,0,234.90800486505032
4,z,7,"['x', 'z', 'z', 'x']",0.005,m1,anqi,0,1000000,579773,20,0,0,0.579773,3.449625974305537e-05,0,226.1197674269788
4,z,11,"['x', 'z', 'x', 'z']",0.005,m1,val,0,1000000,570400,508,1005,0,0.5704,0.0008906030855539981,0,111.51444662397262
4,z,11,"['x', 'z', 'x', 'z']",0.005,m1,anqi,0,1000000,570400,6,0,0,0.5704,1.0518934081327203e-05,0,111.82320594205521
