n,lstate,i,meas_type,p_error,sim_type,decoder_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,x,7,"['z', 'x', 'z', 'x']",0.001,m1,val,0,1000000,920177,196,389,0,0.920177,0.00021300249843236863,0,72.37404244509526
4,x,7,"['z', 'x', 'z', 'x']",0.001,m1,anqi,0,1000000,920177,1,0,0,0.920177,1.0867474409259614e-06,0,73.2193465520395
4,x,7,"['z', 'x', 'z', 'x']",0.0025,m1,anqi,0,1000000,814197,26,0,0,0.814197,3.193330361084268e-05,0,128.3219309960259
4,x,7,"['z', 'x', 'z', 'x']",0.0025,m1,val,0,1000000,814197,1050,2049,0,0.814197,0.001289614184282195,0,133.0444955859566
4,x,6,"['x', 'x', 'z', 'x']",0.001,m1,anqi,0,1000000,884865,0,0,0,0.884865,0.0,0,315.91358999803197
4,x,6,"['x', 'x', 'z', 'x']",0.001,m1,val,0,1000000,884865,92,184,0,0.884865,0.00010397066219136608,0,316.0586689009797
4,x,6,"['x', 'x', 'z', 'x']",0.0025,m1,anqi,0,1000000,738451,6,0,0,0.738451,8.125115952162254e-06,0,327.74241223104764
4,x,11,"['z', 'x', 'x', 'z']",0.0025,m1,val,0,1000000,813779,1181,2312,0,0.813779,0.0014512539645284983,0,345.06669078208506
4,x,6,"['x', 'x', 'z', 'x']",0.0025,m1,val,0,1000000,738451,472,931,0,0.738451,0.0006391757882378002,0,344.14496598101687
4,x,11,"['z', 'x', 'x', 'z']",0.0025,m1,anqi,0,1000000,813779,25,0,0,0.813779,3.072087139133206e-05,0,354.6682051019743
4,x,10,"['x', 'x', 'x', 'z']",0.001,m1,anqi,0,1000000,885280,0,0,0,0.88528,0.0,0,388.3439812239958
4,x,10,"['x', 'x', 'x', 'z']",0.0025,m1,anqi,0,1000000,739673,13,0,0,0.739673,1.757533396518074e-05,0,396.71280100091826
4,x,6,"['x', 'x', 'z', 'x']",0.0025,normal,val,0,1000000,685244,460,913,0,0.685244,0.0006712937289491405,0,398.42834910494275
