n,lstate,i,meas_type,p_error,sim_type,decoder_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,x,7,"['z', 'x', 'z', 'x']",0.001,m1,val,0,1000000,920271,180,360,0,0.920271,0.00019559455855933106,0,68.98144881997723
4,x,7,"['z', 'x', 'z', 'x']",0.001,m1,anqi,0,1000000,920271,0,0,0,0.920271,0.0,0,77.33449616003782
4,x,7,"['z', 'x', 'z', 'x']",0.0025,m1,anqi,0,1000000,813823,23,0,0,0.813823,2.8261673607143933e-05,0,127.60371676995419
4,x,7,"['z', 'x', 'z', 'x']",0.0025,m1,val,0,1000000,813823,1024,2001,0,0.813823,0.0012582588597275235,0,136.766018477967
4,x,6,"['x', 'x', 'z', 'x']",0.001,m1,anqi,0,1000000,885026,0,0,0,0.885026,0.0,0,308.8980314320652
4,x,6,"['x', 'x', 'z', 'x']",0.001,m1,val,0,1000000,885026,93,186,0,0.885026,0.00010508165861788932,0,315.49116675392725
4,x,6,"['x', 'x', 'z', 'x']",0.0025,m1,val,0,1000000,737920,488,965,0,0.73792,0.0006613183000867551,0,327.7337168940576
4,x,6,"['x', 'x', 'z', 'x']",0.0025,m1,anqi,0,1000000,737920,5,0,0,0.73792,6.775802254943564e-06,0,334.727088161977
4,x,11,"['z', 'x', 'x', 'z']",0.0025,m1,anqi,0,1000000,813518,23,0,0,0.813518,2.82722693289994e-05,0,354.38000997004565
4,x,11,"['z', 'x', 'x', 'z']",0.0025,m1,val,0,1000000,813518,1142,2237,0,0.813518,0.0014037796336405783,0,372.6502748830244
4,x,10,"['x', 'x', 'x', 'z']",0.0025,m1,anqi,0,1000000,740042,16,0,0,0.740042,2.162039451814035e-05,0,374.10698483802844
4,x,10,"['x', 'x', 'x', 'z']",0.001,m1,anqi,0,1000000,885408,1,0,0,0.885408,1.129422819712289e-06,0,392.7946476090001
4,x,10,"['x', 'x', 'x', 'z']",0.0025,normal,anqi,0,1000000,687641,614,0,0,0.687641,0.0008929077818221609,0,395.2628126660129
4,x,6,"['x', 'x', 'z', 'x']",0.0025,normal,anqi,0,1000000,683844,437,0,0,0.683844,0.0006390346336299091,0,397.6072760899551
4,x,10,"['x', 'x', 'x', 'z']",0.0025,m1,val,0,1000000,740042,656,1281,0,0.740042,0.0008864361752440875,0,399.2603193069808
4,x,10,"['x', 'x', 'x', 'z']",0.0025,normal,val,0,1000000,687641,622,1235,0,0.687641,0.0009045417594355509,0,406.37224336201325
4,x,6,"['x', 'x', 'z', 'x']",0.0025,normal,val,0,1000000,683844,446,883,0,0.683844,0.0006521955299746418,0,409.63847333798185
4,x,10,"['x', 'x', 'x', 'z']",0.001,m1,val,0,1000000,885408,132,261,0,0.885408,0.00014908381220857247,0,416.787847041036
4,x,10,"['x', 'x', 'x', 'z']",0.001,normal,anqi,0,1000000,859112,129,0,0,0.859112,0.00015015504381266087,0,423.12471678305883
