n,lstate,i,meas_type,p_error,sim_type,decoder_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,x,6,"['x', 'x', 'z', 'x']",0.001,m3,anqi,0,1000000,909072,0,0,0,0.909072,0.0,0,25.028845396009274
4,x,6,"['x', 'x', 'z', 'x']",0.001,m3,val,0,1000000,909072,100,199,0,0.909072,0.00011000228804758372,0,48.86043172504287
4,x,6,"['x', 'x', 'z', 'x']",0.0025,m3,anqi,0,1000000,789579,4,0,0,0.789579,5.0659908634731465e-06,0,60.3450037810253
4,x,6,"['x', 'x', 'z', 'x']",0.01,m3,val,0,1000000,400054,4385,8326,0,0.400054,0.010961020262264642,0,118.33670870901551
4,x,6,"['x', 'x', 'z', 'x']",0.0025,m3,val,0,1000000,789579,524,1040,0,0.789579,0.0006636448031166475,0,122.29247939796187
4,x,6,"['x', 'x', 'z', 'x']",0.0075,m3,anqi,0,1000000,499822,100,0,0,0.499822,0.00020007122535625754,0,138.32205872796476
4,x,6,"['x', 'x', 'z', 'x']",0.005,m3,val,0,1000000,626805,1682,3279,0,0.626805,0.0026834501958343804,0,143.46503562806174
4,x,6,"['x', 'x', 'z', 'x']",0.005,m3,anqi,0,1000000,626805,42,0,0,0.626805,6.700648527058206e-05,0,156.37296997697558
4,x,6,"['x', 'x', 'z', 'x']",0.0075,m3,val,0,1000000,499822,3041,5882,0,0.499822,0.0060841659630828104,0,166.50291088502854
4,x,6,"['x', 'x', 'z', 'x']",0.01,m3,anqi,0,1000000,400054,222,0,0,0.400054,0.0005549250851134557,0,171.64236516691744
