n,lstate,i,meas_type,p_error,sim_type,decoder_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,x,6,"['x', 'x', 'z', 'x']",0.001,m3,anqi,0,1000000,909079,0,0,0,0.909079,0.0,0,27.70927298103925
4,x,6,"['x', 'x', 'z', 'x']",0.001,m3,val,0,1000000,909079,106,213,0,0.909079,0.00011660152748005359,0,68.35903457994573
4,x,6,"['x', 'x', 'z', 'x']",0.005,m3,anqi,0,1000000,625036,32,0,0,0.625036,5.119705104983385e-05,0,88.91756484203506
4,x,6,"['x', 'x', 'z', 'x']",0.0025,m3,val,0,1000000,789129,548,1073,0,0.789129,0.0006944365243198858,0,89.82811922207475
4,x,6,"['x', 'x', 'z', 'x']",0.0025,m3,anqi,0,1000000,789129,11,0,0,0.789129,1.3939419283737209e-05,0,110.62245931802318
4,x,6,"['x', 'x', 'z', 'x']",0.005,m3,val,0,1000000,625036,1699,3334,0,0.625036,0.0027182434291784796,0,143.55864778906107
4,x,6,"['x', 'x', 'z', 'x']",0.01,m3,val,0,1000000,400353,4422,8369,0,0.400353,0.011045252564611752,0,153.1680540209636
4,x,6,"['x', 'x', 'z', 'x']",0.01,m3,anqi,0,1000000,400353,237,0,0,0.400353,0.0005919775797857962,0,154.47631492698565
4,x,6,"['x', 'x', 'z', 'x']",0.0075,m3,val,0,1000000,497808,3056,5923,0,0.497808,0.006138912994568146,0,167.70525580795947
4,x,6,"['x', 'x', 'z', 'x']",0.0075,m3,anqi,0,1000000,497808,94,0,0,0.497808,0.000188827821168025,0,168.28598227899056
