n,lstate,i,meas_type,p_error,sim_type,decoder_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,x,10,"['x', 'x', 'x', 'z']",0.0025,normal,val,0,1000000,687630,612,1205,0,0.68763,0.000890013524715294,0,406.03575174103025
4,x,10,"['x', 'x', 'x', 'z']",0.0025,normal,anqi,0,1000000,687630,604,0,0,0.68763,0.0008783793609935531,0,409.08372800902
4,x,11,"['z', 'x', 'x', 'z']",0.001,m1,val,0,1000000,920400,198,395,0,0.9204,0.000215123859191646,0,343.19623482297175
4,x,10,"['x', 'x', 'x', 'z']",0.001,m1,anqi,0,1000000,885384,1,0,0,0.885384,1.1294534348893492e-06,0,417.63510809408035
4,x,10,"['x', 'x', 'x', 'z']",0.001,normal,anqi,0,1000000,859166,122,0,0,0.859166,0.00014199817031868012,0,422.87071812397335
4,x,11,"['z', 'x', 'x', 'z']",0.001,m1,anqi,0,1000000,920400,0,0,0,0.9204,0.0,0,352.78024613589514
4,x,6,"['x', 'x', 'z', 'x']",0.001,normal,anqi,0,1000000,858658,89,0,0,0.858658,0.00010365011448099093,0,430.2244171280181
4,x,7,"['z', 'x', 'z', 'x']",0.0025,normal,val,0,1000000,757346,1321,2530,0,0.757346,0.0017442489958354734,0,435.17630269692745
4,x,6,"['x', 'x', 'z', 'x']",0.001,normal,val,0,1000000,858658,87,174,0,0.858658,0.00010132089842518344,0,435.98073641303927
4,x,10,"['x', 'x', 'x', 'z']",0.001,normal,val,0,1000000,859166,118,236,0,0.859166,0.00013734249260333176,0,438.84392382996157
4,x,7,"['z', 'x', 'z', 'x']",0.0025,normal,anqi,0,1000000,757346,1281,0,0,0.757346,0.0016914329777935055,0,446.52430566202383
4,x,11,"['z', 'x', 'x', 'z']",0.0025,normal,val,0,1000000,755556,1230,2379,0,0.755556,0.0016279402188587033,0,447.37329766794574
4,x,11,"['z', 'x', 'x', 'z']",0.0025,normal,anqi,0,1000000,755556,1239,0,0,0.755556,0.0016398519765576935,0,458.1111665610224
4,x,7,"['z', 'x', 'z', 'x']",0.001,normal,anqi,0,1000000,893483,266,0,0,0.893483,0.00029771131627576164,0,462.24242635199334
4,x,11,"['z', 'x', 'x', 'z']",0.001,normal,val,0,1000000,892931,247,494,0,0.892931,0.0002766171182320143,0,478.6807822190458
4,x,11,"['z', 'x', 'x', 'z']",0.001,normal,anqi,0,1000000,892931,267,0,0,0.892931,0.00029901526545728085,0,481.71983801806346
4,x,7,"['z', 'x', 'z', 'x']",0.001,normal,val,0,1000000,893483,246,484,0,0.893483,0.00027532700678134514,0,489.00378395500593
4,z,10,"['z', 'x', 'x', 'z']",0.0025,m1,anqi,0,1000000,813744,7,0,0,0.813744,8.602213964148397e-06,0,109.09538123605307
4,z,10,"['z', 'x', 'x', 'z']",0.0025,m1,val,0,1000000,813744,410,806,0,0.813744,0.0005038439607542022,0,109.7662005679449
4,z,10,"['z', 'x', 'x', 'z']",0.001,m1,val,0,1000000,920400,70,140,0,0.9204,7.605388961318127e-05,0,69.14992976293433
4,z,10,"['z', 'x', 'x', 'z']",0.001,m1,anqi,0,1000000,920400,0,0,0,0.9204,0.0,0,67.56854509399273
4,z,6,"['z', 'x', 'z', 'x']",0.0025,normal,val,0,1000000,757346,473,930,0,0.757346,0.0006245494133461094,0,461.06058393092826
4,z,6,"['z', 'x', 'z', 'x']",0.0025,normal,anqi,0,1000000,757346,8,0,0,0.757346,1.0563203608371374e-05,0,452.8704487209907
4,z,7,"['x', 'z', 'z', 'x']",0.0025,normal,anqi,0,1000000,705910,1,0,0,0.70591,1.4166111826918737e-06,0,388.74512233491987
4,z,7,"['x', 'z', 'z', 'x']",0.0025,normal,val,0,1000000,705910,235,468,0,0.70591,0.00033290362794125006,0,403.10778823308647
4,z,11,"['x', 'z', 'x', 'z']",0.0025,m1,anqi,0,1000000,752899,1,0,0,0.752899,1.3281993999081365e-06,0,283.75306248804554
4,z,11,"['x', 'z', 'x', 'z']",0.0025,normal,val,0,1000000,700385,152,301,0,0.700385,0.00021702349422103584,0,382.7468733990099
4,z,11,"['x', 'z', 'x', 'z']",0.0025,m1,val,0,1000000,752899,179,356,0,0.752899,0.00023774769258555484,0,300.39452080300543
4,z,11,"['x', 'z', 'x', 'z']",0.0025,normal,anqi,0,1000000,700385,1,0,0,0.700385,1.4277861462019814e-06,0,379.4754633839475
4,z,6,"['z', 'x', 'z', 'x']",0.001,m1,val,0,1000000,920210,81,160,0,0.92021,8.802338596625159e-05,0,294.8328584480332
4,z,10,"['z', 'x', 'x', 'z']",0.0025,normal,val,0,1000000,755556,534,1031,0,0.755556,0.0007067642901386062,0,417.6830957449274
4,z,10,"['z', 'x', 'x', 'z']",0.0025,normal,anqi,0,1000000,755556,18,0,0,0.755556,2.3823515397980444e-05,0,402.19676641596016
4,z,6,"['z', 'x', 'z', 'x']",0.0025,m1,val,0,1000000,814117,440,869,0,0.814117,0.0005404628573042469,0,328.11619605193846
4,z,6,"['z', 'x', 'z', 'x']",0.001,m1,anqi,0,1000000,920210,1,0,0,0.92021,1.086708468767128e-06,0,292.4108183219796
4,z,6,"['z', 'x', 'z', 'x']",0.0025,m1,anqi,0,1000000,814117,5,0,0,0.814117,6.141623378419503e-06,0,325.28029335301835
4,z,7,"['x', 'z', 'z', 'x']",0.0025,m1,val,0,1000000,756137,262,521,0,0.756137,0.00034649805524655797,0,334.62179380701855
4,z,7,"['x', 'z', 'z', 'x']",0.001,normal,anqi,0,1000000,867378,1,0,0,0.867378,1.1528998891119357e-06,0,365.47808809997514
4,z,11,"['x', 'z', 'x', 'z']",0.001,m1,anqi,0,1000000,892527,0,0,0,0.892527,0.0,0,221.06900743301958
4,z,6,"['z', 'x', 'z', 'x']",0.001,normal,val,0,1000000,893483,91,182,0,0.893483,0.00010184860819961727,0,396.7331239860505
4,z,11,"['x', 'z', 'x', 'z']",0.001,normal,val,0,1000000,866159,30,59,0,0.866159,3.463567312700366e-05,0,370.4781418639468
4,z,7,"['x', 'z', 'z', 'x']",0.0025,m1,anqi,0,1000000,756137,2,0,0,0.756137,2.6450233224784014e-06,0,344.66129269101657
4,z,11,"['x', 'z', 'x', 'z']",0.001,normal,anqi,0,1000000,866159,0,0,0,0.866159,0.0,0,355.63860214303713
4,z,10,"['z', 'x', 'x', 'z']",0.001,normal,anqi,0,1000000,892931,2,0,0,0.892931,2.239814722471145e-06,0,374.6034156649839
4,z,10,"['z', 'x', 'x', 'z']",0.001,normal,val,0,1000000,892931,103,202,0,0.892931,0.00011535045821009504,0,378.5063170869835
4,z,7,"['x', 'z', 'z', 'x']",0.001,normal,val,0,1000000,867378,38,75,0,0.867378,4.38101957854764e-05,0,381.89482147002127
4,z,7,"['x', 'z', 'z', 'x']",0.001,m1,val,0,1000000,893111,50,99,0,0.893111,5.598408260565346e-05,0,321.47280637698714
4,z,6,"['z', 'x', 'z', 'x']",0.001,normal,anqi,0,1000000,893483,0,0,0,0.893483,0.0,0,395.53515238605905
4,z,7,"['x', 'z', 'z', 'x']",0.001,m1,anqi,0,1000000,893111,0,0,0,0.893111,0.0,0,310.3095150530571
4,z,11,"['x', 'z', 'x', 'z']",0.001,m1,val,0,1000000,892527,38,77,0,0.892527,4.257574280663867e-05,0,237.6829370870255
