n,lstate,i,meas_type,p_error,sim_type,decoder_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,x,7,"['z', 'x', 'z', 'x']",0.001,m1,anqi,0,1000000,920858,4,0,0,0.920858,4.343775044546305e-06,0,73.34408843389247
4,x,7,"['z', 'x', 'z', 'x']",0.001,m1,val,0,1000000,920858,196,385,0,0.920858,0.00021284497718432327,0,78.47260264796205
4,x,7,"['z', 'x', 'z', 'x']",0.0025,m1,anqi,0,1000000,814898,24,0,0,0.814898,2.9451538720137727e-05,0,129.04522036609706
4,x,7,"['z', 'x', 'z', 'x']",0.0025,m1,val,0,1000000,814898,1091,2134,0,0.814898,0.001338817864321662,0,134.43350210296921
4,x,6,"['x', 'x', 'z', 'x']",0.001,m1,val,0,1000000,885248,96,193,0,0.885248,0.00010844418739153205,0,317.8658966970397
4,x,6,"['x', 'x', 'z', 'x']",0.001,m1,anqi,0,1000000,885248,0,0,0,0.885248,0.0,0,321.57087755808607
4,x,6,"['x', 'x', 'z', 'x']",0.0025,m1,anqi,0,1000000,737946,1,0,0,0.737946,1.3551127047151112e-06,0,332.524069703999
4,x,6,"['x', 'x', 'z', 'x']",0.0025,m1,val,0,1000000,737946,474,945,0,0.737946,0.0006423234220389595,0,335.7472830450861
4,x,11,"['z', 'x', 'x', 'z']",0.0025,m1,anqi,0,1000000,814037,20,0,0,0.814037,2.4568907801447715e-05,0,337.46144812798593
4,x,11,"['z', 'x', 'x', 'z']",0.0025,m1,val,0,1000000,814037,1218,2396,0,0.814037,0.0014962464851105972,0,372.3540026890114
4,x,10,"['x', 'x', 'x', 'z']",0.0025,m1,anqi,0,1000000,739811,6,0,0,0.739811,8.110179491760405e-06,0,393.72182876698207
4,x,10,"['x', 'x', 'x', 'z']",0.001,m1,anqi,0,1000000,885961,0,0,0,0.885961,0.0,0,393.22418181202374
4,x,6,"['x', 'x', 'z', 'x']",0.0025,normal,val,0,1000000,684910,466,921,0,0.68491,0.0006803813639748579,0,394.14362387394067
4,x,10,"['x', 'x', 'x', 'z']",0.001,m1,val,0,1000000,885961,124,248,0,0.885961,0.00013996101408531025,0,395.35452863702085
4,x,6,"['x', 'x', 'z', 'x']",0.0025,normal,anqi,0,1000000,684910,464,0,0,0.68491,0.0006774612722839635,0,397.85310607706197
4,x,10,"['x', 'x', 'x', 'z']",0.0025,m1,val,0,1000000,739811,640,1269,0,0.739811,0.0008650858124574778,0,402.49171467497945
4,x,10,"['x', 'x', 'x', 'z']",0.0025,normal,anqi,0,1000000,687612,594,0,0,0.687612,0.0008638592694717451,0,410.28109271393623
4,x,11,"['z', 'x', 'x', 'z']",0.001,m1,anqi,0,1000000,920738,2,0,0,0.920738,2.1721705848465334e-06,0,328.0695751090534
4,x,6,"['x', 'x', 'z', 'x']",0.001,normal,anqi,0,1000000,858991,84,0,0,0.858991,9.77891502937922e-05,0,425.657037290046
4,x,10,"['x', 'x', 'x', 'z']",0.0025,normal,val,0,1000000,687612,609,1206,0,0.687612,0.0008856738974887257,0,424.60372944397386
4,x,10,"['x', 'x', 'x', 'z']",0.001,normal,anqi,0,1000000,859538,116,0,0,0.859538,0.00013495622066739266,0,430.9025818259688
4,x,10,"['x', 'x', 'x', 'z']",0.001,normal,val,0,1000000,859538,122,241,0,0.859538,0.00014193671483986314,0,432.20956005202606
4,x,11,"['z', 'x', 'x', 'z']",0.001,m1,val,0,1000000,920738,232,459,0,0.920738,0.0002519717878484151,0,357.4675728928996
4,x,7,"['z', 'x', 'z', 'x']",0.0025,normal,val,0,1000000,757342,1366,2641,0,0.757342,0.001803676542433963,0,443.4387645929819
4,x,11,"['z', 'x', 'x', 'z']",0.0025,normal,anqi,0,1000000,756277,1267,0,0,0.756277,0.0016753120880312888,0,446.96445050102193
4,x,6,"['x', 'x', 'z', 'x']",0.001,normal,val,0,1000000,858991,82,164,0,0.858991,9.546083719158549e-05,0,446.1426137080416
4,x,7,"['z', 'x', 'z', 'x']",0.0025,normal,anqi,0,1000000,757342,1326,0,0,0.757342,0.0017508602454373579,0,450.37998483295087
4,x,11,"['z', 'x', 'x', 'z']",0.0025,normal,val,0,1000000,756277,1258,2456,0,0.756277,0.0016634116864587822,0,459.2260478120297
4,x,7,"['z', 'x', 'z', 'x']",0.001,normal,anqi,0,1000000,893276,238,0,0,0.893276,0.00026643501000811476,0,467.20787752908655
4,x,7,"['z', 'x', 'z', 'x']",0.001,normal,val,0,1000000,893276,250,497,0,0.893276,0.00027986870799168173,0,469.828094111057
4,x,11,"['z', 'x', 'x', 'z']",0.001,normal,anqi,0,1000000,893330,226,0,0,0.89333,0.0002529860186045729,0,474.67580119194463
4,x,11,"['z', 'x', 'x', 'z']",0.001,normal,val,0,1000000,893330,231,460,0,0.89333,0.00025858305441439633,0,491.32863177603576
4,z,10,"['z', 'x', 'x', 'z']",0.001,m1,val,0,1000000,920738,74,141,0,0.920738,8.037031164132014e-05,0,68.45758759602904
