n,lstate,i,meas_type,p_error,sim_type,decoder_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,z,10,"['z', 'x', 'x', 'z']",0.001,m1,val,0,1000000,920528,75,150,0,0.920528,8.147497957688987e-05,0,69.70780843601096
4,z,10,"['z', 'x', 'x', 'z']",0.001,m1,anqi,0,1000000,920528,0,0,0,0.920528,0.0,0,69.56374076800421
4,x,7,"['z', 'x', 'z', 'x']",0.001,m1,anqi,0,1000000,920935,0,0,0,0.920935,0.0,0,77.321171911899
4,x,7,"['z', 'x', 'z', 'x']",0.001,m1,val,0,1000000,920935,199,398,0,0.920935,0.00021608473996537203,0,80.72365835600067
4,x,6,"['x', 'x', 'z', 'x']",0.001,m1,anqi,0,1000000,885162,0,0,0,0.885162,0.0,0,302.5545514059486
4,x,6,"['x', 'x', 'z', 'x']",0.001,m1,val,0,1000000,885162,82,164,0,0.885162,9.263840969220283e-05,0,312.5125959001016
4,z,6,"['z', 'x', 'z', 'x']",0.001,m1,val,0,1000000,920935,86,172,0,0.920935,9.338335495989725e-05,0,316.9796424319502
4,x,11,"['z', 'x', 'x', 'z']",0.001,m1,anqi,0,1000000,920528,0,0,0,0.920528,0.0,0,324.0143627569778
4,z,6,"['z', 'x', 'z', 'x']",0.001,m1,anqi,0,1000000,920935,0,0,0,0.920935,0.0,0,324.8435012710979
4,x,11,"['z', 'x', 'x', 'z']",0.001,m1,val,0,1000000,920528,230,461,0,0.920528,0.00024985660403598065,0,332.03535578399897
4,z,11,"['x', 'z', 'x', 'z']",0.001,m1,anqi,0,1000000,892636,0,0,0,0.892636,0.0,0,274.1714869750431
4,z,11,"['x', 'z', 'x', 'z']",0.001,m1,val,0,1000000,892636,29,58,0,0.892636,3.248804663935623e-05,0,279.0441745989956
4,x,10,"['x', 'x', 'x', 'z']",0.001,m1,anqi,0,1000000,885521,0,0,0,0.885521,0.0,0,362.2491960839834
4,z,7,"['x', 'z', 'z', 'x']",0.001,m1,val,0,1000000,893156,42,81,0,0.893156,4.702426003966309e-05,0,363.2507846240187
4,z,7,"['x', 'z', 'z', 'x']",0.001,m1,anqi,0,1000000,893156,1,0,0,0.893156,1.1196252390766048e-06,0,368.1093370000599
4,x,10,"['x', 'x', 'x', 'z']",0.001,normal,anqi,0,1000000,859537,131,0,0,0.859537,0.00015240763341195507,0,378.1667339289561
4,z,11,"['x', 'z', 'x', 'z']",0.001,normal,anqi,0,1000000,865854,1,0,0,0.865854,1.1549291220047664e-06,0,377.2984907210339
4,z,11,"['x', 'z', 'x', 'z']",0.001,normal,val,0,1000000,865854,41,80,0,0.865854,4.735209400197338e-05,0,382.1607255509589
4,z,7,"['x', 'z', 'z', 'x']",0.001,normal,anqi,0,1000000,867424,1,0,0,0.867424,1.1528387501291704e-06,0,381.7854116850067
4,x,10,"['x', 'x', 'x', 'z']",0.001,m1,val,0,1000000,885521,118,235,0,0.885521,0.00013325488610660408,0,386.89449910609983
4,x,11,"['z', 'x', 'x', 'z']",0.001,normal,val,0,1000000,893419,219,432,0,0.893419,0.0002451257472697588,0,385.81321386399213
4,z,10,"['z', 'x', 'x', 'z']",0.001,normal,val,0,1000000,893419,90,179,0,0.893419,0.00010073660846698917,0,386.952092165011
4,x,6,"['x', 'x', 'z', 'x']",0.001,normal,val,0,1000000,858718,84,167,0,0.858718,9.782023900739567e-05,0,385.1497616440756
4,x,6,"['x', 'x', 'z', 'x']",0.001,normal,anqi,0,1000000,858718,95,0,0,0.858718,0.00011063003221079004,0,388.5729113910347
4,x,7,"['z', 'x', 'z', 'x']",0.001,normal,val,0,1000000,893326,224,445,0,0.893326,0.00025074832703853023,0,391.7791870350484
4,x,11,"['z', 'x', 'x', 'z']",0.001,normal,anqi,0,1000000,893419,217,0,0,0.893419,0.00024288715597053923,0,392.5123250959441
4,z,6,"['z', 'x', 'z', 'x']",0.001,normal,anqi,0,1000000,893326,0,0,0,0.893326,0.0,0,394.4645728239557
4,x,10,"['x', 'x', 'x', 'z']",0.001,normal,val,0,1000000,859537,126,253,0,0.859537,0.00014659054816723582,0,396.4129677389283
4,z,7,"['x', 'z', 'z', 'x']",0.001,normal,val,0,1000000,867424,54,106,0,0.867424,6.225329250741929e-05,0,394.2573121120222
4,z,10,"['z', 'x', 'x', 'z']",0.001,normal,anqi,0,1000000,893419,0,0,0,0.893419,0.0,0,401.2485652359901
4,x,7,"['z', 'x', 'z', 'x']",0.001,normal,anqi,0,1000000,893326,235,0,0,0.893326,0.0002630618609555935,0,400.4898014749633
4,z,6,"['z', 'x', 'z', 'x']",0.001,normal,val,0,1000000,893326,79,158,0,0.893326,8.843356176801986e-05,0,402.44353562698234
