n,lstate,i,meas_type,p_error,sim_type,decoder_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,x,7,"['z', 'x', 'z', 'x']",0.001,m1,anqi,0,1000000,920666,0,0,0,0.920666,0.0,0,76.73940437601414
4,x,7,"['z', 'x', 'z', 'x']",0.001,m1,val,0,1000000,920666,200,400,0,0.920666,0.0002172340457885502,0,82.25961268902756
4,x,7,"['z', 'x', 'z', 'x']",0.0025,m1,val,0,1000000,814429,1081,2122,0,0.814429,0.0013273102996086417,0,108.20943522604648
4,x,7,"['z', 'x', 'z', 'x']",0.0025,m1,anqi,0,1000000,814429,20,0,0,0.814429,2.4557082323961588e-05,0,127.87407933594659
4,x,6,"['x', 'x', 'z', 'x']",0.001,m1,anqi,0,1000000,885460,0,0,0,0.88546,0.0,0,315.3174518949818
4,x,6,"['x', 'x', 'z', 'x']",0.001,m1,val,0,1000000,885460,92,184,0,0.88546,0.00010390079732569557,0,326.8191860259976
4,x,6,"['x', 'x', 'z', 'x']",0.0025,m1,val,0,1000000,737945,480,945,0,0.737945,0.0006504549797071713,0,336.2892906590132
4,x,6,"['x', 'x', 'z', 'x']",0.0025,m1,anqi,0,1000000,737945,7,0,0,0.737945,9.485801787390002e-06,0,339.27137830504216
4,x,11,"['z', 'x', 'x', 'z']",0.0025,m1,anqi,0,1000000,813896,21,0,0,0.813896,2.5801822345905556e-05,0,352.9483949589776
4,x,11,"['z', 'x', 'x', 'z']",0.0025,m1,val,0,1000000,813896,1184,2326,0,0.813896,0.001454731317023339,0,382.1955585060641
4,x,10,"['x', 'x', 'x', 'z']",0.0025,m1,anqi,0,1000000,739539,15,0,0,0.739539,2.028290597255733e-05,0,386.7128621080192
4,x,10,"['x', 'x', 'x', 'z']",0.001,m1,val,0,1000000,885577,124,249,0,0.885577,0.00014002170336402386,0,395.2083858039696
4,x,10,"['x', 'x', 'x', 'z']",0.0025,m1,val,0,1000000,739539,683,1336,0,0.739539,0.000923548318614742,0,393.34559795993846
4,x,10,"['x', 'x', 'x', 'z']",0.001,m1,anqi,0,1000000,885577,0,0,0,0.885577,0.0,0,399.3105789300753
4,x,6,"['x', 'x', 'z', 'x']",0.0025,normal,anqi,0,1000000,684853,439,0,0,0.684853,0.0006410134729643024,0,399.61692322499584
4,x,10,"['x', 'x', 'x', 'z']",0.0025,normal,anqi,0,1000000,687826,625,0,0,0.687826,0.0009086600390214583,0,402.8208582230145
4,x,10,"['x', 'x', 'x', 'z']",0.0025,normal,val,0,1000000,687826,610,1198,0,0.687826,0.0008868521980849309,0,409.23781676008366
4,x,6,"['x', 'x', 'z', 'x']",0.0025,normal,val,0,1000000,684853,438,869,0,0.684853,0.0006395533055998381,0,417.8207510870416
4,x,6,"['x', 'x', 'z', 'x']",0.001,normal,anqi,0,1000000,858677,97,0,0,0.858677,0.00011296447907649387,0,419.81443525198847
4,x,11,"['z', 'x', 'x', 'z']",0.001,m1,anqi,0,1000000,920368,0,0,0,0.920368,0.0,0,334.98867548001
4,x,11,"['z', 'x', 'x', 'z']",0.001,m1,val,0,1000000,920368,240,480,0,0.920368,0.0002607652591137821,0,342.7745056390995
4,x,11,"['z', 'x', 'x', 'z']",0.0025,normal,anqi,0,1000000,756420,1270,0,0,0.75642,0.0016789614235477313,0,446.7651480649365
4,x,6,"['x', 'x', 'z', 'x']",0.001,normal,val,0,1000000,858677,98,193,0,0.858677,0.000114129061335011,0,446.21308635303285
4,x,7,"['z', 'x', 'z', 'x']",0.0025,normal,anqi,0,1000000,757139,1313,0,0,0.757139,0.001734159777795119,0,449.6570225210162
4,x,10,"['x', 'x', 'x', 'z']",0.001,normal,anqi,0,1000000,859535,106,0,0,0.859535,0.00012332249413926633,0,447.69943361298647
4,x,10,"['x', 'x', 'x', 'z']",0.001,normal,val,0,1000000,859535,111,216,0,0.859535,0.0001291395929193806,0,450.79532459098846
4,x,11,"['z', 'x', 'x', 'z']",0.0025,normal,val,0,1000000,756420,1239,2412,0,0.75642,0.0016379789006107925,0,455.4513443260221
4,x,11,"['z', 'x', 'x', 'z']",0.001,normal,anqi,0,1000000,892981,245,0,0,0.892981,0.00027436194051155827,0,465.99791215895675
4,x,7,"['z', 'x', 'z', 'x']",0.0025,normal,val,0,1000000,757139,1306,2527,0,0.757139,0.001724914447677417,0,465.04975079605356
4,x,7,"['z', 'x', 'z', 'x']",0.001,normal,val,0,1000000,893204,255,508,0,0.893204,0.0002854890931970333,0,470.33353860804345
4,x,7,"['z', 'x', 'z', 'x']",0.001,normal,anqi,0,1000000,893204,244,0,0,0.893204,0.00027317387741210286,0,473.27058083796874
4,x,11,"['z', 'x', 'x', 'z']",0.001,normal,val,0,1000000,892981,243,484,0,0.892981,0.0002721222512013233,0,474.46329803590197
4,z,10,"['z', 'x', 'x', 'z']",0.001,m1,val,0,1000000,920368,76,152,0,0.920368,8.257566538605321e-05,0,66.09120616596192
4,z,10,"['z', 'x', 'x', 'z']",0.001,m1,anqi,0,1000000,920368,0,0,0,0.920368,0.0,0,69.99289330502506
4,z,6,"['z', 'x', 'z', 'x']",0.0025,normal,val,0,1000000,757139,460,898,0,0.757139,0.0006075502648786868,0,457.5986348449951
4,z,10,"['z', 'x', 'x', 'z']",0.0025,m1,val,0,1000000,813896,427,832,0,0.813896,0.0005246370543656731,0,113.85564635193441
4,z,10,"['z', 'x', 'x', 'z']",0.0025,m1,anqi,0,1000000,813896,11,0,0,0.813896,1.3515240276373852e-05,0,118.95148116501514
4,z,6,"['z', 'x', 'z', 'x']",0.0025,normal,anqi,0,1000000,757139,11,0,0,0.757139,1.4528375899325319e-05,0,448.40979740791954
4,z,7,"['x', 'z', 'z', 'x']",0.0025,normal,val,0,1000000,705196,246,481,0,0.705196,0.0003488391879704622,0,387.39522490801755
4,z,7,"['x', 'z', 'z', 'x']",0.0025,normal,anqi,0,1000000,705196,6,0,0,0.705196,8.50827287735001e-06,0,397.4433768710587
4,z,11,"['x', 'z', 'x', 'z']",0.0025,normal,val,0,1000000,699650,154,305,0,0.69965,0.00022011005502753367,0,375.9883297489723
4,z,11,"['x', 'z', 'x', 'z']",0.0025,normal,anqi,0,1000000,699650,1,0,0,0.69965,1.4292860716080824e-06,0,357.74913944199216
4,z,11,"['x', 'z', 'x', 'z']",0.0025,m1,anqi,0,1000000,752872,0,0,0,0.752872,0.0,0,289.71148896601517
4,z,11,"['x', 'z', 'x', 'z']",0.0025,m1,val,0,1000000,752872,195,390,0,0.752872,0.00025900817137569643,0,293.29176919697784
4,z,6,"['z', 'x', 'z', 'x']",0.0025,m1,val,0,1000000,814429,456,895,0,0.814429,0.0005599014769857025,0,323.9451205659425
4,z,6,"['z', 'x', 'z', 'x']",0.001,m1,anqi,0,1000000,920666,0,0,0,0.920666,0.0,0,288.32984429004136
4,z,10,"['z', 'x', 'x', 'z']",0.0025,normal,val,0,1000000,756420,516,1003,0,0.75642,0.0006821607043705491,0,414.73266996396706
4,z,6,"['z', 'x', 'z', 'x']",0.0025,m1,anqi,0,1000000,814429,8,0,0,0.814429,9.82283292960684e-06,0,335.8913861529436
4,z,7,"['x', 'z', 'z', 'x']",0.0025,m1,anqi,0,1000000,756322,3,0,0,0.756322,3.966564505630821e-06,0,319.46957427298184
4,z,10,"['z', 'x', 'x', 'z']",0.0025,normal,anqi,0,1000000,756420,15,0,0,0.75642,1.9830253033981116e-05,0,429.23603677295614
4,z,7,"['x', 'z', 'z', 'x']",0.001,normal,anqi,0,1000000,866740,0,0,0,0.86674,0.0,0,368.40597659291234
4,z,6,"['z', 'x', 'z', 'x']",0.001,m1,val,0,1000000,920666,87,174,0,0.920666,9.449680991802101e-05,0,317.7076275009895
