n,lstate,i,meas_type,p_error,sim_type,decoder_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,x,6,"['x', 'x', 'z', 'x']",0.001,m3,val,0,1000000,908645,98,197,0,0.908645,0.00010785290184833762,0,25.99137098994106
4,x,6,"['x', 'x', 'z', 'x']",0.001,m3,anqi,0,1000000,908645,0,0,0,0.908645,0.0,0,68.48200492199976
4,x,6,"['x', 'x', 'z', 'x']",0.0025,m3,val,0,1000000,788686,537,1052,0,0.788686,0.0006808793360094656,0,90.06434667296708
4,x,6,"['x', 'x', 'z', 'x']",0.005,m3,val,0,1000000,626413,1692,3311,0,0.626413,0.0027010933681134164,0,105.68606432795059
4,x,6,"['x', 'x', 'z', 'x']",0.005,m3,anqi,0,1000000,626413,36,0,0,0.626413,5.7470071662013567e-05,0,124.59566251689103
4,x,6,"['x', 'x', 'z', 'x']",0.0025,m3,anqi,0,1000000,788686,11,0,0,0.788686,1.3947248968526615e-05,0,123.89496038097423
4,x,6,"['x', 'x', 'z', 'x']",0.0075,m3,anqi,0,1000000,499999,91,0,0,0.499999,0.00018200036400073394,0,137.17244941194076
4,x,6,"['x', 'x', 'z', 'x']",0.0075,m3,val,0,1000000,499999,3056,5929,0,0.499999,0.006112012224024466,0,157.8765049210051
4,x,6,"['x', 'x', 'z', 'x']",0.01,m3,val,0,1000000,400707,4334,8275,0,0.400707,0.010815882926926701,0,163.95993057999294
4,x,6,"['x', 'x', 'z', 'x']",0.01,m3,anqi,0,1000000,400707,197,0,0,0.400707,0.0004916310421330117,0,173.1319362060167
