n,lstate,i,meas_type,p_error,sim_type,decoder_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,x,6,"['x', 'x', 'z', 'x']",0.001,m3,val,0,1000000,909757,98,195,0,0.909757,0.0001077210727700173,0,25.79410324105993
4,x,6,"['x', 'x', 'z', 'x']",0.0025,m3,val,0,1000000,789476,538,1067,0,0.789476,0.0006814646677036906,0,48.56590411590878
4,x,6,"['x', 'x', 'z', 'x']",0.001,m3,anqi,0,1000000,909757,0,0,0,0.909757,0.0,0,54.94175145402551
4,x,6,"['x', 'x', 'z', 'x']",0.0025,m3,anqi,0,1000000,789476,5,0,0,0.789476,6.333314755635477e-06,0,84.67423825303558
4,x,6,"['x', 'x', 'z', 'x']",0.005,m3,anqi,0,1000000,626348,38,0,0,0.626348,6.066914877989049e-05,0,113.70293958694674
4,x,6,"['x', 'x', 'z', 'x']",0.005,m3,val,0,1000000,626348,1638,3201,0,0.626348,0.0026151596237236063,0,116.58818900492042
4,x,6,"['x', 'x', 'z', 'x']",0.0075,m3,val,0,1000000,498839,3051,5896,0,0.498839,0.006116201820627443,0,133.74783922592178
4,x,6,"['x', 'x', 'z', 'x']",0.01,m3,anqi,0,1000000,400462,181,0,0,0.400462,0.0004519779654499345,0,164.56434974703006
4,x,6,"['x', 'x', 'z', 'x']",0.01,m3,val,0,1000000,400462,4370,8377,0,0.400462,0.010912396182409356,0,169.32106987701263
4,x,6,"['x', 'x', 'z', 'x']",0.0075,m3,anqi,0,1000000,498839,103,0,0,0.498839,0.0002064794452719676,0,181.1827585999854
