n,lstate,i,meas_type,p_error,sim_type,decoder_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,x,6,"['x', 'x', 'z', 'x']",0.001,m3,anqi,0,1000000,908793,0,0,0,0.908793,0.0,0,53.8504444899736
4,x,6,"['x', 'x', 'z', 'x']",0.001,m3,val,0,1000000,908793,98,195,0,0.908793,0.00010783533764013864,0,69.27385477896314
4,x,6,"['x', 'x', 'z', 'x']",0.0025,m3,val,0,1000000,789545,552,1096,0,0.789545,0.0006991368446384039,0,95.82686077198014
4,x,6,"['x', 'x', 'z', 'x']",0.005,m3,anqi,0,1000000,626425,48,0,0,0.626425,7.662529432894694e-05,0,98.55561238294467
4,x,6,"['x', 'x', 'z', 'x']",0.0025,m3,anqi,0,1000000,789545,4,0,0,0.789545,5.066209019077839e-06,0,125.03867504792288
4,x,6,"['x', 'x', 'z', 'x']",0.005,m3,val,0,1000000,626425,1726,3356,0,0.626425,0.002755317875244412,0,130.58272621501237
4,x,6,"['x', 'x', 'z', 'x']",0.01,m3,val,0,1000000,400200,4402,8432,0,0.4002,0.01099950024987506,0,143.02457044902258
4,x,6,"['x', 'x', 'z', 'x']",0.0075,m3,anqi,0,1000000,500375,104,0,0,0.500375,0.00020784411691232574,0,144.91370367491618
4,x,6,"['x', 'x', 'z', 'x']",0.01,m3,anqi,0,1000000,400200,186,0,0,0.4002,0.00046476761619185236,0,166.88623674795963
4,x,6,"['x', 'x', 'z', 'x']",0.0075,m3,val,0,1000000,500375,3090,5972,0,0.500375,0.006175368473644749,0,168.16500169597566
