n,lstate,i,meas_type,p_error,sim_type,decoder_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,x,7,"['z', 'x', 'z', 'x']",0.001,m1,anqi,0,1000000,919952,2,0,0,0.919952,2.1740264709579904e-06,0,72.75917708303314
4,x,7,"['z', 'x', 'z', 'x']",0.001,m1,val,0,1000000,919952,186,367,0,0.919952,0.00020218446179798288,0,75.11714322003536
4,x,7,"['z', 'x', 'z', 'x']",0.0025,m1,val,0,1000000,814305,1068,2111,0,0.814305,0.0013115478843922501,0,133.53367966297083
4,x,7,"['z', 'x', 'z', 'x']",0.0025,m1,anqi,0,1000000,814305,13,0,0,0.814305,1.596453417329613e-05,0,133.9766426050337
4,x,6,"['x', 'x', 'z', 'x']",0.001,m1,anqi,0,1000000,885132,0,0,0,0.885132,0.0,0,309.7129908100469
4,x,6,"['x', 'x', 'z', 'x']",0.001,m1,val,0,1000000,885132,98,197,0,0.885132,0.00011071794941319713,0,318.4422833030112
4,x,6,"['x', 'x', 'z', 'x']",0.0025,m1,anqi,0,1000000,737374,7,0,0,0.737374,9.493147303807348e-06,0,324.9168189439224
4,x,6,"['x', 'x', 'z', 'x']",0.0025,m1,val,0,1000000,737374,492,969,0,0.737374,0.0006672326390678718,0,330.57550277293194
4,x,11,"['z', 'x', 'x', 'z']",0.0025,m1,anqi,0,1000000,813386,21,0,0,0.813386,2.5818000309763e-05,0,349.2693100559991
4,x,11,"['z', 'x', 'x', 'z']",0.0025,m1,val,0,1000000,813386,1156,2271,0,0.813386,0.0014212194456260097,0,367.82940836495254
4,x,6,"['x', 'x', 'z', 'x']",0.0025,normal,anqi,0,1000000,684906,466,0,0,0.684906,0.0006803853375499935,0,387.59555415599607
4,x,10,"['x', 'x', 'x', 'z']",0.0025,m1,anqi,0,1000000,739744,9,0,0,0.739744,1.216637106893348e-05,0,389.06715299992356
4,x,10,"['x', 'x', 'x', 'z']",0.0025,normal,val,0,1000000,687500,625,1234,0,0.6875,0.0009090909090908594,0,395.2389391460456
4,x,10,"['x', 'x', 'x', 'z']",0.001,m1,val,0,1000000,885468,132,261,0,0.885468,0.00014907371017358617,0,402.79517438204493
4,x,6,"['x', 'x', 'z', 'x']",0.0025,normal,val,0,1000000,684906,468,916,0,0.684906,0.0006833054462948018,0,400.6371954899514
4,x,10,"['x', 'x', 'x', 'z']",0.0025,normal,anqi,0,1000000,687500,663,0,0,0.6875,0.0009643636363636521,0,399.82872587104794
