n,lstate,i,meas_type,p_error,sim_type,decoder_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,x,7,"['z', 'x', 'z', 'x']",0.001,m1,val,0,1000000,920231,192,381,0,0.920231,0.0002086432645715952,0,73.1413164830301
4,x,7,"['z', 'x', 'z', 'x']",0.001,m1,anqi,0,1000000,920231,1,0,0,0.920231,1.0866836696044047e-06,0,83.70903418201488
4,x,7,"['z', 'x', 'z', 'x']",0.0025,m1,anqi,0,1000000,814637,25,0,0,0.814637,3.068851525278582e-05,0,123.40514382510446
4,x,7,"['z', 'x', 'z', 'x']",0.0025,m1,val,0,1000000,814637,1076,2101,0,0.814637,0.0013208336964807277,0,123.86346069001593
4,x,6,"['x', 'x', 'z', 'x']",0.001,m1,anqi,0,1000000,885095,0,0,0,0.885095,0.0,0,319.730413257028
4,x,6,"['x', 'x', 'z', 'x']",0.0025,m1,anqi,0,1000000,738229,4,0,0,0.738229,5.418372889698375e-06,0,323.0636042219121
4,x,6,"['x', 'x', 'z', 'x']",0.001,m1,val,0,1000000,885095,92,185,0,0.885095,0.00010394364446753013,0,335.74994977994356
4,x,6,"['x', 'x', 'z', 'x']",0.0025,m1,val,0,1000000,738229,468,928,0,0.738229,0.0006339496280964863,0,338.8548755979864
4,x,11,"['z', 'x', 'x', 'z']",0.0025,m1,anqi,0,1000000,813991,25,0,0,0.813991,3.0712870289772987e-05,0,344.4971378359478
4,x,11,"['z', 'x', 'x', 'z']",0.0025,m1,val,0,1000000,813991,1172,2294,0,0.813991,0.0014398193591821373,0,361.1280037909746
4,x,10,"['x', 'x', 'x', 'z']",0.0025,m1,anqi,0,1000000,739802,15,0,0,0.739802,2.0275695388760617e-05,0,378.5020318729803
4,x,10,"['x', 'x', 'x', 'z']",0.001,m1,anqi,0,1000000,885562,1,0,0,0.885562,1.129226412155404e-06,0,389.4625599629944
4,x,10,"['x', 'x', 'x', 'z']",0.0025,normal,anqi,0,1000000,687660,625,0,0,0.68766,0.0009088793880697166,0,389.0089685659623
4,x,6,"['x', 'x', 'z', 'x']",0.0025,normal,anqi,0,1000000,685419,476,0,0,0.685419,0.0006944657209677629,0,403.9058478079969
