n,lstate,i,meas_type,p_error,sim_type,decoder_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,z,10,"['z', 'x', 'x', 'z']",0.001,m1,anqi,0,1000000,920012,0,0,0,0.920012,0.0,0,67.8989568890538
4,z,10,"['z', 'x', 'x', 'z']",0.001,m1,val,0,1000000,920012,65,130,0,0.920012,7.065125237493142e-05,0,69.22981320298277
4,x,7,"['z', 'x', 'z', 'x']",0.001,m1,anqi,0,1000000,919952,1,0,0,0.919952,1.087013235423484e-06,0,76.40460265101865
4,x,7,"['z', 'x', 'z', 'x']",0.001,m1,val,0,1000000,919952,180,358,0,0.919952,0.00019566238238521994,0,73.50057989894412
4,x,6,"['x', 'x', 'z', 'x']",0.001,m1,anqi,0,1000000,884516,1,0,0,0.884516,1.1305617987344974e-06,0,295.4525967690861
4,x,6,"['x', 'x', 'z', 'x']",0.001,m1,val,0,1000000,884516,106,211,0,0.884516,0.00011983955066952046,0,310.6398267969489
4,x,11,"['z', 'x', 'x', 'z']",0.001,m1,anqi,0,1000000,920012,2,0,0,0.920012,2.1738846884833407e-06,0,316.91629984101746
4,z,6,"['z', 'x', 'z', 'x']",0.001,m1,anqi,0,1000000,919952,2,0,0,0.919952,2.1740264709579904e-06,0,317.8114626359893
4,z,6,"['z', 'x', 'z', 'x']",0.001,m1,val,0,1000000,919952,72,139,0,0.919952,7.826495295404357e-05,0,323.60320867295377
4,x,11,"['z', 'x', 'x', 'z']",0.001,m1,val,0,1000000,920012,211,418,0,0.920012,0.00022934483463254995,0,326.7436804319732
4,z,11,"['x', 'z', 'x', 'z']",0.001,m1,anqi,0,1000000,891671,0,0,0,0.891671,0.0,0,275.0096660259878
4,z,11,"['x', 'z', 'x', 'z']",0.001,m1,val,0,1000000,891671,34,68,0,0.891671,3.8130655813595205e-05,0,280.5396082329098
4,x,10,"['x', 'x', 'x', 'z']",0.001,m1,val,0,1000000,885348,136,272,0,0.885348,0.00015361191305562905,0,359.11814200598747
4,x,10,"['x', 'x', 'x', 'z']",0.001,m1,anqi,0,1000000,885348,0,0,0,0.885348,0.0,0,359.0888339399826
4,z,7,"['x', 'z', 'z', 'x']",0.001,m1,anqi,0,1000000,892735,0,0,0,0.892735,0.0,0,365.4281888069818
4,z,11,"['x', 'z', 'x', 'z']",0.001,normal,anqi,0,1000000,865701,0,0,0,0.865701,0.0,0,373.6061953760218
4,z,7,"['x', 'z', 'z', 'x']",0.001,normal,anqi,0,1000000,866752,1,0,0,0.866752,1.1537325556032485e-06,0,375.570423873025
4,x,6,"['x', 'x', 'z', 'x']",0.001,normal,val,0,1000000,858664,78,155,0,0.858664,9.083879142479656e-05,0,375.0352692649467
4,x,7,"['z', 'x', 'z', 'x']",0.001,normal,anqi,0,1000000,892939,232,0,0,0.892939,0.00025981618005266327,0,377.92943856399506
4,z,11,"['x', 'z', 'x', 'z']",0.001,normal,val,0,1000000,865701,23,46,0,0.865701,2.65680644934152e-05,0,379.429575674003
4,z,10,"['z', 'x', 'x', 'z']",0.001,normal,anqi,0,1000000,893120,0,0,0,0.89312,0.0,0,387.4022832539631
4,x,11,"['z', 'x', 'x', 'z']",0.001,normal,anqi,0,1000000,893120,237,0,0,0.89312,0.0002653618774632882,0,392.5371551120188
4,z,10,"['z', 'x', 'x', 'z']",0.001,normal,val,0,1000000,893120,96,192,0,0.89312,0.00010748835542817581,0,389.10375059291255
4,z,7,"['x', 'z', 'z', 'x']",0.001,m1,val,0,1000000,892735,50,99,0,0.892735,5.600766184810091e-05,0,390.6467756460188
4,x,10,"['x', 'x', 'x', 'z']",0.001,normal,anqi,0,1000000,859623,114,0,0,0.859623,0.00013261627480887217,0,393.42905740998685
4,x,10,"['x', 'x', 'x', 'z']",0.001,normal,val,0,1000000,859623,118,234,0,0.859623,0.00013726947743375462,0,393.32895654800814
4,x,6,"['x', 'x', 'z', 'x']",0.001,normal,anqi,0,1000000,858664,80,0,0,0.858664,9.316799120495656e-05,0,392.510801312048
4,z,7,"['x', 'z', 'z', 'x']",0.001,normal,val,0,1000000,866752,46,90,0,0.866752,5.3071697555973074e-05,0,392.4107964379946
4,z,6,"['z', 'x', 'z', 'x']",0.001,normal,val,0,1000000,892939,94,189,0,0.892939,0.00010527034881446795,0,395.94938727410045
4,z,6,"['z', 'x', 'z', 'x']",0.001,normal,anqi,0,1000000,892939,0,0,0,0.892939,0.0,0,399.0299275449943
4,x,7,"['z', 'x', 'z', 'x']",0.001,normal,val,0,1000000,892939,233,466,0,0.892939,0.0002609360773804248,0,400.571215152042
4,x,11,"['z', 'x', 'x', 'z']",0.001,normal,val,0,1000000,893120,239,476,0,0.89312,0.0002676012182013521,0,405.76293542899657
