n,lstate,i,meas_type,p_error,sim_type,decoder_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,x,6,"['x', 'x', 'z', 'x']",0.0025,m3,val,0,1000000,788928,560,1109,0,0.788928,0.0007098239636570414,0,50.33587381907273
4,x,6,"['x', 'x', 'z', 'x']",0.001,m3,anqi,0,1000000,909976,0,0,0,0.909976,0.0,0,65.06775215198286
4,x,6,"['x', 'x', 'z', 'x']",0.001,m3,val,0,1000000,909976,93,186,0,0.909976,0.00010220049759557259,0,69.18125358805992
4,x,6,"['x', 'x', 'z', 'x']",0.0025,m3,anqi,0,1000000,788928,5,0,0,0.788928,6.337713961190872e-06,0,91.56263108702842
4,x,6,"['x', 'x', 'z', 'x']",0.0075,m3,val,0,1000000,498910,2964,5733,0,0.49891,0.005940951273776807,0,122.74835470097605
4,x,6,"['x', 'x', 'z', 'x']",0.005,m3,anqi,0,1000000,625876,38,0,0,0.625876,6.071490199333063e-05,0,143.13888645602856
4,x,6,"['x', 'x', 'z', 'x']",0.0075,m3,anqi,0,1000000,498910,98,0,0,0.49891,0.0001964282135054063,0,159.63227703399025
4,x,6,"['x', 'x', 'z', 'x']",0.01,m3,val,0,1000000,400931,4283,8232,0,0.400931,0.01068263616432752,0,159.8814437930705
4,x,6,"['x', 'x', 'z', 'x']",0.01,m3,anqi,0,1000000,400931,167,0,0,0.400931,0.0004165305252026297,0,168.25792806304526
4,x,6,"['x', 'x', 'z', 'x']",0.005,m3,val,0,1000000,625876,1625,3174,0,0.625876,0.0025963609405057486,0,167.64506309502758
