n,lstate,i,meas_type,p_error,sim_type,decoder_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,x,7,"['z', 'x', 'z', 'x']",0.001,m1,val,0,1000000,919764,200,395,0,0.919764,0.00021744708425208703,0,70.8117928809952
4,x,7,"['z', 'x', 'z', 'x']",0.001,m1,anqi,0,1000000,919764,2,0,0,0.919764,2.1744708424975556e-06,0,77.45116011297796
4,x,7,"['z', 'x', 'z', 'x']",0.0025,m1,anqi,0,1000000,814184,20,0,0,0.814184,2.4564471913013364e-05,0,131.64420709200203
4,x,7,"['z', 'x', 'z', 'x']",0.0025,m1,val,0,1000000,814184,1093,2146,0,0.814184,0.0013424483900444928,0,133.63873928703833
4,x,6,"['x', 'x', 'z', 'x']",0.001,m1,anqi,0,1000000,885323,0,0,0,0.885323,0.0,0,307.2148817220004
4,x,6,"['x', 'x', 'z', 'x']",0.001,m1,val,0,1000000,885323,90,179,0,0.885323,0.00010165781302418075,0,311.53605527209584
4,x,6,"['x', 'x', 'z', 'x']",0.0025,m1,val,0,1000000,737890,489,960,0,0.73789,0.0006627004024990502,0,317.9418507090304
4,x,6,"['x', 'x', 'z', 'x']",0.0025,m1,anqi,0,1000000,737890,9,0,0,0.73789,1.21969399232702e-05,0,326.8705279160058
4,x,11,"['z', 'x', 'x', 'z']",0.0025,m1,anqi,0,1000000,813560,30,0,0,0.81356,3.687496927085032e-05,0,354.319681377965
4,x,11,"['z', 'x', 'x', 'z']",0.0025,m1,val,0,1000000,813560,1172,2285,0,0.81356,0.001440582132848256,0,377.1055764469784
4,x,10,"['x', 'x', 'x', 'z']",0.0025,m1,anqi,0,1000000,740127,13,0,0,0.740127,1.7564553110527292e-05,0,392.9343330539996
4,x,10,"['x', 'x', 'x', 'z']",0.0025,m1,val,0,1000000,740127,660,1293,0,0.740127,0.0008917388502243107,0,393.31484816002194
4,x,10,"['x', 'x', 'x', 'z']",0.001,m1,anqi,0,1000000,885203,3,0,0,0.885203,3.3890531324631823e-06,0,396.17816755897366
4,x,10,"['x', 'x', 'x', 'z']",0.001,m1,val,0,1000000,885203,126,245,0,0.885203,0.0001423402315626765,0,397.9579806769034
4,x,6,"['x', 'x', 'z', 'x']",0.0025,normal,val,0,1000000,684439,445,882,0,0.684439,0.0006501675094493509,0,397.4988978210604
4,x,10,"['x', 'x', 'x', 'z']",0.0025,normal,anqi,0,1000000,688507,577,0,0,0.688507,0.0008380452195838606,0,400.50697959808167
4,x,10,"['x', 'x', 'x', 'z']",0.0025,normal,val,0,1000000,688507,593,1166,0,0.688507,0.0008612839085151425,0,401.86421974399127
4,x,6,"['x', 'x', 'z', 'x']",0.0025,normal,anqi,0,1000000,684439,445,0,0,0.684439,0.0006501675094493509,0,406.4726003370015
4,x,11,"['z', 'x', 'x', 'z']",0.001,m1,val,0,1000000,920370,227,450,0,0.92037,0.00024663993828566433,0,336.776173174032
4,x,11,"['z', 'x', 'x', 'z']",0.001,m1,anqi,0,1000000,920370,2,0,0,0.92037,2.1730391038810026e-06,0,339.98160198994447
4,x,6,"['x', 'x', 'z', 'x']",0.001,normal,anqi,0,1000000,858582,89,0,0,0.858582,0.00010365928938649294,0,441.5296022230759
4,x,10,"['x', 'x', 'x', 'z']",0.001,normal,anqi,0,1000000,859080,125,0,0,0.85908,0.0001455044931787386,0,445.1165436669253
4,x,7,"['z', 'x', 'z', 'x']",0.001,normal,anqi,0,1000000,893079,241,0,0,0.893079,0.0002698529469397082,0,451.2586478240555
4,x,10,"['x', 'x', 'x', 'z']",0.001,normal,val,0,1000000,859080,126,251,0,0.85908,0.00014666852912414985,0,454.9461559000192
4,x,6,"['x', 'x', 'z', 'x']",0.001,normal,val,0,1000000,858582,89,178,0,0.858582,0.00010365928938649294,0,455.68480535200797
4,x,7,"['z', 'x', 'z', 'x']",0.0025,normal,val,0,1000000,757335,1338,2583,0,0.757335,0.0017667214640813,0,457.7751486400375
