n,lstate,i,meas_type,p_error,sim_type,decoder_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,z,10,"['z', 'x', 'x', 'z']",0.001,m1,anqi,0,1000000,920267,2,0,0,0.920267,2.1732823191067396e-06,0,66.55038149701431
4,z,10,"['z', 'x', 'x', 'z']",0.001,m1,val,0,1000000,920267,80,156,0,0.920267,8.693129276615696e-05,0,70.92710758093745
4,x,7,"['z', 'x', 'z', 'x']",0.001,m1,anqi,0,1000000,920758,2,0,0,0.920758,2.172123402699455e-06,0,73.97798971598968
4,x,7,"['z', 'x', 'z', 'x']",0.001,m1,val,0,1000000,920758,196,387,0,0.920758,0.0002128680934621041,0,79.14869564701803
4,x,6,"['x', 'x', 'z', 'x']",0.001,m1,val,0,1000000,884858,104,207,0,0.884858,0.00011753298269323587,0,313.5979195109103
4,x,6,"['x', 'x', 'z', 'x']",0.001,m1,anqi,0,1000000,884858,1,0,0,0.884858,1.1301248336037517e-06,0,313.9411836300278
4,z,6,"['z', 'x', 'z', 'x']",0.001,m1,anqi,0,1000000,920758,1,0,0,0.920758,1.0860617013497276e-06,0,319.12892558192834
4,x,11,"['z', 'x', 'x', 'z']",0.001,m1,anqi,0,1000000,920267,3,0,0,0.920267,3.2599234787156206e-06,0,320.905949700973
4,z,6,"['z', 'x', 'z', 'x']",0.001,m1,val,0,1000000,920758,82,162,0,0.920758,8.905705950967846e-05,0,321.66709773009643
4,x,11,"['z', 'x', 'x', 'z']",0.001,m1,val,0,1000000,920267,222,438,0,0.920267,0.00024123433742595513,0,322.77781165298074
4,x,6,"['x', 'x', 'z', 'x']",0.001,normal,anqi,0,1000000,859165,94,0,0,0.859165,0.00010940855365382252,0,360.4928850219585
4,z,7,"['x', 'z', 'z', 'x']",0.001,m1,anqi,0,1000000,892970,0,0,0,0.89297,0.0,0,362.48880313604604
4,z,11,"['x', 'z', 'x', 'z']",0.001,m1,val,0,1000000,892492,36,71,0,0.892492,4.0336496013426704e-05,0,294.20357502100524
4,x,10,"['x', 'x', 'x', 'z']",0.001,m1,anqi,0,1000000,885233,1,0,0,0.885233,1.12964609322308e-06,0,373.63027058693115
4,z,11,"['x', 'z', 'x', 'z']",0.001,m1,anqi,0,1000000,892492,0,0,0,0.892492,0.0,0,296.9793796999147
4,z,11,"['x', 'z', 'x', 'z']",0.001,normal,val,0,1000000,866606,36,72,0,0.866606,4.154136943435027e-05,0,375.5528395699803
4,z,7,"['x', 'z', 'z', 'x']",0.001,normal,anqi,0,1000000,867418,1,0,0,0.867418,1.152846724417067e-06,0,377.4168621780118
4,x,10,"['x', 'x', 'x', 'z']",0.001,normal,anqi,0,1000000,859664,123,0,0,0.859664,0.0001430791565076861,0,380.4461397319101
4,z,7,"['x', 'z', 'z', 'x']",0.001,m1,val,0,1000000,892970,50,99,0,0.89297,5.599292249458543e-05,0,385.5952279479243
4,x,10,"['x', 'x', 'x', 'z']",0.001,m1,val,0,1000000,885233,132,262,0,0.885233,0.0001491132842991183,0,387.3927712870063
4,x,10,"['x', 'x', 'x', 'z']",0.001,normal,val,0,1000000,859664,133,266,0,0.859664,0.00015471160825619723,0,388.30523534910753
4,z,11,"['x', 'z', 'x', 'z']",0.001,normal,anqi,0,1000000,866606,0,0,0,0.866606,0.0,0,389.3108591809869
4,x,6,"['x', 'x', 'z', 'x']",0.001,normal,val,0,1000000,859165,95,190,0,0.859165,0.00011057247443735374,0,391.74483641504776
4,z,10,"['z', 'x', 'x', 'z']",0.001,normal,anqi,0,1000000,893445,1,0,0,0.893445,1.1192630772205447e-06,0,393.4117976309499
4,z,10,"['z', 'x', 'x', 'z']",0.001,normal,val,0,1000000,893445,100,199,0,0.893445,0.00011192630771894585,0,394.79909315903205
4,x,11,"['z', 'x', 'x', 'z']",0.001,normal,anqi,0,1000000,893445,214,0,0,0.893445,0.00023952229851864626,0,396.75267051998526
4,x,7,"['z', 'x', 'z', 'x']",0.001,normal,val,0,1000000,893904,230,451,0,0.893904,0.00025729832286236487,0,402.55844241799787
4,z,6,"['z', 'x', 'z', 'x']",0.001,normal,val,0,1000000,893904,84,167,0,0.893904,9.396982226284045e-05,0,401.60274334903806
4,z,6,"['z', 'x', 'z', 'x']",0.001,normal,anqi,0,1000000,893904,1,0,0,0.893904,1.1186883602798403e-06,0,404.2970521650277
4,z,7,"['x', 'z', 'z', 'x']",0.001,normal,val,0,1000000,867418,49,96,0,0.867418,5.6489489496436285e-05,0,404.1150135319913
4,x,7,"['z', 'x', 'z', 'x']",0.001,normal,anqi,0,1000000,893904,237,0,0,0.893904,0.00026512914138432375,0,405.23587072303053
4,x,11,"['z', 'x', 'x', 'z']",0.001,normal,val,0,1000000,893445,220,435,0,0.893445,0.0002462378769817475,0,409.6342454539845
