n,lstate,i,meas_type,p_error,sim_type,decoder_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,x,6,"['x', 'x', 'z', 'x']",0.0025,m3,anqi,0,1000000,789518,13,0,0,0.789518,1.64657423896708e-05,0,62.11911509698257
4,x,6,"['x', 'x', 'z', 'x']",0.001,m3,val,0,1000000,909070,112,223,0,0.90907,0.00012320283366518137,0,69.72513885097578
4,x,6,"['x', 'x', 'z', 'x']",0.001,m3,anqi,0,1000000,909070,0,0,0,0.90907,0.0,0,69.75805315002799
4,x,6,"['x', 'x', 'z', 'x']",0.0075,m3,anqi,0,1000000,499261,108,0,0,0.499261,0.00021631972054692028,0,94.6135037150234
4,x,6,"['x', 'x', 'z', 'x']",0.005,m3,anqi,0,1000000,626213,28,0,0,0.626213,4.471322058152705e-05,0,121.85807071696036
4,x,6,"['x', 'x', 'z', 'x']",0.0025,m3,val,0,1000000,789518,562,1097,0,0.789518,0.0007118267094606834,0,124.28490860504098
4,x,6,"['x', 'x', 'z', 'x']",0.01,m3,val,0,1000000,400420,4411,8348,0,0.40042,0.011015933270066447,0,157.49036569299642
4,x,6,"['x', 'x', 'z', 'x']",0.0075,m3,val,0,1000000,499261,3064,5912,0,0.499261,0.006137070590332527,0,155.24560037406627
4,x,6,"['x', 'x', 'z', 'x']",0.005,m3,val,0,1000000,626213,1721,3386,0,0.626213,0.0027482661650268803,0,158.12843777693342
4,x,6,"['x', 'x', 'z', 'x']",0.01,m3,anqi,0,1000000,400420,237,0,0,0.40042,0.0005918785275460525,0,174.65157550899312
