n,lstate,i,meas_type,p_error,sim_type,decoder_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,x,6,"['x', 'x', 'z', 'x']",0.001,m3,anqi,0,1000000,908948,0,0,0,0.908948,0.0,0,25.983783764997497
4,x,6,"['x', 'x', 'z', 'x']",0.001,m3,val,0,1000000,908948,85,170,0,0.908948,9.351470051088828e-05,0,68.02109522500541
4,x,6,"['x', 'x', 'z', 'x']",0.005,m3,anqi,0,1000000,626053,50,0,0,0.626053,7.986544270210949e-05,0,88.74559084000066
4,x,6,"['x', 'x', 'z', 'x']",0.0025,m3,val,0,1000000,789212,534,1056,0,0.789212,0.0006766242783941001,0,124.74042888206895
4,x,6,"['x', 'x', 'z', 'x']",0.0025,m3,anqi,0,1000000,789212,6,0,0,0.789212,7.6025199819973466e-06,0,124.81596226396505
4,x,6,"['x', 'x', 'z', 'x']",0.0075,m3,val,0,1000000,499727,3046,5856,0,0.499727,0.006095328049114834,0,144.1541382370051
4,x,6,"['x', 'x', 'z', 'x']",0.01,m3,anqi,0,1000000,399544,206,0,0,0.399544,0.0005155877700578904,0,149.707983084023
4,x,6,"['x', 'x', 'z', 'x']",0.005,m3,val,0,1000000,626053,1692,3284,0,0.626053,0.0027026465810402467,0,152.83808958507143
4,x,6,"['x', 'x', 'z', 'x']",0.0075,m3,anqi,0,1000000,499727,118,0,0,0.499727,0.00023612892639379712,0,157.88746467302553
4,x,6,"['x', 'x', 'z', 'x']",0.01,m3,val,0,1000000,399544,4374,8337,0,0.399544,0.010947480127345144,0,169.71229999198113
