n,lstate,i,meas_type,p_error,sim_type,decoder_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,z,10,"['z', 'x', 'x', 'z']",0.001,m1,val,0,1000000,920182,86,171,0,0.920182,9.345977208852219e-05,0,66.19776959891897
4,z,10,"['z', 'x', 'x', 'z']",0.001,m1,anqi,0,1000000,920182,0,0,0,0.920182,0.0,0,66.0299939820543
4,x,7,"['z', 'x', 'z', 'x']",0.001,m1,anqi,0,1000000,919864,0,0,0,0.919864,0.0,0,73.52042782993522
4,x,7,"['z', 'x', 'z', 'x']",0.001,m1,val,0,1000000,919864,206,411,0,0.919864,0.00022394614856113826,0,73.54411751206499
4,x,6,"['x', 'x', 'z', 'x']",0.001,m1,anqi,0,1000000,884684,0,0,0,0.884684,0.0,0,299.6164205740206
4,x,6,"['x', 'x', 'z', 'x']",0.001,m1,val,0,1000000,884684,98,197,0,0.884684,0.00011077401648496021,0,304.92151121003553
4,x,11,"['z', 'x', 'x', 'z']",0.001,m1,anqi,0,1000000,920182,5,0,0,0.920182,5.433707679580735e-06,0,313.5666221169522
4,z,6,"['z', 'x', 'z', 'x']",0.001,m1,anqi,0,1000000,919864,0,0,0,0.919864,0.0,0,315.3041403959505
4,z,6,"['z', 'x', 'z', 'x']",0.001,m1,val,0,1000000,919864,83,166,0,0.919864,9.023072975999913e-05,0,319.3428638270125
4,x,11,"['z', 'x', 'x', 'z']",0.001,m1,val,0,1000000,920182,232,453,0,0.920182,0.00025212403633190217,0,324.86244195804466
4,x,10,"['x', 'x', 'x', 'z']",0.001,m1,val,0,1000000,885139,131,260,0,0.885139,0.00014799935377385331,0,354.726305505028
4,z,11,"['x', 'z', 'x', 'z']",0.001,m1,anqi,0,1000000,891674,0,0,0,0.891674,0.0,0,283.57830391207244
4,z,11,"['x', 'z', 'x', 'z']",0.001,m1,val,0,1000000,891674,28,57,0,0.891674,3.140161090264826e-05,0,291.29802093701437
4,x,10,"['x', 'x', 'x', 'z']",0.001,m1,anqi,0,1000000,885139,1,0,0,0.885139,1.1297660593712067e-06,0,363.4507531960262
4,z,7,"['x', 'z', 'z', 'x']",0.001,normal,val,0,1000000,866383,50,99,0,0.866383,5.771119701103444e-05,0,365.7998587299371
4,z,7,"['x', 'z', 'z', 'x']",0.001,m1,val,0,1000000,892562,48,96,0,0.892562,5.377777678183815e-05,0,368.6612988039851
4,z,7,"['x', 'z', 'z', 'x']",0.001,normal,anqi,0,1000000,866383,0,0,0,0.866383,0.0,0,376.8166199460393
4,z,11,"['x', 'z', 'x', 'z']",0.001,normal,anqi,0,1000000,865524,0,0,0,0.865524,0.0,0,376.9816235980252
4,x,10,"['x', 'x', 'x', 'z']",0.001,normal,anqi,0,1000000,858810,108,0,0,0.85881,0.0001257554057358945,0,378.51277410506736
4,x,6,"['x', 'x', 'z', 'x']",0.001,normal,anqi,0,1000000,858273,88,0,0,0.858273,0.00010253147891170489,0,380.9525765089784
4,z,7,"['x', 'z', 'z', 'x']",0.001,m1,anqi,0,1000000,892562,0,0,0,0.892562,0.0,0,381.27152007597033
4,x,6,"['x', 'x', 'z', 'x']",0.001,normal,val,0,1000000,858273,88,176,0,0.858273,0.00010253147891170489,0,382.9246792100603
4,z,10,"['z', 'x', 'x', 'z']",0.001,normal,anqi,0,1000000,892961,0,0,0,0.892961,0.0,0,387.70313552895095
4,z,6,"['z', 'x', 'z', 'x']",0.001,normal,val,0,1000000,893053,106,211,0,0.893053,0.00011869396329222681,0,393.1948924220633
4,x,7,"['z', 'x', 'z', 'x']",0.001,normal,val,0,1000000,893053,240,475,0,0.893053,0.0002687410489634612,0,393.6407598059159
4,z,10,"['z', 'x', 'x', 'z']",0.001,normal,val,0,1000000,892961,98,197,0,0.892961,0.00010974723420176247,0,393.7492659720592
4,z,6,"['z', 'x', 'z', 'x']",0.001,normal,anqi,0,1000000,893053,0,0,0,0.893053,0.0,0,393.916614087997
4,z,11,"['x', 'z', 'x', 'z']",0.001,normal,val,0,1000000,865524,36,71,0,0.865524,4.159330070574452e-05,0,392.9271543319337
4,x,10,"['x', 'x', 'x', 'z']",0.001,normal,val,0,1000000,858810,117,232,0,0.85881,0.00013623502288051537,0,396.9022555879783
4,x,11,"['z', 'x', 'x', 'z']",0.001,normal,anqi,0,1000000,892961,251,0,0,0.892961,0.00028108730392484294,0,401.5058853069786
4,x,7,"['z', 'x', 'z', 'x']",0.001,normal,anqi,0,1000000,893053,233,0,0,0.893053,0.0002609027683687648,0,401.548616235028
4,x,11,"['z', 'x', 'x', 'z']",0.001,normal,val,0,1000000,892961,248,491,0,0.892961,0.00027772769471456904,0,404.64826806494966
