n,lstate,i,meas_type,p_error,sim_type,decoder_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,z,10,"['z', 'x', 'x', 'z']",0.001,m1,anqi,0,1000000,920435,1,0,0,0.920435,1.0864428232615353e-06,0,69.25566617096774
4,z,10,"['z', 'x', 'x', 'z']",0.001,m1,val,0,1000000,920435,76,150,0,0.920435,8.256965456554521e-05,0,68.97554045601282
4,x,7,"['z', 'x', 'z', 'x']",0.001,m1,anqi,0,1000000,920179,0,0,0,0.920179,0.0,0,73.30753613798879
4,x,7,"['z', 'x', 'z', 'x']",0.001,m1,val,0,1000000,920179,186,372,0,0.920179,0.0002021345846840994,0,77.00788950303104
4,x,6,"['x', 'x', 'z', 'x']",0.001,m1,val,0,1000000,885299,93,180,0,0.885299,0.00010504925454568603,0,314.1274873339571
4,x,6,"['x', 'x', 'z', 'x']",0.001,m1,anqi,0,1000000,885299,3,0,0,0.885299,3.388685630545396e-06,0,319.1192171659786
4,z,6,"['z', 'x', 'z', 'x']",0.001,m1,anqi,0,1000000,920179,0,0,0,0.920179,0.0,0,324.1490599019453
4,z,6,"['z', 'x', 'z', 'x']",0.001,m1,val,0,1000000,920179,83,166,0,0.920179,9.019984155256289e-05,0,324.13019224698655
4,x,11,"['z', 'x', 'x', 'z']",0.001,m1,anqi,0,1000000,920435,1,0,0,0.920435,1.0864428232615353e-06,0,330.3169842460193
4,x,11,"['z', 'x', 'x', 'z']",0.001,m1,val,0,1000000,920435,194,385,0,0.920435,0.00021076990770663162,0,332.0748410510132
4,z,11,"['x', 'z', 'x', 'z']",0.001,m1,val,0,1000000,891864,34,67,0,0.891864,3.8122404312779246e-05,0,285.69022284599487
4,z,7,"['x', 'z', 'z', 'x']",0.001,m1,anqi,0,1000000,892431,0,0,0,0.892431,0.0,0,368.2871246030554
4,z,11,"['x', 'z', 'x', 'z']",0.001,m1,anqi,0,1000000,891864,0,0,0,0.891864,0.0,0,294.6691618890036
4,x,10,"['x', 'x', 'x', 'z']",0.001,normal,val,0,1000000,859250,126,249,0,0.85925,0.00014663951120164054,0,373.44897805608343
4,z,7,"['x', 'z', 'z', 'x']",0.001,m1,val,0,1000000,892431,46,91,0,0.892431,5.154460120726512e-05,0,375.05222013103776
4,z,11,"['x', 'z', 'x', 'z']",0.001,normal,anqi,0,1000000,866026,0,0,0,0.866026,0.0,0,375.0332104359986
4,x,10,"['x', 'x', 'x', 'z']",0.001,m1,anqi,0,1000000,885599,0,0,0,0.885599,0.0,0,379.4869426889345
4,x,10,"['x', 'x', 'x', 'z']",0.001,m1,val,0,1000000,885599,128,256,0,0.885599,0.00014453494188682026,0,380.8480638799956
4,x,6,"['x', 'x', 'z', 'x']",0.001,normal,val,0,1000000,858861,104,209,0,0.858861,0.00012109060721121612,0,383.1228794429917
4,z,7,"['x', 'z', 'z', 'x']",0.001,normal,anqi,0,1000000,866957,0,0,0,0.866957,0.0,0,387.02768268901855
4,x,11,"['z', 'x', 'x', 'z']",0.001,normal,anqi,0,1000000,893102,247,0,0,0.893102,0.00027656415504606624,0,390.7025231019361
4,z,7,"['x', 'z', 'z', 'x']",0.001,normal,val,0,1000000,866957,48,97,0,0.866957,5.5366067751916326e-05,0,391.46306644310243
4,z,10,"['z', 'x', 'x', 'z']",0.001,normal,anqi,0,1000000,893102,1,0,0,0.893102,1.1196929353696206e-06,0,393.42194914096035
4,x,10,"['x', 'x', 'x', 'z']",0.001,normal,anqi,0,1000000,859250,128,0,0,0.85925,0.0001489671224905731,0,395.4255467019975
4,z,6,"['z', 'x', 'z', 'x']",0.001,normal,val,0,1000000,893428,88,176,0,0.893428,9.849702494213464e-05,0,400.0557943129679
4,z,11,"['x', 'z', 'x', 'z']",0.001,normal,val,0,1000000,866026,32,64,0,0.866026,3.695039178963633e-05,0,398.55850201495923
4,x,6,"['x', 'x', 'z', 'x']",0.001,normal,anqi,0,1000000,858861,97,0,0,0.858861,0.00011294027787966954,0,400.30285067192744
4,z,6,"['z', 'x', 'z', 'x']",0.001,normal,anqi,0,1000000,893428,0,0,0,0.893428,0.0,0,402.0543870929396
4,z,10,"['z', 'x', 'x', 'z']",0.001,normal,val,0,1000000,893102,100,199,0,0.893102,0.00011196929354095886,0,400.8430712490808
4,x,7,"['z', 'x', 'z', 'x']",0.001,normal,anqi,0,1000000,893428,246,0,0,0.893428,0.00027534395608819207,0,401.65058223810047
4,x,11,"['z', 'x', 'x', 'z']",0.001,normal,val,0,1000000,893102,230,457,0,0.893102,0.00025752937514411656,0,408.39972953498363
4,x,7,"['z', 'x', 'z', 'x']",0.001,normal,val,0,1000000,893428,235,466,0,0.893428,0.0002630318279704946,0,406.8582803149475
