n,lstate,i,meas_type,p_error,sim_type,decoder_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,z,10,"['z', 'x', 'x', 'z']",0.001,m1,anqi,0,1000000,920492,1,0,0,0.920492,1.0863755469658898e-06,0,69.37213201494887
4,z,10,"['z', 'x', 'x', 'z']",0.001,m1,val,0,1000000,920492,72,141,0,0.920492,7.821903938332042e-05,0,69.69317015004344
4,x,7,"['z', 'x', 'z', 'x']",0.001,m1,anqi,0,1000000,920694,1,0,0,0.920694,1.086137196515402e-06,0,79.06272378808353
4,x,7,"['z', 'x', 'z', 'x']",0.001,m1,val,0,1000000,920694,190,377,0,0.920694,0.00020636606733615004,0,82.84638664801605
4,x,6,"['x', 'x', 'z', 'x']",0.001,m1,anqi,0,1000000,885295,1,0,0,0.885295,1.1295669805067021e-06,0,299.55290686897933
4,x,6,"['x', 'x', 'z', 'x']",0.001,m1,val,0,1000000,885295,88,175,0,0.885295,9.940189428381263e-05,0,305.1937778360443
4,x,11,"['z', 'x', 'x', 'z']",0.001,m1,anqi,0,1000000,920492,3,0,0,0.920492,3.2591266410086916e-06,0,321.71924868493807
4,z,6,"['z', 'x', 'z', 'x']",0.001,m1,anqi,0,1000000,920694,1,0,0,0.920694,1.086137196515402e-06,0,323.84625412197784
4,z,6,"['z', 'x', 'z', 'x']",0.001,m1,val,0,1000000,920694,81,160,0,0.920694,8.797711291697041e-05,0,326.21587353397626
4,x,11,"['z', 'x', 'x', 'z']",0.001,m1,val,0,1000000,920492,211,416,0,0.920492,0.00022922524041490977,0,332.60372227604967
4,z,11,"['x', 'z', 'x', 'z']",0.001,m1,anqi,0,1000000,892501,0,0,0,0.892501,0.0,0,277.31046654703096
4,x,10,"['x', 'x', 'x', 'z']",0.001,m1,anqi,0,1000000,885622,0,0,0,0.885622,0.0,0,356.61421290098224
4,z,7,"['x', 'z', 'z', 'x']",0.001,m1,anqi,0,1000000,892792,0,0,0,0.892792,0.0,0,365.01034020096995
4,z,11,"['x', 'z', 'x', 'z']",0.001,m1,val,0,1000000,892501,25,50,0,0.892501,2.8011173096698094e-05,0,294.49450459401123
4,x,10,"['x', 'x', 'x', 'z']",0.001,m1,val,0,1000000,885622,117,234,0,0.885622,0.0001321105392594335,0,374.88292023097165
4,x,6,"['x', 'x', 'z', 'x']",0.001,normal,val,0,1000000,858865,88,177,0,0.858865,0.00010246080583098394,0,376.28041196404956
4,z,7,"['x', 'z', 'z', 'x']",0.001,m1,val,0,1000000,892792,35,70,0,0.892792,3.9202860240727944e-05,0,375.55132985301316
4,z,11,"['x', 'z', 'x', 'z']",0.001,normal,anqi,0,1000000,865499,0,0,0,0.865499,0.0,0,379.20683005894534
4,z,10,"['z', 'x', 'x', 'z']",0.001,normal,val,0,1000000,893037,102,201,0,0.893037,0.00011421699212910141,0,386.25911286799237
4,z,11,"['x', 'z', 'x', 'z']",0.001,normal,val,0,1000000,865499,32,65,0,0.865499,3.6972890783193435e-05,0,387.27869828790426
4,z,7,"['x', 'z', 'z', 'x']",0.001,normal,anqi,0,1000000,866761,0,0,0,0.866761,0.0,0,387.78089756600093
4,x,10,"['x', 'x', 'x', 'z']",0.001,normal,anqi,0,1000000,859490,112,0,0,0.85949,0.00013030983490214254,0,393.6778156149667
4,x,7,"['z', 'x', 'z', 'x']",0.001,normal,val,0,1000000,893218,250,491,0,0.893218,0.0002798868809181787,0,393.99968061596155
4,x,10,"['x', 'x', 'x', 'z']",0.001,normal,val,0,1000000,859490,120,241,0,0.85949,0.00013961768025227972,0,395.36284975497983
4,x,6,"['x', 'x', 'z', 'x']",0.001,normal,anqi,0,1000000,858865,91,0,0,0.858865,0.00010595378784794551,0,393.97399136202876
4,x,7,"['z', 'x', 'z', 'x']",0.001,normal,anqi,0,1000000,893218,258,0,0,0.893218,0.0002888432611075631,0,394.7617254779907
4,z,10,"['z', 'x', 'x', 'z']",0.001,normal,anqi,0,1000000,893037,1,0,0,0.893037,1.1197744326230108e-06,0,398.9561144670006
4,z,6,"['z', 'x', 'z', 'x']",0.001,normal,val,0,1000000,893218,91,180,0,0.893218,0.00010187882465417797,0,398.6215946950251
4,z,7,"['x', 'z', 'z', 'x']",0.001,normal,val,0,1000000,866761,48,97,0,0.866761,5.537858763837722e-05,0,400.24696348502766
4,z,6,"['z', 'x', 'z', 'x']",0.001,normal,anqi,0,1000000,893218,1,0,0,0.893218,1.1195475236869257e-06,0,406.0091106740292
4,x,11,"['z', 'x', 'x', 'z']",0.001,normal,anqi,0,1000000,893037,225,0,0,0.893037,0.0002519492473436191,0,407.8390300149331
4,x,11,"['z', 'x', 'x', 'z']",0.001,normal,val,0,1000000,893037,235,466,0,0.893037,0.00026314699166996025,0,410.0383886330528
