n,lstate,i,meas_type,p_error,sim_type,decoder_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,x,9,"['z', 'z', 'z', 'x']",0.01,m1,val,0,1000000,1000000,234,431,0,1.0,0.00023399999999995647,0,7.223449063953012
4,x,5,"['z', 'z', 'x', 'x']",0.01,m1,val,0,1000000,652896,65,118,0,0.652896,9.955643777870282e-05,0,46.8636495328974
4,x,3,"['z', 'x', 'x', 'x']",0.01,m1,val,0,1000000,445952,18,30,0,0.445952,4.0363088404160585e-05,0,96.44636818999425
4,x,2,"['x', 'x', 'x', 'x']",0.01,m1,val,0,1000000,309858,4,8,0,0.309858,1.29091390249636e-05,0,106.5819260419812
4,x,9,"['z', 'z', 'z', 'x']",0.01,normal,val,0,1000000,1000000,920,1595,0,1.0,0.0009200000000000319,0,228.75731239817105
4,x,4,"['x', 'z', 'x', 'x']",0.01,m1,val,0,1000000,306126,1897,3676,0,0.306126,0.006196794783847159,0,234.83072190498933
4,x,13,"['z', 'z', 'x', 'z']",0.01,m1,val,0,1000000,702574,21765,37476,0,0.702574,0.030978943143355697,0,228.7079900619574
4,x,2,"['x', 'x', 'x', 'x']",0.01,normal,val,0,1000000,253895,4,7,0,0.253895,1.57545442013296e-05,0,246.0244124350138
4,x,3,"['z', 'x', 'x', 'x']",0.01,normal,val,0,1000000,365872,18,36,0,0.365872,4.919753356369405e-05,0,284.33492951188236
4,x,5,"['z', 'z', 'x', 'x']",0.01,normal,val,0,1000000,547355,124,231,0,0.547355,0.0002265440162234622,0,288.6098362209741
4,x,7,"['z', 'x', 'z', 'x']",0.01,m1,val,0,1000000,460804,9698,18047,0,0.460804,0.02104582425499779,0,287.0220457680989
4,x,10,"['x', 'x', 'x', 'z']",0.01,normal,val,0,1000000,247351,3696,6850,0,0.247351,0.014942328917206704,0,306.2485557261389
4,x,6,"['x', 'x', 'z', 'x']",0.01,normal,val,0,1000000,231718,2494,4738,0,0.231718,0.010763082712607619,0,309.24705793499015
4,x,14,"['x', 'x', 'z', 'z']",0.01,normal,val,0,1000000,252003,45769,81680,0,0.252003,0.18162085371999537,0,307.79458925081417
4,x,12,"['x', 'z', 'x', 'z']",0.01,normal,val,0,1000000,258039,48732,88966,0,0.258039,0.1888551730552358,0,321.6974689469207
