n,lstate,i,meas_type,p_error,sim_type,decoder_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,z,10,"['z', 'x', 'x', 'z']",0.001,m1,anqi,0,1000000,920003,1,0,0,0.920003,1.0869529772916664e-06,0,66.31019765592646
4,z,10,"['z', 'x', 'x', 'z']",0.001,m1,val,0,1000000,920003,80,159,0,0.920003,8.695623818621989e-05,0,70.06453509698622
4,x,7,"['z', 'x', 'z', 'x']",0.001,m1,anqi,0,1000000,920074,1,0,0,0.920074,1.086869099609089e-06,0,71.07452126103453
4,x,7,"['z', 'x', 'z', 'x']",0.001,m1,val,0,1000000,920074,191,380,0,0.920074,0.00020759199803499495,0,78.48279897496104
4,x,6,"['x', 'x', 'z', 'x']",0.001,m1,anqi,0,1000000,884987,1,0,0,0.884987,1.1299601011538485e-06,0,295.5393259880366
4,x,6,"['x', 'x', 'z', 'x']",0.001,m1,val,0,1000000,884987,95,188,0,0.884987,0.00010734620960528574,0,315.275619391934
4,z,6,"['z', 'x', 'z', 'x']",0.001,m1,anqi,0,1000000,920074,0,0,0,0.920074,0.0,0,317.69782490702346
4,x,11,"['z', 'x', 'x', 'z']",0.001,m1,anqi,0,1000000,920003,2,0,0,0.920003,2.173905954694355e-06,0,319.23862389300484
4,x,11,"['z', 'x', 'x', 'z']",0.001,m1,val,0,1000000,920003,191,378,0,0.920003,0.00020760801866948064,0,320.6073288779007
4,z,6,"['z', 'x', 'z', 'x']",0.001,m1,val,0,1000000,920074,86,172,0,0.920074,9.347074257071153e-05,0,325.0792261859169
4,z,11,"['x', 'z', 'x', 'z']",0.001,m1,anqi,0,1000000,892177,0,0,0,0.892177,0.0,0,266.46434739010874
4,x,10,"['x', 'x', 'x', 'z']",0.001,m1,anqi,0,1000000,885057,0,0,0,0.885057,0.0,0,364.4674805110553
4,z,7,"['x', 'z', 'z', 'x']",0.001,m1,anqi,0,1000000,892870,1,0,0,0.89287,1.1199838721998034e-06,0,370.32974990899675
4,z,11,"['x', 'z', 'x', 'z']",0.001,m1,val,0,1000000,892177,27,54,0,0.892177,3.0263053183432476e-05,0,295.6862744130194
4,x,10,"['x', 'x', 'x', 'z']",0.001,normal,val,0,1000000,859096,116,233,0,0.859096,0.0001350256548744433,0,370.8690945029957
4,z,11,"['x', 'z', 'x', 'z']",0.001,normal,val,0,1000000,865371,23,46,0,0.865371,2.6578195941429072e-05,0,382.74656448094174
4,z,7,"['x', 'z', 'z', 'x']",0.001,m1,val,0,1000000,892870,38,75,0,0.89287,4.2559387144813776e-05,0,382.53612299694214
4,z,10,"['z', 'x', 'x', 'z']",0.001,normal,val,0,1000000,892816,98,191,0,0.892816,0.00010976505797388736,0,384.3122103270143
4,z,7,"['x', 'z', 'z', 'x']",0.001,normal,val,0,1000000,866453,40,79,0,0.866453,4.616522765810149e-05,0,386.8467464619316
4,x,10,"['x', 'x', 'x', 'z']",0.001,m1,val,0,1000000,885057,132,263,0,0.885057,0.00014914293655665656,0,388.18379314802587
4,z,7,"['x', 'z', 'z', 'x']",0.001,normal,anqi,0,1000000,866453,0,0,0,0.866453,0.0,0,387.82628525502514
4,z,10,"['z', 'x', 'x', 'z']",0.001,normal,anqi,0,1000000,892816,2,0,0,0.892816,2.240103223916101e-06,0,389.44259602797683
4,z,11,"['x', 'z', 'x', 'z']",0.001,normal,anqi,0,1000000,865371,0,0,0,0.865371,0.0,0,386.1578700209502
4,x,11,"['z', 'x', 'x', 'z']",0.001,normal,val,0,1000000,892816,238,471,0,0.892816,0.00026657228365079,0,391.17361277295277
4,x,6,"['x', 'x', 'z', 'x']",0.001,normal,val,0,1000000,858243,89,176,0,0.858243,0.00010370023408290407,0,388.14644524804316
4,z,6,"['z', 'x', 'z', 'x']",0.001,normal,anqi,0,1000000,892807,0,0,0,0.892807,0.0,0,393.65447895706166
4,x,10,"['x', 'x', 'x', 'z']",0.001,normal,anqi,0,1000000,859096,124,0,0,0.859096,0.00014433776900368844,0,393.8311727809487
4,x,6,"['x', 'x', 'z', 'x']",0.001,normal,anqi,0,1000000,858243,100,0,0,0.858243,0.00011651711694704581,0,393.57200496504083
4,z,6,"['z', 'x', 'z', 'x']",0.001,normal,val,0,1000000,892807,92,185,0,0.892807,0.00010304578705144785,0,394.2063600330148
4,x,7,"['z', 'x', 'z', 'x']",0.001,normal,val,0,1000000,892807,255,504,0,0.892807,0.0002856160401968344,0,396.3693020109786
4,x,7,"['z', 'x', 'z', 'x']",0.001,normal,anqi,0,1000000,892807,260,0,0,0.892807,0.00029121635471052176,0,400.52905883896165
4,x,11,"['z', 'x', 'x', 'z']",0.001,normal,anqi,0,1000000,892816,233,0,0,0.892816,0.00026097202559094423,0,404.78259802493267
