n,lstate,i,meas_type,p_error,sim_type,decoder_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,x,7,"['z', 'x', 'z', 'x']",0.001,m1,val,0,1000000,920479,174,348,0,0.920479,0.00018903201485309662,0,70.10729442106094
4,x,7,"['z', 'x', 'z', 'x']",0.001,m1,anqi,0,1000000,920479,0,0,0,0.920479,0.0,0,77.17820755392313
4,x,7,"['z', 'x', 'z', 'x']",0.0025,m1,anqi,0,1000000,814431,21,0,0,0.814431,2.578487311999389e-05,0,119.29463049699552
4,x,7,"['z', 'x', 'z', 'x']",0.0025,m1,val,0,1000000,814431,1094,2145,0,0.814431,0.0013432691044422684,0,129.81433858606033
4,x,6,"['x', 'x', 'z', 'x']",0.001,m1,anqi,0,1000000,884804,0,0,0,0.884804,0.0,0,308.309769865009
4,x,6,"['x', 'x', 'z', 'x']",0.001,m1,val,0,1000000,884804,102,204,0,0.884804,0.00011527976817460317,0,324.8312663399847
4,x,6,"['x', 'x', 'z', 'x']",0.0025,m1,anqi,0,1000000,737715,4,0,0,0.737715,5.422148119493819e-06,0,334.12650565605145
4,x,6,"['x', 'x', 'z', 'x']",0.0025,m1,val,0,1000000,737715,496,984,0,0.737715,0.0006723463668218965,0,342.8989659550134
4,x,11,"['z', 'x', 'x', 'z']",0.0025,m1,anqi,0,1000000,813836,26,0,0,0.813836,3.194746853174557e-05,0,355.1027688010363
4,x,11,"['z', 'x', 'x', 'z']",0.0025,m1,val,0,1000000,813836,1196,2341,0,0.813836,0.0014695835524601852,0,366.19769028399605
4,x,10,"['x', 'x', 'x', 'z']",0.0025,m1,anqi,0,1000000,739749,8,0,0,0.739749,1.0814478965115448e-05,0,375.49617826694157
4,x,10,"['x', 'x', 'x', 'z']",0.0025,m1,val,0,1000000,739749,655,1294,0,0.739749,0.0008854354652726437,0,391.7151639570948
4,x,10,"['x', 'x', 'x', 'z']",0.0025,normal,val,0,1000000,687915,628,1237,0,0.687915,0.0009129034837153105,0,395.266234622919
4,x,10,"['x', 'x', 'x', 'z']",0.001,m1,anqi,0,1000000,885250,2,0,0,0.88525,2.2592487998185362e-06,0,403.98427065694705
4,x,11,"['z', 'x', 'x', 'z']",0.001,m1,val,0,1000000,920138,222,444,0,0.920138,0.00024126815760239229,0,330.3829850660404
4,x,10,"['x', 'x', 'x', 'z']",0.0025,normal,anqi,0,1000000,687915,640,0,0,0.687915,0.0009303474993276328,0,402.85840343893506
4,x,6,"['x', 'x', 'z', 'x']",0.0025,normal,val,0,1000000,684893,442,870,0,0.684893,0.0006453562819301872,0,410.81797934893984
4,x,6,"['x', 'x', 'z', 'x']",0.0025,normal,anqi,0,1000000,684893,443,0,0,0.684893,0.0006468163640159785,0,410.8574482520344
4,x,11,"['z', 'x', 'x', 'z']",0.0025,normal,anqi,0,1000000,756553,1300,0,0,0.756553,0.0017183198004634415,0,418.8069011560874
4,x,10,"['x', 'x', 'x', 'z']",0.001,m1,val,0,1000000,885250,140,276,0,0.88525,0.0001581474159841889,0,421.1451835890766
4,x,10,"['x', 'x', 'x', 'z']",0.001,normal,anqi,0,1000000,859315,112,0,0,0.859315,0.00013033637257586772,0,434.20421732601244
4,x,6,"['x', 'x', 'z', 'x']",0.001,normal,anqi,0,1000000,858867,88,0,0,0.858867,0.00010246056723561825,0,436.4970932250144
4,x,11,"['z', 'x', 'x', 'z']",0.001,m1,anqi,0,1000000,920138,0,0,0,0.920138,0.0,0,355.9622008500155
4,x,6,"['x', 'x', 'z', 'x']",0.001,normal,val,0,1000000,858867,86,171,0,0.858867,0.00010013191798030618,0,438.1900392199168
4,x,10,"['x', 'x', 'x', 'z']",0.001,normal,val,0,1000000,859315,117,230,0,0.859315,0.00013615496063723587,0,446.8803411650006
4,x,7,"['z', 'x', 'z', 'x']",0.0025,normal,anqi,0,1000000,757863,1328,0,0,0.757863,0.0017522955996004397,0,451.53769119095523
4,x,7,"['z', 'x', 'z', 'x']",0.0025,normal,val,0,1000000,757863,1352,2619,0,0.757863,0.0017839635923643238,0,452.9722715179669
4,x,7,"['z', 'x', 'z', 'x']",0.001,normal,anqi,0,1000000,893322,207,0,0,0.893322,0.00023171935763366402,0,460.57827354606707
4,x,11,"['z', 'x', 'x', 'z']",0.001,normal,val,0,1000000,893253,226,443,0,0.893253,0.00025300782645010234,0,469.2131369470153
4,x,11,"['z', 'x', 'x', 'z']",0.001,normal,anqi,0,1000000,893253,237,0,0,0.893253,0.00026532236667553555,0,476.4301696589682
4,x,7,"['z', 'x', 'z', 'x']",0.001,normal,val,0,1000000,893322,220,428,0,0.893322,0.00024627178105995906,0,474.41198418091517
4,x,11,"['z', 'x', 'x', 'z']",0.0025,normal,val,0,1000000,756553,1258,2450,0,0.756553,0.001662804853063804,0,474.8970926970942
