n,lstate,i,meas_type,p_error,sim_type,decoder_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,x,6,"['x', 'x', 'z', 'x']",0.001,m3,anqi,0,1000000,909017,0,0,0,0.909017,0.0,0,25.084242841927335
4,x,6,"['x', 'x', 'z', 'x']",0.0025,m3,anqi,0,1000000,788922,3,0,0,0.788922,3.802657296936296e-06,0,54.31934485898819
4,x,6,"['x', 'x', 'z', 'x']",0.001,m3,val,0,1000000,909017,105,210,0,0.909017,0.00011550939091342638,0,67.3842135189334
4,x,6,"['x', 'x', 'z', 'x']",0.005,m3,anqi,0,1000000,625642,35,0,0,0.625642,5.594253582719144e-05,0,92.1038108470384
4,x,6,"['x', 'x', 'z', 'x']",0.0025,m3,val,0,1000000,788922,532,1058,0,0.788922,0.0006743378939869649,0,112.85391591396183
4,x,6,"['x', 'x', 'z', 'x']",0.0075,m3,val,0,1000000,499334,2996,5807,0,0.499334,0.005999991989329767,0,134.68672323203646
4,x,6,"['x', 'x', 'z', 'x']",0.0075,m3,anqi,0,1000000,499334,92,0,0,0.499334,0.00018424541489259205,0,144.11028663709294
4,x,6,"['x', 'x', 'z', 'x']",0.005,m3,val,0,1000000,625642,1626,3182,0,0.625642,0.0025989303787149476,0,154.0689547280781
4,x,6,"['x', 'x', 'z', 'x']",0.01,m3,anqi,0,1000000,401372,159,0,0,0.401372,0.00039614123556197534,0,163.06300052406732
4,x,6,"['x', 'x', 'z', 'x']",0.01,m3,val,0,1000000,401372,4284,8249,0,0.401372,0.010673390271369154,0,179.75808778894134
