n,lstate,i,meas_type,p_error,sim_type,decoder_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,x,6,"['x', 'x', 'z', 'x']",0.001,m3,anqi,0,1000000,908934,0,0,0,0.908934,0.0,0,38.50721313408576
4,x,6,"['x', 'x', 'z', 'x']",0.001,m3,val,0,1000000,908934,94,188,0,0.908934,0.00010341784992085046,0,45.27592117595486
4,x,6,"['x', 'x', 'z', 'x']",0.005,m3,anqi,0,1000000,626774,44,0,0,0.626774,7.020074221331107e-05,0,80.34452343196608
4,x,6,"['x', 'x', 'z', 'x']",0.0025,m3,val,0,1000000,789073,520,1027,0,0.789073,0.0006590011317076927,0,106.69443734898232
4,x,6,"['x', 'x', 'z', 'x']",0.005,m3,val,0,1000000,626774,1719,3350,0,0.626774,0.0027426153605605297,0,115.93921946897171
4,x,6,"['x', 'x', 'z', 'x']",0.0025,m3,anqi,0,1000000,789073,7,0,0,0.789073,8.871169080659769e-06,0,121.83746447693557
4,x,6,"['x', 'x', 'z', 'x']",0.01,m3,anqi,0,1000000,400567,183,0,0,0.400567,0.0004568524117064543,0,140.95305332692806
4,x,6,"['x', 'x', 'z', 'x']",0.01,m3,val,0,1000000,400567,4321,8276,0,0.400567,0.010787209131056685,0,164.8959685730515
4,x,6,"['x', 'x', 'z', 'x']",0.0075,m3,anqi,0,1000000,499715,98,0,0,0.499715,0.00019611178371670146,0,165.21789766999427
4,x,6,"['x', 'x', 'z', 'x']",0.0075,m3,val,0,1000000,499715,3014,5833,0,0.499715,0.0060314379196141354,0,179.42536257603206
