n,lstate,i,meas_type,p_error,sim_type,decoder_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,x,7,"['z', 'x', 'z', 'x']",0.001,m1,anqi,0,1000000,920488,2,0,0,0.920488,2.17276053571247e-06,0,75.18105705897324
4,x,7,"['z', 'x', 'z', 'x']",0.001,m1,val,0,1000000,920488,208,412,0,0.920488,0.00022596709571442997,0,82.62186428392306
4,x,7,"['z', 'x', 'z', 'x']",0.0025,m1,val,0,1000000,813574,1028,2013,0,0.813574,0.0012635605365952651,0,128.62386819394305
4,x,7,"['z', 'x', 'z', 'x']",0.0025,m1,anqi,0,1000000,813574,21,0,0,0.813574,2.5812034307848286e-05,0,135.16900278895628
4,x,6,"['x', 'x', 'z', 'x']",0.001,m1,anqi,0,1000000,885250,0,0,0,0.88525,0.0,0,308.0817066660384
4,x,6,"['x', 'x', 'z', 'x']",0.001,m1,val,0,1000000,885250,84,169,0,0.88525,9.488844959049114e-05,0,314.2658802230144
4,x,6,"['x', 'x', 'z', 'x']",0.0025,m1,anqi,0,1000000,737689,3,0,0,0.737689,4.066754418219354e-06,0,314.4797299699858
4,x,6,"['x', 'x', 'z', 'x']",0.0025,m1,val,0,1000000,737689,477,948,0,0.737689,0.0006466139524922143,0,350.6736016529612
4,x,11,"['z', 'x', 'x', 'z']",0.0025,m1,anqi,0,1000000,813417,26,0,0,0.813417,3.196392502247125e-05,0,364.3681730189128
4,x,11,"['z', 'x', 'x', 'z']",0.0025,m1,val,0,1000000,813417,1152,2251,0,0.813417,0.0014162477548416152,0,370.2792634620564
4,x,10,"['x', 'x', 'x', 'z']",0.0025,m1,anqi,0,1000000,739734,13,0,0,0.739734,1.7573884666610695e-05,0,379.3231323240325
4,x,10,"['x', 'x', 'x', 'z']",0.001,m1,anqi,0,1000000,885637,0,0,0,0.885637,0.0,0,391.42306759604253
4,x,10,"['x', 'x', 'x', 'z']",0.0025,normal,anqi,0,1000000,687302,666,0,0,0.687302,0.0009690063465550569,0,390.35822302207816
4,x,10,"['x', 'x', 'x', 'z']",0.0025,normal,val,0,1000000,687302,662,1307,0,0.687302,0.0009631864886178176,0,391.5464998479001
4,x,6,"['x', 'x', 'z', 'x']",0.0025,normal,val,0,1000000,684577,482,959,0,0.684577,0.0007040844200141283,0,392.8617612939561
4,x,10,"['x', 'x', 'x', 'z']",0.001,m1,val,0,1000000,885637,112,224,0,0.885637,0.0001264626477891495,0,398.2119620019803
4,x,10,"['x', 'x', 'x', 'z']",0.0025,m1,val,0,1000000,739734,647,1268,0,0.739734,0.0008746387214864093,0,402.20968628209084
4,x,6,"['x', 'x', 'z', 'x']",0.0025,normal,anqi,0,1000000,684577,482,0,0,0.684577,0.0007040844200141283,0,403.88501255901065
4,x,6,"['x', 'x', 'z', 'x']",0.001,normal,anqi,0,1000000,858760,96,0,0,0.85876,0.0001117890912478714,0,415.85408084793016
4,x,11,"['z', 'x', 'x', 'z']",0.001,m1,val,0,1000000,920477,226,450,0,0.920477,0.0002455248746030536,0,338.90061765897553
4,x,11,"['z', 'x', 'x', 'z']",0.001,m1,anqi,0,1000000,920477,1,0,0,0.920477,1.0863932504712182e-06,0,339.81515131297056
4,x,7,"['z', 'x', 'z', 'x']",0.0025,normal,val,0,1000000,756867,1336,2580,0,0.756867,0.0017651714237771898,0,433.17108757107053
4,x,10,"['x', 'x', 'x', 'z']",0.001,normal,anqi,0,1000000,860026,145,0,0,0.860026,0.0001685995539669749,0,441.8361965829972
4,x,11,"['z', 'x', 'x', 'z']",0.0025,normal,anqi,0,1000000,755831,1243,0,0,0.755831,0.0016445475245127072,0,444.3881926970789
4,x,6,"['x', 'x', 'z', 'x']",0.001,normal,val,0,1000000,858760,88,176,0,0.85876,0.00010247333364388211,0,444.9500123009784
4,x,10,"['x', 'x', 'x', 'z']",0.001,normal,val,0,1000000,860026,131,260,0,0.860026,0.00015232097634254593,0,451.97971026902087
