n,lstate,i,meas_type,p_error,sim_type,decoder_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,x,6,"['x', 'x', 'z', 'x']",0.001,m3,val,0,1000000,908928,104,209,0,0.908928,0.00011442050415433336,0,26.01417147007305
4,x,6,"['x', 'x', 'z', 'x']",0.0025,m3,val,0,1000000,788679,530,1053,0,0.788679,0.0006720097783762258,0,68.26726265402976
4,x,6,"['x', 'x', 'z', 'x']",0.001,m3,anqi,0,1000000,908928,0,0,0,0.908928,0.0,0,68.6006259348942
4,x,6,"['x', 'x', 'z', 'x']",0.0075,m3,val,0,1000000,499511,2999,5784,0,0.499511,0.006003871786607329,0,93.53814098902512
4,x,6,"['x', 'x', 'z', 'x']",0.005,m3,anqi,0,1000000,626310,46,0,0,0.62631,7.344605706438578e-05,0,121.51588322001044
4,x,6,"['x', 'x', 'z', 'x']",0.0025,m3,anqi,0,1000000,788679,4,0,0,0.788679,5.071771912223966e-06,0,123.20569805800915
4,x,6,"['x', 'x', 'z', 'x']",0.005,m3,val,0,1000000,626310,1718,3344,0,0.62631,0.0027430505660136495,0,140.30604545597453
4,x,6,"['x', 'x', 'z', 'x']",0.0075,m3,anqi,0,1000000,499511,107,0,0,0.499511,0.00021420949688799595,0,150.42284884199034
4,x,6,"['x', 'x', 'z', 'x']",0.01,m3,val,0,1000000,400963,4317,8284,0,0.400963,0.010766579459950187,0,161.07705074793193
4,x,6,"['x', 'x', 'z', 'x']",0.01,m3,anqi,0,1000000,400963,175,0,0,0.400963,0.0004364492484344451,0,181.82594089803752
