n,lstate,i,meas_type,p_error,sim_type,decoder_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,x,6,"['x', 'x', 'z', 'x']",0.001,m3,anqi,0,1000000,908870,2,0,0,0.90887,2.2005347299902667e-06,0,25.474566242075525
4,x,6,"['x', 'x', 'z', 'x']",0.0025,m3,val,0,1000000,789665,532,1055,0,0.789665,0.0006737034058746927,0,59.972841071896255
4,x,6,"['x', 'x', 'z', 'x']",0.001,m3,val,0,1000000,908870,100,197,0,0.90887,0.00011002673649695982,0,63.592865091050044
4,x,6,"['x', 'x', 'z', 'x']",0.005,m3,val,0,1000000,625781,1713,3376,0,0.625781,0.0027373793707383687,0,91.69757043791469
4,x,6,"['x', 'x', 'z', 'x']",0.005,m3,anqi,0,1000000,625781,25,0,0,0.625781,3.9950078382089416e-05,0,117.08538015990052
4,x,6,"['x', 'x', 'z', 'x']",0.0025,m3,anqi,0,1000000,789665,4,0,0,0.789665,5.065439141915817e-06,0,118.37209241092205
4,x,6,"['x', 'x', 'z', 'x']",0.0075,m3,anqi,0,1000000,498765,95,0,0,0.498765,0.00019047046204123674,0,142.5854175380664
4,x,6,"['x', 'x', 'z', 'x']",0.01,m3,val,0,1000000,401145,4319,8244,0,0.401145,0.01076668037741968,0,155.20495555805974
4,x,6,"['x', 'x', 'z', 'x']",0.01,m3,anqi,0,1000000,401145,197,0,0,0.401145,0.0004910942427301945,0,170.28164754295722
4,x,6,"['x', 'x', 'z', 'x']",0.0075,m3,val,0,1000000,498765,3056,5922,0,0.498765,0.0061271340210319325,0,176.76086992304772
