n,lstate,i,meas_type,p_error,sim_type,decoder_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,x,7,"['z', 'x', 'z', 'x']",0.0001,m1,val,0,1000000,991693,2,4,0,0.991693,2.016753168576635e-06,0,39.446268131025136
4,x,7,"['z', 'x', 'z', 'x']",0.0001,m1,anqi,0,1000000,991693,0,0,0,0.991693,0.0,0,56.76560805994086
4,x,7,"['z', 'x', 'z', 'x']",0.00025,m1,val,0,1000000,978985,16,31,0,0.978985,1.6343457764911307e-05,0,61.78053662599996
4,x,7,"['z', 'x', 'z', 'x']",0.00025,m1,anqi,0,1000000,978985,0,0,0,0.978985,0.0,0,64.37645936384797
4,x,7,"['z', 'x', 'z', 'x']",0.0005,m1,anqi,0,1000000,959249,1,0,0,0.959249,1.0424821917931482e-06,0,70.04452248499729
4,x,7,"['z', 'x', 'z', 'x']",0.0005,m1,val,0,1000000,959249,53,104,0,0.959249,5.52515561652589e-05,0,80.7652023138944
4,x,7,"['z', 'x', 'z', 'x']",0.00075,m1,anqi,0,1000000,939430,1,0,0,0.93943,1.0644752669319857e-06,0,89.78742534294724
4,x,7,"['z', 'x', 'z', 'x']",0.00075,m1,val,0,1000000,939430,106,209,0,0.93943,0.00011283437829323617,0,93.08730641379952
4,z,7,"['x', 'z', 'z', 'x']",0.00075,m1,anqi,0,1000000,918401,0,0,0,0.918401,0.0,0,487.4990206339862
4,z,7,"['x', 'z', 'z', 'x']",0.00025,m1,anqi,0,1000000,971547,0,0,0,0.971547,0.0,0,491.6714057298377
4,z,7,"['x', 'z', 'z', 'x']",0.00075,m1,val,0,1000000,918401,28,55,0,0.918401,3.0487771681464437e-05,0,498.9511652321089
4,z,7,"['x', 'z', 'z', 'x']",0.0005,m1,anqi,0,1000000,944688,0,0,0,0.944688,0.0,0,502.0154356851708
4,z,7,"['x', 'z', 'z', 'x']",0.0001,m1,anqi,0,1000000,988630,0,0,0,0.98863,0.0,0,437.3492460108828
4,z,7,"['x', 'z', 'z', 'x']",0.0005,m1,val,0,1000000,944688,9,18,0,0.944688,9.526954931171616e-06,0,514.431511735078
4,z,7,"['x', 'z', 'z', 'x']",0.00025,m1,val,0,1000000,971547,4,9,0,0.971547,4.117145130377864e-06,0,514.732620019
4,z,7,"['x', 'z', 'z', 'x']",0.00025,normal,anqi,0,1000000,964402,0,0,0,0.964402,0.0,0,517.6249416030478
4,z,7,"['x', 'z', 'z', 'x']",0.00075,normal,anqi,0,1000000,897984,0,0,0,0.897984,0.0,0,518.370918872999
4,z,7,"['x', 'z', 'z', 'x']",0.0005,normal,anqi,0,1000000,930591,0,0,0,0.930591,0.0,0,518.8133148099296
4,z,7,"['x', 'z', 'z', 'x']",0.00075,normal,val,0,1000000,897984,27,54,0,0.897984,3.00673508659699e-05,0,522.9011629028246
4,x,7,"['z', 'x', 'z', 'x']",0.0005,normal,anqi,0,1000000,944699,57,0,0,0.944699,6.033667866700565e-05,0,524.2360008182004
4,x,7,"['z', 'x', 'z', 'x']",0.00075,normal,anqi,0,1000000,918895,147,0,0,0.918895,0.00015997475228402003,0,528.2632772149518
4,z,7,"['x', 'z', 'z', 'x']",0.0001,normal,anqi,0,1000000,985638,0,0,0,0.985638,0.0,0,525.0800033418927
4,z,7,"['x', 'z', 'z', 'x']",0.0001,normal,val,0,1000000,985638,0,0,0,0.985638,0.0,0,524.8490317389369
4,z,7,"['x', 'z', 'z', 'x']",0.00025,normal,val,0,1000000,964402,1,2,0,0.964402,1.0369119931574744e-06,0,527.9678110268433
4,x,7,"['z', 'x', 'z', 'x']",0.00025,normal,anqi,0,1000000,971818,14,0,0,0.971818,1.440598959889794e-05,0,529.1039477561135
4,z,7,"['x', 'z', 'z', 'x']",0.0005,normal,val,0,1000000,930591,11,22,0,0.930591,1.1820445286914172e-05,0,528.1844551111571
4,z,7,"['x', 'z', 'z', 'x']",0.0001,m1,val,0,1000000,988630,0,1,0,0.98863,0.0,0,476.86599976895377
4,x,7,"['z', 'x', 'z', 'x']",0.0001,normal,anqi,0,1000000,988591,3,0,0,0.988591,3.034622002462406e-06,0,531.5204790469725
4,x,7,"['z', 'x', 'z', 'x']",0.00025,normal,val,0,1000000,971818,17,34,0,0.971818,1.7492987370082425e-05,0,530.1737879361026
4,x,7,"['z', 'x', 'z', 'x']",0.00075,normal,val,0,1000000,918895,145,286,0,0.918895,0.00015779822504202734,0,531.1525845970027
4,x,7,"['z', 'x', 'z', 'x']",0.0005,normal,val,0,1000000,944699,64,129,0,0.944699,6.774644622253856e-05,0,533.9892423909623
4,x,7,"['z', 'x', 'z', 'x']",0.0001,normal,val,0,1000000,988591,2,4,0,0.988591,2.0230813349009225e-06,0,535.0422236220911
