n,lstate,i,meas_type,p_error,sim_type,decoder_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,x,9,"['z', 'z', 'z', 'x']",0.01,m1,val,0,1000000,1000000,236,443,0,1.0,0.00023600000000001398,0,7.143062188057229
4,x,5,"['z', 'z', 'x', 'x']",0.01,m1,val,0,1000000,653196,58,110,0,0.653196,8.879417510210263e-05,0,54.817668228177354
4,x,3,"['z', 'x', 'x', 'x']",0.01,m1,val,0,1000000,447075,16,30,0,0.447075,3.578817871718876e-05,0,91.766986975912
4,x,2,"['x', 'x', 'x', 'x']",0.01,m1,val,0,1000000,310293,7,14,0,0.310293,2.2559322962467654e-05,0,105.59973837994039
4,x,9,"['z', 'z', 'z', 'x']",0.01,normal,val,0,1000000,1000000,920,1642,0,1.0,0.0009200000000000319,0,204.6384148239158
4,x,13,"['z', 'z', 'x', 'z']",0.01,m1,val,0,1000000,701923,21622,37279,0,0.701923,0.03080394858125468,0,236.26027465215884
4,x,4,"['x', 'z', 'x', 'x']",0.01,m1,val,0,1000000,306133,1917,3702,0,0.306133,0.0062619841702789,0,255.69901521783322
4,x,2,"['x', 'x', 'x', 'x']",0.01,normal,val,0,1000000,254397,4,8,0,0.254397,1.572345585831858e-05,0,264.6226225469727
4,x,5,"['z', 'z', 'x', 'x']",0.01,normal,val,0,1000000,547437,120,213,0,0.547437,0.00021920330558589107,0,287.85941461706534
4,x,7,"['z', 'x', 'z', 'x']",0.01,m1,val,0,1000000,460470,9592,17957,0,0.46047,0.020830890177427452,0,285.5061172139831
4,x,4,"['x', 'z', 'x', 'x']",0.01,normal,val,0,1000000,230900,1490,2831,0,0.2309,0.006453009961022049,0,299.5570382520091
4,x,10,"['x', 'x', 'x', 'z']",0.01,normal,val,0,1000000,247901,3684,6916,0,0.247901,0.014860771033598064,0,301.6898378310725
4,x,6,"['x', 'x', 'z', 'x']",0.01,normal,val,0,1000000,231886,2510,4764,0,0.231886,0.01082428434661864,0,302.4824452898465
4,x,3,"['z', 'x', 'x', 'x']",0.01,normal,val,0,1000000,366648,12,20,0,0.366648,3.272893892780626e-05,0,305.60527740512043
4,x,6,"['x', 'x', 'z', 'x']",0.01,m1,val,0,1000000,306863,3306,6285,0,0.306863,0.01077353737661435,0,308.3267479580827
4,x,14,"['x', 'x', 'z', 'z']",0.01,normal,val,0,1000000,251926,45864,81841,0,0.251926,0.1820534601430579,0,318.67536762799136
4,x,12,"['x', 'z', 'x', 'z']",0.01,normal,val,0,1000000,258027,49092,89488,0,0.258027,0.1902591589252287,0,326.9468195589725
4,x,16,"['x', 'z', 'z', 'z']",0.01,normal,val,0,1000000,347210,131200,0,0,0.34721,0.3778693009993952,0,341.04601270495914
4,x,12,"['x', 'z', 'x', 'z']",0.01,m1,val,0,1000000,334359,58608,111153,0,0.334359,0.17528464913461284,0,327.7959533731919
4,x,8,"['x', 'z', 'z', 'x']",0.01,normal,val,0,1000000,289963,63316,111765,0,0.289963,0.21835889406579456,0,343.98928223806433
4,x,8,"['x', 'z', 'z', 'x']",0.01,m1,val,0,1000000,356896,67966,128370,0,0.356896,0.19043642966018115,0,339.0054130880162
