n,lstate,i,meas_type,p_error,sim_type,decoder_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,x,6,"['x', 'x', 'z', 'x']",0.001,m3,val,0,1000000,909019,95,190,0,0.909019,0.00010450826660390877,0,26.084664126043208
4,x,6,"['x', 'x', 'z', 'x']",0.001,m3,anqi,0,1000000,909019,0,0,0,0.909019,0.0,0,45.98580096301157
4,x,6,"['x', 'x', 'z', 'x']",0.0025,m3,anqi,0,1000000,788640,8,0,0,0.78864,1.0144045445303895e-05,0,80.42827980103903
4,x,6,"['x', 'x', 'z', 'x']",0.0075,m3,val,0,1000000,499090,3019,5830,0,0.49909,0.006049009196738009,0,116.04491246899124
4,x,6,"['x', 'x', 'z', 'x']",0.0025,m3,val,0,1000000,788640,528,1039,0,0.78864,0.0006695069993913894,0,122.97210597794037
4,x,6,"['x', 'x', 'z', 'x']",0.01,m3,val,0,1000000,400013,4340,8293,0,0.400013,0.010849647386459993,0,130.5550329759717
4,x,6,"['x', 'x', 'z', 'x']",0.005,m3,anqi,0,1000000,625552,34,0,0,0.625552,5.435199631687038e-05,0,131.06974787195213
4,x,6,"['x', 'x', 'z', 'x']",0.0075,m3,anqi,0,1000000,499090,104,0,0,0.49909,0.00020837925023542425,0,164.17880278697703
4,x,6,"['x', 'x', 'z', 'x']",0.005,m3,val,0,1000000,625552,1688,3309,0,0.625552,0.0026984167583190555,0,170.30081322800834
4,x,6,"['x', 'x', 'z', 'x']",0.01,m3,anqi,0,1000000,400013,194,0,0,0.400013,0.00048498423801224266,0,170.75167815899476
