n,lstate,i,meas_type,p_error,sim_type,decoder_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,x,7,"['z', 'x', 'z', 'x']",0.001,m1,val,0,1000000,920622,196,390,0,0.920622,0.00021289953965908381,0,74.23656327405479
4,x,7,"['z', 'x', 'z', 'x']",0.001,m1,anqi,0,1000000,920622,1,0,0,0.920622,1.086222141122306e-06,0,80.64452999597415
4,x,7,"['z', 'x', 'z', 'x']",0.0025,m1,anqi,0,1000000,814737,25,0,0,0.814737,3.068474857526038e-05,0,126.85209271800704
4,x,7,"['z', 'x', 'z', 'x']",0.0025,m1,val,0,1000000,814737,1068,2086,0,0.814737,0.0013108524591370907,0,132.71443285408895
4,x,6,"['x', 'x', 'z', 'x']",0.001,m1,anqi,0,1000000,885302,0,0,0,0.885302,0.0,0,317.9378555030562
4,x,6,"['x', 'x', 'z', 'x']",0.001,m1,val,0,1000000,885302,93,186,0,0.885302,0.00010504889856799426,0,322.57421960996
4,x,6,"['x', 'x', 'z', 'x']",0.0025,m1,anqi,0,1000000,738162,7,0,0,0.738162,9.483013213906766e-06,0,327.81285951600876
4,x,6,"['x', 'x', 'z', 'x']",0.0025,m1,val,0,1000000,738162,466,917,0,0.738162,0.0006312977368111428,0,338.5222504019039
4,x,11,"['z', 'x', 'x', 'z']",0.0025,m1,anqi,0,1000000,814315,31,0,0,0.814315,3.806880629730891e-05,0,368.6930984329665
4,x,11,"['z', 'x', 'x', 'z']",0.0025,m1,val,0,1000000,814315,1187,2312,0,0.814315,0.0014576668733843334,0,369.19083936093375
4,x,10,"['x', 'x', 'x', 'z']",0.0025,m1,val,0,1000000,740326,634,1250,0,0.740326,0.0008563794868746699,0,378.39432858489454
4,x,10,"['x', 'x', 'x', 'z']",0.0025,m1,anqi,0,1000000,740326,9,0,0,0.740326,1.2156806596053116e-05,0,383.2597144009778
4,x,6,"['x', 'x', 'z', 'x']",0.0025,normal,anqi,0,1000000,685825,441,0,0,0.685825,0.0006430211788721607,0,385.37803992896806
4,x,10,"['x', 'x', 'x', 'z']",0.001,m1,anqi,0,1000000,885887,0,0,0,0.885887,0.0,0,403.15837881097104
4,x,10,"['x', 'x', 'x', 'z']",0.0025,normal,anqi,0,1000000,688432,627,0,0,0.688432,0.0009107653333952914,0,405.7543536690064
4,x,10,"['x', 'x', 'x', 'z']",0.001,m1,val,0,1000000,885887,130,261,0,0.885887,0.00014674557816063416,0,410.6914029150503
4,x,6,"['x', 'x', 'z', 'x']",0.0025,normal,val,0,1000000,685825,456,901,0,0.685825,0.0006648926475413264,0,411.9147676869761
4,x,10,"['x', 'x', 'x', 'z']",0.0025,normal,val,0,1000000,688432,612,1204,0,0.688432,0.0008889766890557427,0,418.510813553934
4,x,6,"['x', 'x', 'z', 'x']",0.001,normal,val,0,1000000,858796,92,185,0,0.858796,0.00010712672159629566,0,420.59506132197566
4,x,10,"['x', 'x', 'x', 'z']",0.001,normal,anqi,0,1000000,859577,122,0,0,0.859577,0.00014193027500730704,0,422.1311225689715
4,x,6,"['x', 'x', 'z', 'x']",0.001,normal,anqi,0,1000000,858796,98,0,0,0.858796,0.00011411324691779079,0,437.8091014040401
4,x,7,"['z', 'x', 'z', 'x']",0.001,normal,anqi,0,1000000,893459,202,0,0,0.893459,0.00022608759887132734,0,443.6448169099167
4,x,11,"['z', 'x', 'x', 'z']",0.001,m1,val,0,1000000,920761,226,450,0,0.920761,0.0002454491447835272,0,364.90841640892904
4,x,7,"['z', 'x', 'z', 'x']",0.0025,normal,val,0,1000000,758602,1301,2522,0,0.758602,0.0017149967967392543,0,442.4821683400078
4,x,11,"['z', 'x', 'x', 'z']",0.0025,normal,anqi,0,1000000,756949,1215,0,0,0.756949,0.0016051279544593289,0,446.8851490369998
4,x,10,"['x', 'x', 'x', 'z']",0.001,normal,val,0,1000000,859577,127,248,0,0.859577,0.0001477470895568933,0,443.9274568450637
4,x,7,"['z', 'x', 'z', 'x']",0.0025,normal,anqi,0,1000000,758602,1311,0,0,0.758602,0.0017281789396811353,0,444.8661677018972
4,x,11,"['z', 'x', 'x', 'z']",0.0025,normal,val,0,1000000,756949,1228,2395,0,0.756949,0.001622302163025502,0,461.4033854160225
4,x,11,"['z', 'x', 'x', 'z']",0.001,m1,anqi,0,1000000,920761,1,0,0,0.920761,1.0860581627358812e-06,0,378.0796809149906
4,x,11,"['z', 'x', 'x', 'z']",0.001,normal,anqi,0,1000000,893391,233,0,0,0.893391,0.00026080406003636813,0,467.2103384860093
4,x,7,"['z', 'x', 'z', 'x']",0.001,normal,val,0,1000000,893459,218,433,0,0.893459,0.00024399552749487796,0,468.7324176840484
4,x,11,"['z', 'x', 'x', 'z']",0.001,normal,val,0,1000000,893391,234,464,0,0.893391,0.0002619233907661389,0,470.0603943919996
4,z,10,"['z', 'x', 'x', 'z']",0.001,m1,val,0,1000000,920761,72,143,0,0.920761,7.819618771864878e-05,0,70.20773939299397
4,z,10,"['z', 'x', 'x', 'z']",0.001,m1,anqi,0,1000000,920761,0,0,0,0.920761,0.0,0,79.81703691999428
4,z,10,"['z', 'x', 'x', 'z']",0.0025,m1,anqi,0,1000000,814315,6,0,0,0.814315,7.368156057507846e-06,0,106.7367914080387
4,z,10,"['z', 'x', 'x', 'z']",0.0025,m1,val,0,1000000,814315,414,816,0,0.814315,0.0005084027679705949,0,129.24233727506362
4,z,6,"['z', 'x', 'z', 'x']",0.0025,normal,anqi,0,1000000,758602,4,0,0,0.758602,5.272857176774615e-06,0,445.4732472060714
4,z,6,"['z', 'x', 'z', 'x']",0.0025,normal,val,0,1000000,758602,462,917,0,0.758602,0.000609015003915081,0,465.3413001890294
4,z,7,"['x', 'z', 'z', 'x']",0.0025,normal,val,0,1000000,706668,227,448,0,0.706668,0.0003212258090079523,0,392.5285341680283
4,z,11,"['x', 'z', 'x', 'z']",0.0025,m1,anqi,0,1000000,753557,3,0,0,0.753557,3.981118880225232e-06,0,292.2732460539555
4,z,11,"['x', 'z', 'x', 'z']",0.0025,m1,val,0,1000000,753557,177,348,0,0.753557,0.00023488601393129027,0,299.3571824269602
4,z,11,"['x', 'z', 'x', 'z']",0.0025,normal,anqi,0,1000000,701068,1,0,0,0.701068,1.426395157100302e-06,0,371.9164542040089
4,z,6,"['z', 'x', 'z', 'x']",0.0025,m1,anqi,0,1000000,814737,4,0,0,0.814737,4.909559772059424e-06,0,319.6102519170381
4,z,7,"['x', 'z', 'z', 'x']",0.0025,normal,anqi,0,1000000,706668,3,0,0,0.706668,4.245275008862848e-06,0,422.22754878900014
4,z,10,"['z', 'x', 'x', 'z']",0.0025,normal,anqi,0,1000000,756949,17,0,0,0.756949,2.24585804328159e-05,0,406.9891870629508
4,z,6,"['z', 'x', 'z', 'x']",0.0025,m1,val,0,1000000,814737,436,863,0,0.814737,0.000535142015153367,0,326.8876534550218
4,z,10,"['z', 'x', 'x', 'z']",0.0025,normal,val,0,1000000,756949,540,1046,0,0.756949,0.0007133902019819116,0,420.3347286769422
4,z,11,"['x', 'z', 'x', 'z']",0.0025,normal,val,0,1000000,701068,138,273,0,0.701068,0.00019684253168028576,0,383.89339618897066
4,z,6,"['z', 'x', 'z', 'x']",0.001,m1,anqi,0,1000000,920622,3,0,0,0.920622,3.2586664233669183e-06,0,289.1168832570547
4,z,6,"['z', 'x', 'z', 'x']",0.001,m1,val,0,1000000,920622,75,144,0,0.920622,8.146666058383989e-05,0,310.17489698401187
4,z,7,"['x', 'z', 'z', 'x']",0.001,normal,val,0,1000000,867490,46,90,0,0.86749,5.3026547856438455e-05,0,374.8158309889259
4,z,7,"['x', 'z', 'z', 'x']",0.0025,m1,val,0,1000000,757268,252,501,0,0.757268,0.00033277518659180494,0,328.6555044859415
4,z,7,"['x', 'z', 'z', 'x']",0.0025,m1,anqi,0,1000000,757268,1,0,0,0.757268,1.3205364547408394e-06,0,325.57411871198565
4,z,7,"['x', 'z', 'z', 'x']",0.001,normal,anqi,0,1000000,867490,1,0,0,0.86749,1.1527510404008012e-06,0,361.6114722719649
4,z,11,"['x', 'z', 'x', 'z']",0.001,normal,anqi,0,1000000,866292,0,0,0,0.866292,0.0,0,354.5441478280118
4,z,6,"['z', 'x', 'z', 'x']",0.001,normal,anqi,0,1000000,893459,0,0,0,0.893459,0.0,0,395.6435437470209
