n,lstate,i,meas_type,p_error,sim_type,decoder_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,z,10,"['z', 'x', 'x', 'z']",0.001,m1,anqi,0,1000000,920181,1,0,0,0.920181,1.0867427169269916e-06,0,62.6790401909966
4,z,10,"['z', 'x', 'x', 'z']",0.001,m1,val,0,1000000,920181,62,122,0,0.920181,6.737804844914042e-05,0,72.31160872709006
4,x,7,"['z', 'x', 'z', 'x']",0.001,m1,val,0,1000000,920352,172,341,0,0.920352,0.00018688501790620204,0,73.87670384102967
4,x,7,"['z', 'x', 'z', 'x']",0.001,m1,anqi,0,1000000,920352,1,0,0,0.920352,1.086540801775726e-06,0,78.0609311069129
4,x,6,"['x', 'x', 'z', 'x']",0.001,m1,anqi,0,1000000,884782,0,0,0,0.884782,0.0,0,305.9845918479841
4,x,6,"['x', 'x', 'z', 'x']",0.001,m1,val,0,1000000,884782,95,190,0,0.884782,0.00010737108123803907,0,309.63147296302486
4,x,11,"['z', 'x', 'x', 'z']",0.001,m1,val,0,1000000,920181,216,431,0,0.920181,0.00023473642685511997,0,323.79724606499076
4,z,6,"['z', 'x', 'z', 'x']",0.001,m1,anqi,0,1000000,920352,0,0,0,0.920352,0.0,0,324.0482834150316
4,x,11,"['z', 'x', 'x', 'z']",0.001,m1,anqi,0,1000000,920181,0,0,0,0.920181,0.0,0,325.78571832191665
4,z,6,"['z', 'x', 'z', 'x']",0.001,m1,val,0,1000000,920352,60,119,0,0.920352,6.519244810676561e-05,0,330.5862529469887
4,x,10,"['x', 'x', 'x', 'z']",0.001,m1,val,0,1000000,885204,124,248,0,0.885204,0.00014008070456072996,0,360.22292618395295
4,z,11,"['x', 'z', 'x', 'z']",0.001,m1,val,0,1000000,892148,28,56,0,0.892148,3.1384927164590515e-05,0,303.3062284940388
4,z,11,"['x', 'z', 'x', 'z']",0.001,m1,anqi,0,1000000,892148,0,0,0,0.892148,0.0,0,294.8717811309034
4,x,10,"['x', 'x', 'x', 'z']",0.001,m1,anqi,0,1000000,885204,0,0,0,0.885204,0.0,0,375.47386988496874
4,z,11,"['x', 'z', 'x', 'z']",0.001,normal,val,0,1000000,865755,26,52,0,0.865755,3.003159092351826e-05,0,377.957035309053
4,z,7,"['x', 'z', 'z', 'x']",0.001,normal,anqi,0,1000000,867157,0,0,0,0.867157,0.0,0,383.39490729302634
4,z,7,"['x', 'z', 'z', 'x']",0.001,m1,val,0,1000000,892749,42,85,0,0.892749,4.7045698174930095e-05,0,385.2978643409442
4,z,7,"['x', 'z', 'z', 'x']",0.001,m1,anqi,0,1000000,892749,0,0,0,0.892749,0.0,0,385.73154101893306
4,z,11,"['x', 'z', 'x', 'z']",0.001,normal,anqi,0,1000000,865755,0,0,0,0.865755,0.0,0,384.5804600480478
4,x,10,"['x', 'x', 'x', 'z']",0.001,normal,val,0,1000000,858783,116,231,0,0.858783,0.00013507486757424747,0,386.3972365469672
4,x,10,"['x', 'x', 'x', 'z']",0.001,normal,anqi,0,1000000,858783,121,0,0,0.858783,0.0001408970601420867,0,389.95531742298044
4,x,6,"['x', 'x', 'z', 'x']",0.001,normal,anqi,0,1000000,858429,95,0,0,0.858429,0.00011066727708408663,0,393.1734202799853
4,z,10,"['z', 'x', 'x', 'z']",0.001,normal,anqi,0,1000000,892748,0,0,0,0.892748,0.0,0,396.1178077249788
4,x,6,"['x', 'x', 'z', 'x']",0.001,normal,val,0,1000000,858429,96,192,0,0.858429,0.00011183219579025128,0,394.3332525800215
4,z,6,"['z', 'x', 'z', 'x']",0.001,normal,anqi,0,1000000,893119,0,0,0,0.893119,0.0,0,400.0931998139713
4,z,10,"['z', 'x', 'x', 'z']",0.001,normal,val,0,1000000,892748,95,190,0,0.892748,0.00010641300792613162,0,400.4103832789697
4,x,11,"['z', 'x', 'x', 'z']",0.001,normal,anqi,0,1000000,892748,219,0,0,0.892748,0.0002453099866928099,0,397.58190339792054
4,z,6,"['z', 'x', 'z', 'x']",0.001,normal,val,0,1000000,893119,82,164,0,0.893119,9.181307306194153e-05,0,398.91931921895593
4,z,7,"['x', 'z', 'z', 'x']",0.001,normal,val,0,1000000,867157,52,103,0,0.867157,5.9966073040929047e-05,0,399.4503758100327
4,x,7,"['z', 'x', 'z', 'x']",0.001,normal,val,0,1000000,893119,228,456,0,0.893119,0.00025528512997707864,0,401.04032659495715
4,x,7,"['z', 'x', 'z', 'x']",0.001,normal,anqi,0,1000000,893119,226,0,0,0.893119,0.0002530457867316871,0,407.97433904209174
4,x,11,"['z', 'x', 'x', 'z']",0.001,normal,val,0,1000000,892748,226,447,0,0.892748,0.0002531509451715319,0,412.77255671692546
