n,lstate,i,meas_type,p_error,sim_type,decoder_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,x,6,"['x', 'x', 'z', 'x']",0.001,m3,val,0,1000000,909120,94,189,0,0.90912,0.00010339669130587925,0,25.88720508699771
4,x,6,"['x', 'x', 'z', 'x']",0.001,m3,anqi,0,1000000,909120,0,0,0,0.90912,0.0,0,67.81356483802665
4,x,6,"['x', 'x', 'z', 'x']",0.0025,m3,val,0,1000000,788891,530,1054,0,0.788891,0.0006718291880627447,0,94.02178018994164
4,x,6,"['x', 'x', 'z', 'x']",0.005,m3,anqi,0,1000000,626393,50,0,0,0.626393,7.982209252022088e-05,0,104.58279589493759
4,x,6,"['x', 'x', 'z', 'x']",0.01,m3,anqi,0,1000000,400668,176,0,0,0.400668,0.00043926642507008395,0,116.51843594899401
4,x,6,"['x', 'x', 'z', 'x']",0.0025,m3,anqi,0,1000000,788891,3,0,0,0.788891,3.8028067248507824e-06,0,124.26222542498726
4,x,6,"['x', 'x', 'z', 'x']",0.0075,m3,anqi,0,1000000,499242,96,0,0,0.499242,0.00019229151393507227,0,143.55725078098476
4,x,6,"['x', 'x', 'z', 'x']",0.005,m3,val,0,1000000,626393,1678,3255,0,0.626393,0.002678829424977658,0,150.59497420291882
4,x,6,"['x', 'x', 'z', 'x']",0.0075,m3,val,0,1000000,499242,3064,5935,0,0.499242,0.0061373041530961014,0,155.55295560194645
4,x,6,"['x', 'x', 'z', 'x']",0.01,m3,val,0,1000000,400668,4318,8283,0,0.400668,0.010777002405982006,0,180.71658263902646
